t,predict_test,teacher
501,-0.791192,-0.871504,0.0064501
502,-0.701016,-0.897167,0.0449255
503,-0.876089,-0.918112,0.0466914
504,0.954225,0.966915,0.0468524
505,-0.535922,-0.323771,0.0918603
506,0.823431,0.700105,0.107069
507,-0.468215,-0.673516,0.149218
508,0.711034,0.996646,0.230792
509,-1.09893,-0.940362,0.255935
510,0.704247,0.944651,0.313729
511,0.180015,0.102098,0.3198
512,-0.494592,-0.748,0.384016
513,-0.894689,-0.654848,0.441539
514,-0.447848,-0.935808,0.679645
515,0.392968,0.472826,0.686023
516,-1.0874,-0.939102,0.708016
517,0.485831,0.819782,0.81954
518,1.07086,0.998229,0.824815
519,0.540429,0.52925,0.82494
520,-0.283538,0.296849,1.16179
521,-0.722872,-0.808604,1.16914
522,-0.413955,-0.930179,1.43563
523,-0.196241,-0.091996,1.44649
524,0.687995,0.945656,1.51288
525,0.623924,0.6097,1.51309
526,-1.0538,-0.954345,1.52298
527,0.312834,-0.127988,1.7173
528,0.683759,0.87338,1.75326
529,-0.243145,-0.325043,1.75996
530,0.935625,0.998391,1.7639
531,1.18524,0.977658,1.80699
532,-0.603287,-0.555597,1.80927
533,-0.598022,-0.744279,1.83066
534,0.441952,0.684879,1.88967
535,-0.930229,-0.999992,1.89454
536,-0.296212,-0.624645,2.00241
537,-0.867875,-0.956066,2.01019
538,-0.0886125,-0.153886,2.01445
539,-0.924438,-0.7699,2.03833
540,0.402132,0.361172,2.04001
541,-0.354448,-0.00972093,2.15884
542,0.174272,-0.209633,2.30623
543,0.89817,0.880048,2.30655
544,1.04432,0.988773,2.30964
545,0.553042,0.692187,2.329
546,-0.840174,-0.811792,2.32981
547,-1.09145,-0.962205,2.34651
548,-0.111336,-0.190386,2.35276
549,-0.483357,-0.490578,2.35281
550,0.230963,0.120538,2.365
551,0.0969852,0.544636,2.56539
552,0.179749,-0.0899016,2.63811
553,-0.117114,-0.129991,2.63827
554,-0.182553,-0.237033,2.64124
555,-0.528625,-0.347248,2.67414
556,0.878274,0.982384,2.68498
557,-0.708325,-0.866033,2.70985
558,0.901922,0.844538,2.71314
559,0.563415,0.557713,2.71317
560,0.734744,0.922711,2.74851
561,-1.02343,-0.797319,2.79963
562,-0.940467,-0.992799,2.80237
563,-0.836894,-0.990947,2.8261
564,-0.594654,-0.627758,2.8272
565,-0.552206,-0.741297,2.86295
566,-0.172367,-0.167032,2.86298
567,-0.218915,-0.133266,2.87032
568,0.954277,0.97451,2.87073
569,0.813377,0.934551,2.88541
570,-0.313736,-0.299347,2.88562
571,-0.339498,-0.650331,2.98224
572,-0.769387,-0.916344,3.00383
573,0.265735,0.669769,3.16708
574,-0.15189,-0.288803,3.18582
575,0.792505,0.719462,3.19116
576,0.660432,0.9212,3.25916
577,-0.67099,-0.661053,3.25926
578,0.449301,0.567364,3.27319
579,-0.439364,-0.735389,3.36082
580,-0.720767,-0.945323,3.41125
581,0.323936,-0.0085615,3.5218
582,0.671212,0.894992,3.57188
583,-0.913321,-0.938231,3.5725
584,0.106924,0.3942,3.65503
585,0.900516,0.975901,3.66071
586,-0.0726969,-0.495951,3.83986
587,-0.328506,-0.473257,3.86081
588,-1.07731,-0.970673,3.87218
589,0.815574,0.989849,3.90255
590,0.524004,0.649464,3.91829
591,0.164697,-0.174509,4.03335
592,-0.860467,-0.762987,4.04286
593,0.563918,0.50795,4.04599
594,0.584614,0.526619,4.04935
595,-0.627794,-0.918144,4.13365
596,0.524269,0.743009,4.1815
597,-0.676861,-0.999932,4.28588
598,-0.829435,-0.88644,4.28913
599,0.5829,0.915929,4.40003
600,0.917587,0.900991,4.40031
601,-0.00749361,-0.283,4.47621
602,-0.771885,-0.453897,4.57733
603,-1.08645,-0.981326,4.58838
604,-0.862128,-0.992098,4.60527
605,-0.908885,-0.818769,4.61339
606,0.756578,0.945665,4.64915
607,-0.0805386,-0.28063,4.68918
608,0.133035,0.423943,4.77381
609,-0.603018,-0.999222,4.93079
610,-0.529897,-0.308669,4.97973
611,-0.0652342,0.227821,5.06561
612,-0.692931,-0.965582,5.13995
613,-0.345107,-0.306785,5.14142
614,0.386014,0.53047,5.16229
615,-0.892854,-0.892263,5.16229
616,-0.481539,-0.0900724,5.31553
617,-0.631171,-0.678874,5.31781
618,-0.687531,-0.716676,5.31866
619,-0.71372,-0.83944,5.33446
620,0.341,0.922798,5.67295
621,-0.287237,-0.548558,5.74124
622,0.0870533,0.479037,5.89489
623,-0.573082,-0.651773,5.90108
624,0.0964893,0.282436,5.93566
625,0.929703,0.987461,5.939
626,-0.709144,-0.806914,5.94856
627,-0.553421,-0.232616,6.05147
628,0.826195,0.921784,6.06061
629,-0.41836,-0.213776,6.10246
630,1.13509,0.995822,6.12186
631,-0.169684,0.0712521,6.17991
632,-0.343973,-0.642059,6.26876
633,0.683637,0.999938,6.36881
634,-0.411653,-0.635054,6.41872
635,0.089374,-0.185337,6.49418
636,0.984016,0.995228,6.49431
637,0.505107,0.426876,6.50043
638,-0.734113,-0.896184,6.5267
639,-0.77157,-0.945598,6.55698
640,0.277332,0.338248,6.56069
641,1.32805,0.879983,6.76146
642,-0.20909,0.156661,6.89523
643,0.399841,0.259063,6.91505
644,-0.411583,-0.713815,7.0064
645,-0.70812,-0.770168,7.01025
646,0.421485,0.619333,7.04939
647,-0.759121,-0.753066,7.04943
648,0.660666,0.845602,7.08363
649,-0.675448,-0.900694,7.13436
650,-0.0224866,0.220614,7.19346
651,0.194493,0.0220394,7.2232
652,0.288761,0.12265,7.25079
653,-0.911668,-0.897554,7.25099
654,0.313359,0.0278897,7.33249
655,0.902352,0.905919,7.3325
656,0.725709,0.997578,7.40641
657,0.789775,0.514345,7.48227
658,-0.139565,-0.218945,7.48858
659,0.851102,0.991948,7.50841
660,0.953688,0.768256,7.5428
661,-0.0257353,-0.203477,7.57439
662,0.776289,0.997197,7.62319
663,0.370953,0.46233,7.63154
664,-1.04418,-0.999627,7.63353
665,-0.992272,-0.924856,7.63807
666,0.388388,0.36066,7.63884
667,-0.0995661,0.238372,7.75304
668,-0.0801913,-0.586264,8.00915
669,0.213557,0.534842,8.11238
670,-0.882734,-0.948397,8.11669
671,-0.872059,-0.964929,8.12531
672,0.00288296,0.0977164,8.1343
673,-0.501949,-0.662235,8.16
674,0.95475,0.998885,8.16194
675,-0.460434,-0.640987,8.19454
676,0.175696,0.238586,8.1985
677,-0.632281,-0.970388,8.31282
678,0.332349,0.509642,8.34425
679,-0.396654,-0.538863,8.36447
680,0.669889,0.928367,8.43128
681,0.891034,0.941774,8.43386
682,0.427424,0.205012,8.48332
683,0.566834,0.588404,8.48379
684,0.142841,-0.0734158,8.53056
685,0.615893,0.897322,8.60976
686,0.728063,0.773195,8.6118
687,-0.186315,-0.287154,8.62196
688,0.650696,0.692368,8.6237
689,0.683027,0.612508,8.62867
690,-0.891679,-0.999894,8.64038
691,1.22927,0.947228,8.71993
692,0.324185,0.646493,8.82382
693,0.251199,0.358754,8.83538
694,-0.500701,-0.579444,8.84158
695,-0.751522,-0.515999,8.89706
696,-0.282452,-0.621658,9.01212
697,-0.145918,-0.195095,9.01453
698,0.902716,0.920927,9.01487
699,0.337731,0.806484,9.2346
700,-0.956756,-0.98448,9.23536
701,0.947471,0.954398,9.23541
702,-0.836526,-0.956564,9.24982
703,-0.966805,-0.942002,9.25044
704,1.30135,0.920504,9.39548
705,0.509954,0.646248,9.41405
706,-0.807847,-0.880228,9.41929
707,0.717021,0.504265,9.46456
708,-0.466183,-0.493271,9.46529
709,-0.399591,-0.662993,9.53467
710,0.656233,0.692586,9.53599
711,-0.422691,-0.331766,9.54426
712,0.953296,0.970128,9.54454
713,1.31471,0.91359,9.70544
714,-0.470844,-0.300173,9.73457
715,-0.378561,-0.103891,9.81001
716,1.30972,0.995727,9.9086
717,0.232892,0.309655,9.91449
718,-0.835275,-0.759797,9.92019
719,-0.96261,-0.997343,9.92139
720,0.841196,0.920983,9.92776
721,0.199808,-0.0312508,9.98115
722,-0.811167,-0.873753,9.98507
723,-0.733271,-0.94084,10.0282
724,0.38229,0.686366,10.1206
725,-0.538082,-0.788503,10.1833
726,0.414931,0.866267,10.387
727,-0.53059,-0.565137,10.3882
728,-0.481263,-0.71747,10.444
729,-0.607841,-0.770537,10.4705
730,0.40694,0.435722,10.4713
731,0.976068,0.843339,10.4889
732,0.98269,0.967942,10.4891
733,-0.494892,-0.340521,10.513
734,0.950963,0.917671,10.5141
735,-0.519673,-0.116651,10.6765
736,-0.724662,-0.930097,10.7187
737,0.793622,0.982471,10.7544
738,0.919707,0.773683,10.7757
739,0.565044,0.927361,10.907
740,1.18628,0.986447,10.9469
741,0.140167,0.114516,10.9476
742,0.867507,0.943355,10.9533
743,-0.636338,-0.64394,10.9534
744,-0.637087,-0.443113,10.991
745,-0.706627,-0.997656,11.0757
746,-0.272613,-0.192433,11.0821
747,-1.14321,-0.999227,11.1029
748,-0.373199,0.14068,11.3669
749,0.998108,0.998976,11.3669
750,0.349204,0.183066,11.3945
751,-0.103796,0.2843,11.5452
752,0.233648,-0.158872,11.6992
753,1.14587,0.997242,11.7213
754,0.93982,0.999016,11.7248
755,0.400381,0.451055,11.7274
756,0.273936,0.347008,11.7327
757,-0.0163906,-0.28129,11.8029
758,0.611086,0.936875,11.909
759,-0.756726,-0.855766,11.9188
760,0.8495,0.994308,11.9398
761,0.328444,0.176689,11.9628
762,0.835132,0.959934,11.9784
763,1.04343,0.715901,12.0857
764,-0.0705481,0.2397,12.182
765,0.584363,0.783394,12.2216
766,1.18323,0.990421,12.2587
767,-0.869787,-0.705473,12.2857
768,-0.9198,-0.886268,12.2869
769,0.82116,0.984607,12.3136
770,-0.518453,-0.744167,12.3645
771,0.995813,0.966644,12.3654
772,-0.322816,-0.0858838,12.4215
773,-0.978509,-0.99466,12.4218
774,0.115084,0.478987,12.5542
775,-0.428145,-0.922747,12.7988
776,0.493008,0.87389,12.9439
777,-0.580585,-0.991915,13.1131
778,0.119276,0.426548,13.2075
779,-0.959126,-0.974895,13.2078
780,-0.0390344,-0.189861,13.2305
781,0.630186,0.999998,13.3673
782,0.689246,0.992114,13.459
783,-0.515458,-0.740165,13.5095
784,0.673828,0.817242,13.5301
785,0.655362,0.509217,13.5514
786,-0.495494,-0.491285,13.5514
787,0.677832,0.961927,13.6322
788,0.968876,0.443488,13.9082
789,1.13637,0.948092,13.9436
790,0.306771,0.587636,14.0225
791,0.140946,-0.168828,14.1185
792,0.53095,0.501066,14.1194
793,0.757369,0.818581,14.1231
794,-0.151938,-0.424786,14.1976
795,0.782313,0.745745,14.1989
796,-0.782631,-0.869869,14.2065
797,-0.376908,-0.315549,14.2103
798,0.974325,0.976564,14.2103
799,1.05783,0.966092,14.2187
800,0.463627,0.39435,14.2235
801,1.03284,0.971291,14.2273
802,0.544759,0.443392,14.2376
803,0.49505,0.915956,14.4147
804,-0.525658,-0.409521,14.4282
805,-0.3817,-0.449191,14.4328
806,0.569812,0.259286,14.5292
807,-0.0477584,-0.178385,14.5463
808,-1.10114,-0.75022,14.6694
809,-0.144996,-0.54683,14.8309
810,1.12932,0.96844,14.8568
811,0.960876,0.999988,14.8583
812,-0.737389,-0.344515,15.0126
813,1.13104,0.81712,15.1112
814,-0.482443,-0.682687,15.1513
815,0.048803,0.111813,15.1552
816,-0.361149,-0.0984069,15.2243
817,0.587457,0.208417,15.3679
818,0.658567,0.925757,15.4393
819,-0.970229,-0.952775,15.4396
820,0.0387688,-0.255263,15.5261
821,0.608494,0.853647,15.5862
822,-0.628928,-0.867836,15.6433
823,0.603538,0.366043,15.6997
824,-0.774174,-0.953672,15.7319
825,-0.925805,-0.941352,15.7321
826,0.537251,0.859951,15.8363
827,-0.662493,-0.945264,15.9162
828,-0.778401,-0.953443,15.9469
829,-0.864595,-0.425489,16.1397
830,0.467119,0.455847,16.1398
831,0.43881,0.181338,16.2061
832,-0.830949,-0.933865,16.2167
833,-0.428657,-0.150215,16.2942
834,-0.184618,-0.0233526,16.3202
835,0.0449933,-0.300606,16.4397
836,0.369568,0.728808,16.5687
837,-0.03457,-0.327885,16.6548
838,0.948582,0.985712,16.6561
839,-0.870844,-0.941013,16.6611
840,0.221331,0.107338,16.6741
841,-0.237588,-0.320369,16.6809
842,-0.572303,-0.691213,16.695
843,-0.955319,-0.976133,16.6955
844,0.0677113,-0.32879,16.8527
845,0.926319,0.993641,16.8572
846,-0.0562267,-0.0766992,16.8576
847,0.51163,0.309657,16.8984
848,-0.962624,-0.999732,16.8998
849,-0.692998,-0.883144,16.936
850,0.252924,0.279402,16.9367
851,-1.00586,-0.949853,16.9398
852,0.201825,0.00840254,16.9772
853,0.223426,-0.287162,17.2379
854,0.254153,0.199578,17.2409
855,0.982752,0.893964,17.2488
856,-0.314325,-0.187372,17.2649
857,-0.797336,-0.738179,17.2684
858,0.715213,0.895384,17.3009
859,0.697092,0.945583,17.3626
860,0.0557933,-0.295672,17.4861
861,-0.441186,-0.338876,17.4966
