t,predict_test,teacher
501,0.550381,0.536295,0.000198399
502,0.55921,0.549239,0.000297834
503,0.507494,0.472762,0.00150417
504,0.411682,0.379746,0.00252407
505,0.350369,0.339764,0.00263655
506,0.462979,0.408659,0.00558725
507,0.523423,0.549678,0.00627657
508,0.423725,0.41561,0.00634242
509,0.417244,0.456628,0.00789357
510,0.500369,0.479724,0.00831976
511,0.519227,0.500248,0.00867997
512,0.474178,0.455713,0.00902093
513,0.480929,0.427589,0.0118661
514,0.47136,0.364442,0.0232975
515,0.430561,0.337262,0.0320023
516,0.374797,0.325831,0.0343999
517,0.400467,0.295486,0.0454209
518,0.424233,0.35587,0.0500945
519,0.414172,0.389164,0.0507199
520,0.395564,0.374989,0.0511432
521,0.500159,0.395455,0.0621061
522,0.614789,0.608424,0.0621467
523,0.573314,0.581121,0.0622076
524,0.435776,0.414392,0.0626649
525,0.429569,0.358963,0.0676502
526,0.433717,0.411515,0.068143
527,0.503123,0.49847,0.0681647
528,0.391128,0.384661,0.0682065
529,0.358228,0.352779,0.0682362
530,0.376695,0.362979,0.0684244
531,0.598623,0.646538,0.0707202
532,0.606789,0.604066,0.0707277
533,0.455103,0.454183,0.0707285
534,0.370691,0.404374,0.0718631
535,0.441011,0.422894,0.0721913
536,0.495719,0.568766,0.0775273
537,0.379765,0.410851,0.0784936
538,0.379438,0.412888,0.0796126
539,0.36311,0.354243,0.0796912
540,0.381481,0.349153,0.0807363
541,0.404571,0.371998,0.0817973
542,0.301606,0.302899,0.081799
543,0.266056,0.276581,0.0819098
544,0.389351,0.385997,0.081921
545,0.403065,0.451736,0.0842899
546,0.457326,0.351927,0.0953989
547,0.363911,0.305162,0.0988504
548,0.429528,0.385972,0.100748
549,0.350613,0.309066,0.102474
550,0.328506,0.327036,0.102476
551,0.234571,0.25518,0.102901
552,0.285279,0.268771,0.103173
553,0.407232,0.458425,0.105794
554,0.419944,0.404168,0.106043
555,0.308665,0.326178,0.106349
556,0.291473,0.265587,0.107019
557,0.258116,0.27089,0.107183
558,0.379636,0.326889,0.109965
559,0.413208,0.444007,0.110913
560,0.258621,0.30764,0.113316
561,0.21455,0.247438,0.114398
562,0.28024,0.295516,0.114631
563,0.284314,0.274041,0.114737
564,0.221199,0.225753,0.114758
565,0.21402,0.242393,0.115563
566,0.179598,0.216193,0.116902
567,0.358305,0.399295,0.118582
568,0.370776,0.414556,0.120499
569,0.284985,0.291996,0.120548
570,0.294845,0.237635,0.123821
571,0.218867,0.22979,0.12394
572,0.232905,0.276454,0.125837
573,0.183948,0.221971,0.127282
574,0.2634,0.302974,0.128848
575,0.349746,0.281123,0.133558
576,0.384695,0.414869,0.134468
577,0.346899,0.361135,0.134671
578,0.327142,0.298655,0.135482
579,0.441804,0.567193,0.151205
580,0.448855,0.430302,0.151549
581,0.480257,0.635494,0.175648
582,0.421477,0.439033,0.175956
583,0.395015,0.447025,0.178661
584,0.365579,0.390641,0.179289
585,0.393267,0.408009,0.179506
586,0.452527,0.475304,0.180025
587,0.426502,0.426841,0.180025
588,0.462955,0.543568,0.186524
589,0.539314,0.553588,0.186727
590,0.59554,0.665611,0.191637
591,0.584853,0.624895,0.193241
592,0.450245,0.511158,0.196951
593,0.384053,0.424928,0.198622
594,0.39321,0.411537,0.198958
595,0.513177,0.623215,0.211066
596,0.602095,0.634455,0.212114
597,0.550258,0.590413,0.213726
598,0.44621,0.494679,0.216075
599,0.369671,0.410254,0.217722
600,0.513106,0.584843,0.222869
601,0.522272,0.53661,0.223074
602,0.533986,0.572812,0.224582
603,0.601147,0.585398,0.22483
604,0.619414,0.625609,0.224868
605,0.675349,0.715496,0.22648
606,0.54044,0.57301,0.227541
607,0.436052,0.473329,0.22893
608,0.453691,0.402791,0.231521
609,0.451603,0.478371,0.232238
610,0.505382,0.494938,0.232347
611,0.503005,0.487177,0.232597
612,0.638164,0.67871,0.234241
613,0.670063,0.649982,0.234644
614,0.612664,0.657369,0.236643
615,0.552317,0.544564,0.236703
616,0.438715,0.424046,0.236918
617,0.522059,0.5903,0.241575
618,0.566386,0.577404,0.241696
619,0.573848,0.602722,0.24253
620,0.445896,0.462034,0.242791
621,0.455072,0.52913,0.248275
622,0.40294,0.447865,0.250293
623,0.425751,0.415494,0.250399
624,0.344648,0.35714,0.250555
625,0.367706,0.309307,0.253965
626,0.496746,0.512698,0.25422
627,0.462642,0.423895,0.255721
628,0.472084,0.497974,0.256391
629,0.462978,0.380947,0.26312
630,0.459591,0.478187,0.263466
631,0.39821,0.38133,0.263751
632,0.343246,0.346806,0.263764
633,0.28053,0.280515,0.263764
634,0.346324,0.31759,0.264589
635,0.385997,0.403488,0.264895
636,0.377398,0.327416,0.267394
637,0.381266,0.357303,0.267968
638,0.37907,0.359909,0.268335
639,0.500445,0.524424,0.26891
640,0.578232,0.540989,0.270297
641,0.43231,0.417355,0.270521
642,0.32495,0.319176,0.270554
643,0.378281,0.398823,0.270976
644,0.30426,0.303174,0.270977
645,0.348186,0.338544,0.27107
646,0.267696,0.279683,0.271214
647,0.246824,0.252282,0.271244
648,0.3898,0.381232,0.271317
649,0.347513,0.344171,0.271328
650,0.363024,0.318469,0.273313
