t,predict_test,teacher
501,0.393734,0.550643,0.0246205
502,0.540037,0.776757,0.0806567
503,-0.253201,0.320502,0.409791
504,0.547041,1.08922,0.703746
505,0.166529,-0.564801,1.23859
506,-0.0542315,0.880165,2.11169
507,-0.130991,-0.254006,2.12682
508,-0.0458895,1.17372,3.61427
509,0.161217,-1.00488,4.97405
510,0.473643,-0.0615716,5.2605
511,-0.0683002,0.693229,5.84043
512,0.420487,0.308735,5.85292
513,0.488053,1.07452,6.19687
514,-0.748258,-0.523825,6.24724
515,1.3707,0.938208,6.43429
516,-0.647417,-0.389475,6.50082
517,0.969545,1.0691,6.51073
518,-0.593926,-0.716994,6.52588
519,0.534162,0.601016,6.53035
520,0.200299,0.279193,6.53657
521,0.518535,1.07118,6.84199
522,0.421427,-0.522628,7.73323
523,0.789093,0.938957,7.75569
524,-0.364975,-0.391084,7.75637
525,0.789894,1.06756,7.83347
526,-0.324105,-0.712889,7.98462
527,0.21563,0.608773,8.13918
528,-0.0196848,0.267287,8.22153
529,0.490487,1.08261,8.57215
530,0.347767,-0.560684,9.39743
531,0.669394,0.884671,9.44377
532,-0.405756,-0.263905,9.4639
533,0.794843,1.1679,9.60307
534,-0.30507,-0.988749,10.0705
535,0.20545,-0.0183049,10.1205
536,-0.0938148,0.702906,10.7553
537,0.521477,0.3028,10.8031
538,0.594151,1.08251,11.0416
539,-0.665027,-0.549714,11.0549
540,1.29185,0.901692,11.2071
541,-0.699553,-0.303183,11.3643
542,0.927348,1.14182,11.4103
543,-1.03541,-0.916208,11.4245
544,0.187243,0.167333,11.4249
545,0.215696,0.685937,11.646
546,0.595781,0.391486,11.6877
547,0.585907,0.991215,11.852
548,-0.0707723,-0.258064,11.8871
549,1.03435,1.20413,11.9159
550,-0.527091,-1.10732,12.2526
551,-0.594045,-0.355367,12.3095
552,0.294322,0.491005,12.3482
553,0.521178,0.555869,12.3494
554,0.417852,0.714715,12.4375
555,0.29211,0.451616,12.463
556,0.743935,0.928875,12.4972
557,-0.129978,-0.0724465,12.5005
558,0.883218,1.27131,12.6511
559,-0.435839,-1.28447,13.3713
560,-0.0100297,-0.928417,14.2147
561,-0.0613716,-0.592082,14.4964
562,0.42333,0.23069,14.5335
563,0.649127,0.747871,14.5432
564,0.168453,0.286172,14.5571
565,1.20771,1.10971,14.5667
566,-0.0177073,-0.638183,14.9517
567,1.39207,0.762725,15.3478
568,-0.627744,-0.00590313,15.7345
569,1.38954,1.22877,15.7603
570,-0.539063,-1.11559,16.0927
571,0.185909,-0.373733,16.4059
572,0.339607,0.469775,16.4228
573,0.836131,0.578916,16.489
