t,predict_test,teacher
501,0.00764498,-0.897167,0.818686
502,-0.185256,-0.918112,1.35576
503,0.0373077,0.966915,2.21993
504,-0.176919,-0.323771,2.2415
505,-0.102842,0.700105,2.88622
506,-0.0392452,-0.673516,3.28852
507,0.25499,0.996646,3.83858
508,-0.198048,-0.940362,4.38961
509,0.00530574,0.944651,5.27198
510,0.0746694,0.102098,5.27273
511,-0.0497559,-0.748,5.76027
512,0.0664412,-0.654848,6.28053
513,-0.0153198,-0.935808,7.12783
514,-0.153798,0.472826,7.52049
515,-0.143211,-0.939102,8.15393
516,0.0765877,0.819782,8.70627
517,0.210678,0.998229,9.32651
518,0.28321,0.52925,9.38704
519,0.100158,0.296849,9.42573
520,0.0950826,-0.808604,10.2424
521,-0.00176729,-0.930179,11.1043
522,0.0941482,-0.091996,11.139
523,0.328189,0.945656,11.5202
524,0.856929,0.6097,11.5814
525,0.0709732,-0.954345,12.6326
526,-0.0214037,-0.127988,12.644
527,0.0646628,0.87338,13.298
528,0.0557856,-0.325043,13.4431
529,0.00613493,0.998391,14.4276
530,0.187297,0.977658,15.0523
531,-0.0696755,-0.555597,15.2884
532,0.213532,-0.744279,16.2058
533,0.645707,0.684879,16.2074
534,0.105955,-0.999992,17.4305
535,0.0843172,-0.624645,17.9331
536,0.14231,-0.956066,19.1395
537,0.06907,-0.153886,19.1892
538,-0.191519,-0.7699,19.5238
539,0.16693,0.361172,19.5615
540,-0.114931,-0.00972093,19.5726
541,-0.0292829,-0.209633,19.6051
542,0.290419,0.880048,19.9527
543,-0.0262729,0.988773,20.9831
544,0.236092,0.692187,21.1911
545,0.0380163,-0.811792,21.9133
546,0.0814595,-0.962205,23.0025
547,0.0771146,-0.190386,23.0741
548,0.110441,-0.490578,23.4353
549,0.031439,0.120538,23.4432
550,0.0594838,0.544636,23.6786
551,-0.15111,-0.0899016,23.6823
552,0.0169216,-0.129991,23.7039
553,-0.986708,-0.237033,24.2659
554,-0.0174159,-0.347248,24.3747
555,0.490781,0.982384,24.6164
556,-0.0227632,-0.866033,25.3275
557,0.188103,0.844538,25.7584
558,-0.0397096,0.557713,26.1153
559,0.270487,0.922711,26.5407
560,0.145223,-0.797319,27.4291
561,-0.358023,-0.992799,27.832
562,-0.248398,-0.990947,28.3834
563,-0.879569,-0.627758,28.4468
564,0.0864464,-0.741297,29.132
565,0.183386,-0.167032,29.2548
566,-0.983958,-0.133266,29.9785
567,-0.0557956,0.97451,31.04
568,0.266824,0.934551,31.4858
569,-0.192597,-0.299347,31.4972
570,-0.0404527,-0.650331,31.8692
571,-0.0103167,-0.916344,32.6901
572,0.182825,0.669769,32.9272
573,-0.0579359,-0.288803,32.9805
574,0.671014,0.719462,32.9828
575,0.15203,0.9212,33.5745
576,-0.182122,-0.661053,33.8038
577,-0.160369,0.567364,34.3334
578,0.0985375,-0.735389,35.0289
579,0.0405342,-0.945323,36.0008
580,-0.0676419,-0.0085615,36.0043
581,0.616959,0.894992,36.0816
582,0.0646405,-0.938231,37.0873
583,-0.0502875,0.3942,37.2849
584,0.0139015,0.975901,38.2103
585,-0.00485591,-0.495951,38.4515
586,0.193978,-0.473257,38.8967
587,0.00226693,-0.970673,39.8433
588,0.388916,0.989849,40.2044
589,0.0624302,0.649464,40.5491
590,0.102682,-0.174509,40.6259
591,0.108017,-0.762987,41.3845
592,-0.205761,0.50795,41.8939
593,-0.193022,0.526619,42.4118
594,-0.0231935,-0.918144,43.2127
595,-0.0181751,0.743009,43.7921
596,0.000597894,-0.999932,44.7932
597,-0.257496,-0.88644,45.1888
598,0.38476,0.915929,45.4709
599,-0.00436737,0.900991,46.2906
600,0.1553,-0.283,46.4827
601,-0.214218,-0.453897,46.5401
602,-0.239378,-0.981326,47.0906
603,0.160362,-0.992098,48.4188
604,-0.252155,-0.818769,48.7398
605,0.754092,0.945665,48.7765
606,0.0631418,-0.28063,48.8947
607,0.0741557,0.423943,49.0171
608,-0.0700552,-0.999222,49.8804
609,-0.0969268,-0.308669,49.9253
610,0.0032337,0.227821,49.9757
611,-0.0150159,-0.965582,50.8793
612,-0.00290792,-0.306785,50.9716
613,-0.0794426,0.53047,51.3436
614,-0.096412,-0.892263,51.977
615,0.178742,-0.0900724,52.0492
616,0.136729,-0.678874,52.7145
617,0.108692,-0.716676,53.3957
618,-0.22412,-0.83944,53.7743
619,0.0858138,0.922798,54.4748
620,-0.318705,-0.548558,54.5277
621,0.284106,0.479037,54.5657
622,-0.0964047,-0.651773,54.8741
623,0.0406781,0.282436,54.9326
624,0.2162,0.987461,55.5274
625,0.138356,-0.806914,56.4209
626,0.0292405,-0.232616,56.4895
627,0.0395267,0.921784,57.2679
628,0.024395,-0.213776,57.3246
629,0.25194,0.995822,57.878
630,0.0579419,0.0712521,57.8782
631,0.0581396,-0.642059,58.3684
632,0.446799,0.999938,58.6744
633,0.0555715,-0.635054,59.1514
634,0.119375,-0.185337,59.2442
635,0.165454,0.995228,59.9327
636,-0.131079,0.426876,60.244
637,-0.0832852,-0.896184,60.9049
638,-0.0326261,-0.945598,61.7384
639,0.0223239,0.338248,61.8382
640,-0.0602076,0.879983,62.7221
641,0.0810721,0.156661,62.7278
642,-0.192506,0.259063,62.9318
643,-0.00879915,-0.713815,63.4288
644,0.202655,-0.770168,64.3752
645,0.620139,0.619333,64.3752
646,-0.749179,-0.753066,64.3752
647,0.0499188,0.845602,65.0083
648,-0.16048,-0.900694,65.5562
649,0.0983254,0.220614,65.5712
650,0.073473,0.0220394,65.5738
651,0.107889,0.12265,65.5741
652,0.140304,-0.897554,66.6512
653,0.0587496,0.0278897,66.6522
654,0.636264,0.905919,66.7249
655,-0.0924206,0.997578,67.913
656,-0.214233,0.514345,68.4438
657,-0.00385131,-0.218945,68.4901
658,-0.0157362,0.991948,69.5055
659,-0.0680441,0.768256,70.2049
660,-0.0709958,-0.203477,70.2224
661,0.514599,0.997197,70.4553
662,0.117201,0.46233,70.5745
663,0.0864024,-0.999627,71.7539
664,-0.204579,-0.924856,72.2727
665,0.212035,0.36066,72.2948
666,0.116339,0.238372,72.3097
667,-0.0333934,-0.586264,72.6154
668,-0.181278,0.534842,73.1282
669,-0.171991,-0.948397,73.731
670,-0.538021,-0.964929,73.9132
