t,predict_test,teacher
501,-0.210146,-0.871504,0.437395
502,-0.176196,-0.897167,0.957194
503,0.0324433,-0.918112,1.86075
504,0.0228177,0.966915,2.75207
505,0.0230989,-0.323771,2.87239
506,-0.280962,0.700105,3.83488
507,0.0557936,-0.673516,4.36677
508,-0.205382,0.996646,5.81165
509,-0.072763,-0.940362,6.56437
510,0.359421,0.944651,6.90687
511,0.0882505,0.102098,6.90706
512,-0.178498,-0.748,7.23139
513,-0.253325,-0.654848,7.39261
514,0.0131847,-0.935808,8.2932
515,-0.179867,0.472826,8.71921
516,0.0520731,-0.939102,9.70164
517,0.195531,0.819782,10.0913
518,0.176424,0.998229,10.7667
519,0.310911,0.52925,10.8144
520,-0.110181,0.296849,10.98
521,0.0159147,-0.808604,11.6599
522,0.0325869,-0.930179,12.5868
523,0.377689,-0.091996,12.8074
524,0.247226,0.945656,13.2952
525,-0.18953,0.6097,13.934
526,-0.312523,-0.954345,14.3459
527,0.249765,-0.127988,14.4886
528,0.0796857,0.87338,15.1185
529,0.203946,-0.325043,15.3984
530,0.26153,0.998391,15.9413
531,0.167798,0.977658,16.5972
532,-0.184399,-0.555597,16.735
533,0.166615,-0.744279,17.5647
534,-0.283061,0.684879,18.5016
535,-0.371193,-0.999992,18.897
536,-0.28555,-0.624645,19.012
537,-0.145077,-0.956066,19.6697
538,-0.294931,-0.153886,19.6896
539,-0.129751,-0.7699,20.0994
540,0.150984,0.361172,20.1436
541,-0.142587,-0.00972093,20.1612
542,0.00821373,-0.209633,20.2087
543,-0.0200631,0.880048,21.0189
544,0.331651,0.988773,21.4507
545,0.0815108,0.692187,21.8236
546,-0.0565892,-0.811792,22.3939
547,0.0513321,-0.962205,23.4212
548,-0.117282,-0.190386,23.4265
549,0.00602183,-0.490578,23.6732
550,0.483412,0.120538,23.8048
551,0.334536,0.544636,23.849
552,-0.190844,-0.0899016,23.8592
553,-0.0170249,-0.129991,23.8719
554,-0.293677,-0.237033,23.8751
555,0.0279729,-0.347248,24.0159
556,-0.167894,0.982384,25.3391
557,0.00777529,-0.866033,26.1026
558,0.151219,0.844538,26.5833
559,0.36671,0.557713,26.6198
560,0.0353657,0.922711,27.4072
561,-0.236292,-0.797319,27.7219
562,-0.318244,-0.992799,28.1769
563,-0.356902,-0.990947,28.579
564,-0.389544,-0.627758,28.6357
565,-0.251632,-0.741297,28.8755
566,-0.314359,-0.167032,28.8972
567,-0.0338979,-0.133266,28.9071
568,0.171228,0.97451,29.5523
569,0.0857134,0.934551,30.2728
570,-0.0888795,-0.299347,30.3171
571,-0.222786,-0.650331,30.4999
572,0.179331,-0.916344,31.7004
573,-0.0457153,0.669769,32.2124
574,-0.106348,-0.288803,32.2456
575,0.218274,0.719462,32.4968
576,0.0214395,0.9212,33.3064
577,0.181777,-0.661053,34.0168
578,-0.242267,0.567364,34.6723
579,-0.219965,-0.735389,34.9379
580,-0.119628,-0.945323,35.6197
581,0.170958,-0.0085615,35.6519
582,-0.221173,0.894992,36.8978
583,-0.136682,-0.938231,37.5402
584,0.411477,0.3942,37.5405
585,-0.1714,0.975901,38.8568
586,-0.141083,-0.495951,38.9828
587,-0.413154,-0.473257,38.9864
588,0.0313645,-0.970673,39.9905
589,0.458225,0.989849,40.2731
590,0.083951,0.649464,40.5929
591,-0.129559,-0.174509,40.5949
592,-0.0417578,-0.762987,41.1151
593,-0.0480941,0.50795,41.4243
594,-0.369947,0.526619,42.2281
595,0.299914,-0.918144,43.7118
596,-0.0162304,0.743009,44.2882
597,-0.289411,-0.999932,44.793
598,0.219928,-0.88644,46.0171
599,0.23438,0.915929,46.4816
600,-0.30024,0.900991,47.9246
601,-0.142724,-0.283,47.9442
602,-0.00313641,-0.453897,48.1474
603,-0.0835285,-0.981326,48.9535
604,-0.414222,-0.992098,49.2874
605,0.153907,-0.818769,50.2335
606,-0.180013,0.945665,51.5007
607,-0.153887,-0.28063,51.5167
608,-0.13938,0.423943,51.834
609,-0.326224,-0.999222,52.287
610,-0.0847474,-0.308669,52.3371
611,-0.0500813,0.227821,52.4143
612,-0.0064169,-0.965582,53.3343
613,0.142754,-0.306785,53.5364
614,0.0824356,0.53047,53.7372
615,0.226858,-0.892263,54.9896
616,0.159703,-0.0900724,55.052
617,-0.0902091,-0.678874,55.3985
