t,predict_test,teacher
501,0.163799,0.164706,8.21777e-07
502,0.114773,0.117647,9.08429e-06
503,0.123953,0.12549,1.14464e-05
504,0.197746,0.196078,1.42284e-05
505,0.348031,0.337255,0.000130353
506,0.407621,0.403922,0.00014404
507,0.274384,0.286275,0.000285419
508,0.162574,0.164706,0.000289963
509,0.112728,0.113725,0.000290958
510,0.116973,0.117647,0.000291413
511,0.18543,0.192157,0.00033667
512,0.357302,0.341176,0.000596707
513,0.42118,0.411765,0.000685356
514,0.275046,0.286275,0.000811434
515,0.159461,0.160784,0.000813186
516,0.1096,0.109804,0.000813227
517,0.113546,0.117647,0.000830045
518,0.18943,0.192157,0.000837481
519,0.357494,0.345098,0.000991145
520,0.424094,0.427451,0.00100241
521,0.280531,0.290196,0.00109583
522,0.156336,0.156863,0.00109611
523,0.104397,0.109804,0.00112534
524,0.117094,0.113725,0.00113669
525,0.18313,0.180392,0.00114419
526,0.346889,0.345098,0.00114739
527,0.44975,0.443137,0.00119112
528,0.290183,0.298039,0.00125284
529,0.155586,0.160784,0.00127986
530,0.105156,0.109804,0.00130146
531,0.11486,0.113725,0.00130275
532,0.182163,0.180392,0.00130589
533,0.34358,0.345098,0.00130819
534,0.449055,0.45098,0.0013119
535,0.295713,0.309804,0.00151045
536,0.160614,0.164706,0.0015272
537,0.106046,0.105882,0.00152722
538,0.10597,0.109804,0.00154192
539,0.17779,0.172549,0.00156939
540,0.338432,0.341176,0.00157692
541,0.463379,0.466667,0.00158773
542,0.305827,0.32549,0.00197435
543,0.162604,0.164706,0.00197877
544,0.100624,0.105882,0.00200642
545,0.107112,0.105882,0.00200793
546,0.168701,0.164706,0.00202389
547,0.329819,0.333333,0.00203624
548,0.473329,0.482353,0.00211767
549,0.32308,0.34902,0.00279053
550,0.168378,0.176471,0.00285602
551,0.105353,0.109804,0.00287584
552,0.106281,0.101961,0.0028945
553,0.154116,0.152941,0.00289588
554,0.309971,0.313725,0.00290998
555,0.482566,0.490196,0.00296819
556,0.350332,0.368627,0.00330292
557,0.174523,0.184314,0.00339877
558,0.107637,0.109804,0.00340346
559,0.102944,0.101961,0.00340443
560,0.153387,0.145098,0.00347314
561,0.289919,0.294118,0.00349077
562,0.47706,0.494118,0.00378172
563,0.377686,0.396078,0.00412002
564,0.185085,0.196078,0.00424087
565,0.110224,0.109804,0.00424104
566,0.0964051,0.0980392,0.00424371
567,0.144043,0.137255,0.0042898
568,0.277178,0.27451,0.00429692
569,0.471851,0.490196,0.00463348
570,0.401243,0.431373,0.00554124
571,0.201366,0.211765,0.00564937
572,0.113638,0.113725,0.00564938
573,0.094436,0.0980392,0.00566236
574,0.138163,0.12549,0.00582296
575,0.249047,0.243137,0.00585789
576,0.456528,0.478431,0.00633765
577,0.446351,0.470588,0.00692511
578,0.223329,0.239216,0.00717748
579,0.121729,0.12549,0.00719162
580,0.0973573,0.0941176,0.00720212
581,0.118532,0.113725,0.00722522
582,0.220392,0.219608,0.00722583
583,0.440369,0.45098,0.00733844
584,0.468815,0.505882,0.00871245
585,0.252007,0.262745,0.00882776
586,0.125186,0.12549,0.00882785
587,0.0891245,0.0901961,0.008829
588,0.110224,0.101961,0.00889728
589,0.194915,0.188235,0.0089419
590,0.408373,0.407843,0.00894218
591,0.503087,0.537255,0.0101096
592,0.295356,0.305882,0.0102204
593,0.135178,0.141176,0.0102564
594,0.0905437,0.0901961,0.0102565
595,0.0971638,0.0980392,0.0102573
596,0.177752,0.160784,0.0105452
597,0.353448,0.364706,0.010672
598,0.527874,0.556863,0.0115123
599,0.339132,0.352941,0.011703
600,0.148694,0.14902,0.0117031
601,0.0847216,0.0941176,0.0117914
602,0.103066,0.0862745,0.0120733
603,0.141675,0.137255,0.0120929
604,0.314357,0.305882,0.0121647
605,0.52906,0.556863,0.0129377
606,0.404168,0.407843,0.0129512
607,0.166959,0.176471,0.0130417
608,0.0967663,0.0941176,0.0130487
609,0.0859712,0.0784314,0.0131055
610,0.116723,0.109804,0.0131534
611,0.248224,0.247059,0.0131548
612,0.518705,0.521569,0.013163
613,0.466448,0.486275,0.0135561
614,0.20559,0.211765,0.0135942
615,0.10116,0.0980392,0.0136039
616,0.0746486,0.0784314,0.0136182
617,0.108168,0.0941176,0.0138157
618,0.199031,0.196078,0.0138244
619,0.45911,0.466667,0.0138815
620,0.532358,0.54902,0.0141591
621,0.257653,0.262745,0.014185
622,0.114779,0.117647,0.0141932
623,0.0808188,0.0784314,0.0141989
624,0.0916139,0.0823529,0.0142847
625,0.157359,0.14902,0.0143542
626,0.369874,0.384314,0.0145628
627,0.587029,0.592157,0.0145891
628,0.330191,0.337255,0.0146389
629,0.131531,0.133333,0.0146422
630,0.0734354,0.0784314,0.0146672
631,0.0844927,0.0745098,0.0147668
632,0.128706,0.121569,0.0148178
633,0.30043,0.298039,0.0148235
634,0.571643,0.592157,0.0152443
635,0.427739,0.435294,0.0153013
636,0.162021,0.168627,0.015345
637,0.0861263,0.0823529,0.0153592
638,0.0737099,0.0705882,0.015369
639,0.108125,0.0941176,0.0155652
640,0.220194,0.219608,0.0155655
641,0.522508,0.52549,0.0155744
642,0.523683,0.537255,0.0157586
643,0.222204,0.223529,0.0157604
644,0.0993025,0.0941176,0.0157872
645,0.0657454,0.0666667,0.0157881
646,0.0832184,0.0823529,0.0157888
647,0.179836,0.156863,0.0163166
648,0.407474,0.419608,0.0164639
649,0.601612,0.615686,0.016662
650,0.315516,0.317647,0.0166665
651,0.120653,0.121569,0.0166673
652,0.0678229,0.0705882,0.016675
653,0.0743092,0.0666667,0.0167334
654,0.118113,0.113725,0.0167526
655,0.3012,0.301961,0.0167532
656,0.610425,0.619608,0.0168375
657,0.431211,0.443137,0.0169798
658,0.151673,0.160784,0.0170628
659,0.0794475,0.0784314,0.0170638
660,0.0740098,0.0666667,0.0171177
661,0.102076,0.0901961,0.0172589
662,0.215989,0.207843,0.0173252
663,0.518379,0.529412,0.017447
664,0.555781,0.584314,0.0182611
665,0.237055,0.239216,0.0182658
666,0.101357,0.0980392,0.0182768
667,0.0676122,0.0705882,0.0182856
668,0.0900424,0.0745098,0.0185269
669,0.154115,0.141176,0.0186943
670,0.382433,0.384314,0.0186978
671,0.627224,0.662745,0.0199596
672,0.370625,0.360784,0.0200564
673,0.119365,0.129412,0.0201574
674,0.072572,0.0745098,0.0201611
675,0.0823987,0.0666667,0.0204086
676,0.115072,0.0980392,0.0206987
677,0.250688,0.247059,0.0207119
678,0.583238,0.607843,0.0213173
679,0.527063,0.537255,0.0214212
680,0.182074,0.2,0.0217425
681,0.0945769,0.0862745,0.0218115
682,0.0697882,0.0627451,0.0218611
683,0.0834689,0.0745098,0.0219413
684,0.169357,0.152941,0.0222108
685,0.432091,0.435294,0.0222211
686,0.641361,0.678431,0.0235953
687,0.328264,0.321569,0.0236401
688,0.1039,0.117647,0.0238291
689,0.0717266,0.0705882,0.0238304
690,0.0790202,0.0666667,0.023983
691,0.1233,0.0980392,0.0246211
692,0.258097,0.262745,0.0246427
693,0.617966,0.643137,0.0252763
694,0.522109,0.52549,0.0252877
695,0.162737,0.180392,0.0255994
696,0.0868663,0.0862745,0.0255998
697,0.0841165,0.0588235,0.0262395
698,0.0757185,0.0745098,0.026241
699,0.177217,0.145098,0.0272726
700,0.421382,0.439216,0.0275906
701,0.673631,0.705882,0.0286308
702,0.334068,0.329412,0.0286525
703,0.0962669,0.109804,0.0288357
704,0.0596368,0.0666667,0.0288852
705,0.0773851,0.054902,0.0293906
706,0.0933519,0.0862745,0.0294407
707,0.240523,0.235294,0.0294681
708,0.619027,0.639216,0.0298757
709,0.563493,0.572549,0.0299577
710,0.171539,0.192157,0.0303828
711,0.0846742,0.0784314,0.0304217
712,0.0654537,0.054902,0.0305331
713,0.0697351,0.0627451,0.0305819
714,0.143938,0.117647,0.0312732
715,0.367362,0.372549,0.0313001
716,0.713235,0.741176,0.0320808
717,0.403337,0.388235,0.0323089
718,0.0982031,0.121569,0.0328548
719,0.0671947,0.0627451,0.0328746
720,0.0677233,0.0509804,0.0331549
721,0.0808528,0.0705882,0.0332603
722,0.184249,0.160784,0.0338109
723,0.50745,0.537255,0.0346992
724,0.697204,0.698039,0.0346999
725,0.256266,0.25098,0.0347278
726,0.0843534,0.0862745,0.0347315
727,0.0519968,0.054902,0.03474
728,0.0617909,0.0509804,0.0348568
729,0.100321,0.0784314,0.035336
730,0.233688,0.231373,0.0353413
731,0.662124,0.690196,0.0361294
732,0.599455,0.588235,0.0362553
733,0.150945,0.172549,0.036722
734,0.072749,0.0705882,0.0367267
735,0.0672313,0.0470588,0.0371336
736,0.0563915,0.0470588,0.0372207
737,0.10127,0.0862745,0.0374456
738,0.297705,0.301961,0.0374637
739,0.763768,0.780392,0.0377401
740,0.486182,0.482353,0.0377548
741,0.0906415,0.129412,0.0392579
742,0.0630236,0.054902,0.0393239
743,0.059831,0.0431373,0.0396025
744,0.0612137,0.0431373,0.0399293
745,0.0901905,0.0901961,0.0399293
746,0.340747,0.337255,0.0399415
747,0.80204,0.835294,0.0410473
748,0.442858,0.439216,0.0410606
749,0.0686318,0.105882,0.0424482
750,0.0506333,0.0470588,0.042461
751,0.0534952,0.0392157,0.0426649
752,0.0575329,0.0392157,0.0430004
753,0.0797226,0.0823529,0.0430073
754,0.329034,0.301961,0.0437403
755,0.805739,0.866667,0.0474524
756,0.512127,0.490196,0.0479334
757,0.0698914,0.109804,0.0495264
758,0.0598537,0.0470588,0.0496901
759,0.060766,0.0392157,0.0501545
760,0.0582295,0.0313725,0.0508758
761,0.049419,0.0509804,0.0508783
762,0.201283,0.168627,0.0519446
763,0.675098,0.729412,0.0548946
764,0.760983,0.764706,0.0549085
765,0.14973,0.172549,0.0554292
766,0.0395911,0.054902,0.0556636
767,0.0462963,0.0352941,0.0557847
768,0.0243257,0.0313725,0.0558343
769,0.0648587,0.027451,0.0572337
770,0.0623277,0.0392157,0.0577678
771,0.221295,0.145098,0.0635738
772,0.642784,0.768627,0.0794103
773,0.807935,0.85098,0.0812632
774,0.162487,0.168627,0.0813009
775,0.0165613,0.0470588,0.082231
776,0.0357102,0.0313725,0.0822498
777,0.00662288,0.0313725,0.0828624
778,0.0725203,0.0235294,0.0852625
779,0.0450494,0.0196078,0.0859097
780,0.125676,0.027451,0.0955578
781,0.186166,0.0705882,0.108916
782,0.301851,0.211765,0.117032
783,0.528074,0.203922,0.222106
784,0.206348,0.156863,0.224555
785,0.086154,0.145098,0.228029
786,0.105359,0.160784,0.231101
787,0.17552,0.2,0.231701
788,0.22628,0.254902,0.23252
789,0.258373,0.290196,0.233533
790,0.252035,0.282353,0.234452
791,0.224169,0.235294,0.234576
792,0.185933,0.196078,0.234679
793,0.178018,0.184314,0.234718
794,0.20306,0.211765,0.234794
795,0.265112,0.258824,0.234833
796,0.295004,0.298039,0.234843
797,0.276798,0.282353,0.234874
798,0.222337,0.231373,0.234955
799,0.185515,0.192157,0.234999
800,0.179508,0.188235,0.235075
801,0.213155,0.219608,0.235117
802,0.265449,0.270588,0.235143
803,0.288281,0.309804,0.235607
804,0.265384,0.282353,0.235895
805,0.207728,0.227451,0.236284
806,0.178568,0.192157,0.236468
807,0.18102,0.188235,0.23652
808,0.214021,0.223529,0.236611
809,0.27181,0.278431,0.236655
810,0.29312,0.309804,0.236933
811,0.259852,0.282353,0.237439
812,0.208732,0.219608,0.237558
813,0.171164,0.188235,0.237849
814,0.183768,0.192157,0.237919
815,0.223344,0.227451,0.237936
816,0.273348,0.286275,0.238103
817,0.294867,0.313725,0.238459
818,0.254861,0.27451,0.238845
819,0.20016,0.219608,0.239223
820,0.175762,0.184314,0.239296
821,0.178767,0.188235,0.239386
822,0.223884,0.235294,0.239516
823,0.288326,0.294118,0.23955
824,0.294196,0.321569,0.240299
825,0.252733,0.266667,0.240493
826,0.187368,0.211765,0.241088
827,0.174922,0.176471,0.241091
828,0.176193,0.188235,0.241236
829,0.235078,0.235294,0.241236
830,0.290863,0.305882,0.241461
831,0.306697,0.317647,0.241581
832,0.239644,0.262745,0.242115
833,0.188017,0.2,0.242259
834,0.163939,0.172549,0.242333
835,0.182095,0.184314,0.242338
836,0.234341,0.243137,0.242415
837,0.307666,0.313725,0.242452
838,0.303346,0.32549,0.242942
839,0.238964,0.254902,0.243196
840,0.175296,0.192157,0.24348
841,0.161096,0.168627,0.243537
842,0.183242,0.188235,0.243562
843,0.246369,0.247059,0.243563
844,0.308024,0.32549,0.243868
845,0.309589,0.321569,0.244011
846,0.227948,0.25098,0.244542
847,0.176107,0.184314,0.244609
848,0.154003,0.164706,0.244724
849,0.186189,0.188235,0.244728
850,0.252288,0.258824,0.24477
851,0.323338,0.337255,0.244964
852,0.303788,0.321569,0.24528
853,0.218896,0.243137,0.245868
854,0.169498,0.176471,0.245917
855,0.150994,0.160784,0.246012
856,0.188596,0.188235,0.246012
857,0.259724,0.266667,0.246061
858,0.335042,0.341176,0.246098
859,0.299633,0.321569,0.246579
860,0.217754,0.235294,0.246887
861,0.162516,0.172549,0.246988
862,0.151447,0.156863,0.247017
863,0.185829,0.192157,0.247057
864,0.271867,0.278431,0.2471
865,0.34159,0.352941,0.247229
866,0.294114,0.321569,0.247983
867,0.209151,0.223529,0.24819
868,0.153045,0.164706,0.248326
