t,predict_test,teacher
501,0.285966,0.550643,0.0700538
502,0.853439,0.776757,0.075934
503,0.053643,0.320502,0.147147
504,0.510475,1.08922,0.48209
505,0.0421379,-0.564801,0.850465
506,-0.085175,0.880165,1.78235
507,-0.386944,-0.254006,1.80002
508,0.061039,1.17372,3.03808
509,-0.278173,-1.00488,3.56618
510,0.773611,-0.0615716,4.26371
511,0.256908,0.693229,4.45409
512,0.302986,0.308735,4.45412
513,0.918802,1.07452,4.47837
514,0.505279,-0.523825,5.53743
515,0.728772,0.938208,5.58129
516,-0.19847,-0.389475,5.61777
517,0.555283,1.0691,5.88178
518,-0.441351,-0.716994,5.95775
519,0.702261,0.601016,5.96801
520,-0.0697289,0.279193,6.08975
521,0.910652,1.07118,6.11552
522,0.132282,-0.522628,6.54443
523,0.558344,0.938957,6.68929
524,-0.148344,-0.391084,6.74822
525,0.784205,1.06756,6.82851
526,-0.133157,-0.712889,7.1646
527,1.16743,0.608773,7.4767
528,0.734841,0.267287,7.6953
529,0.961555,1.08261,7.70996
530,0.242295,-0.560684,8.35473
531,0.556307,0.884671,8.46256
532,-0.0971131,-0.263905,8.49038
533,0.863521,1.1679,8.58302
534,-0.303949,-0.988749,9.05197
535,1.03892,-0.0183049,10.1697
536,0.427226,0.702906,10.2457
537,0.504557,0.3028,10.2864
538,0.80816,1.08251,10.3617
539,0.265813,-0.549714,11.0267
540,0.74179,0.901692,11.0523
541,-0.255815,-0.303183,11.0546
542,0.740142,1.14182,11.2159
543,-1.07577,-0.916208,11.2414
544,0.431968,0.167333,11.3114
545,-0.237809,0.685937,12.1647
546,0.722301,0.391486,12.2741
547,0.787029,0.991215,12.3158
548,-0.146295,-0.258064,12.3283
549,0.762863,1.20413,12.523
550,-0.296809,-1.10732,13.18
551,0.167692,-0.355367,13.4536
552,0.119838,0.491005,13.5913
553,0.679904,0.555869,13.6067
554,0.356364,0.714715,13.7351
555,0.145426,0.451616,13.8289
556,0.327853,0.928875,14.1901
557,-0.0456063,-0.0724465,14.1908
558,0.328926,1.27131,15.0789
559,0.241914,-1.28447,17.4088
560,0.134147,-0.928417,18.5378
561,0.0944126,-0.592082,19.0091
562,0.827326,0.23069,19.3651
563,0.991978,0.747871,19.4246
564,0.847656,0.286172,19.7399
565,0.740132,1.10971,19.8765
566,-0.140913,-0.638183,20.1238
567,0.210025,0.762725,20.4292
568,-0.151932,-0.00590313,20.4506
569,0.286003,1.22877,21.3394
570,0.019418,-1.11559,22.6276
571,0.616081,-0.373733,23.6074
572,-0.334504,0.469775,24.2542
573,0.442383,0.578916,24.2729
574,0.387617,0.671731,24.3536
575,0.751477,0.541963,24.3975
576,0.0899155,0.790307,24.888
577,0.614611,0.288171,24.9946
578,0.738284,1.12083,25.1409
579,0.3099,-0.672322,26.1057
580,0.506437,0.703427,26.1445
581,0.336718,0.10557,26.1979
582,0.193673,1.19543,27.2014
583,-0.264583,-0.968986,27.6976
584,0.82426,0.0441194,28.3062
585,0.155714,0.706579,28.6097
586,0.84392,0.31428,28.8902
587,0.307316,1.07369,29.4775
588,-0.231858,-0.519658,29.5604
589,0.400827,0.944045,29.8555
590,-0.266485,-0.403607,29.8743
591,0.16373,1.05515,30.6689
592,-0.620084,-0.679775,30.6725
593,0.90008,0.669615,30.7256
594,-0.00308286,0.16833,30.755
595,0.855592,1.16122,30.8484
596,0.0565335,-0.83729,31.6473
597,0.290704,0.366888,31.6531
598,0.187302,0.560364,31.7923
599,0.936882,0.670456,31.8632
600,-0.222906,0.538793,32.4434
601,0.50905,0.79472,32.525
602,0.34213,0.277426,32.5292
603,-0.778151,1.13066,36.1728
604,-0.0616145,-0.706536,36.5887
605,-0.379243,0.640329,37.6283
606,0.139156,0.214009,37.6339
607,0.111334,1.12798,38.6674
608,-0.185868,-0.717069,38.9496
609,0.731846,0.618531,38.9624
610,0.131395,0.249267,38.9763
611,0.794229,1.09857,39.069
612,-0.441674,-0.614823,39.0989
613,-0.0334646,0.800361,39.7942
614,0.113043,-0.0812563,39.832
615,0.892084,1.23086,39.9467
616,-0.0325638,-1.14542,41.1852
617,0.602939,-0.46751,42.331
618,-0.047654,0.350383,42.4895
619,0.0496245,0.687871,42.8968
620,0.219513,0.442682,42.9466
621,0.965274,0.932008,42.9477
622,0.760008,-0.0832892,43.6589
623,1.53669,1.26989,43.7301
624,-0.646054,-1.28266,44.1353
625,-0.231942,-0.922325,44.612
626,-0.271035,-0.575755,44.7048
627,0.145867,0.259212,44.7177
628,0.824942,0.733207,44.7261
629,0.767256,0.325135,44.9215
630,0.677077,1.07196,45.0775
631,-0.0548055,-0.511211,45.2858
632,0.315258,0.955718,45.696
633,-0.429842,-0.43212,45.696
634,0.683094,1.0253,45.8131
635,0.46017,-0.601363,46.9399
636,0.776397,0.801297,46.9406
637,0.095666,-0.0793157,46.9712
638,0.775221,1.23158,47.1794
639,-0.103301,-1.14731,48.2694
640,0.0943752,-0.473359,48.5917
641,0.395133,0.342113,48.5945
642,0.140023,0.694135,48.9016
643,0.0784656,0.428081,49.0238
644,1.06429,0.951686,49.0365
645,0.70482,-0.139564,49.7494
646,1.49156,1.25824,49.8039
647,-0.678579,-1.25829,50.14
