t,predict_test,teacher
501,0.12041,0.12549,2.58061e-05
502,0.196088,0.196078,2.58062e-05
503,0.336416,0.337255,2.651e-05
504,0.405493,0.403922,2.89803e-05
505,0.284726,0.286275,3.13781e-05
506,0.175364,0.164706,0.000144964
507,0.118938,0.113725,0.000172139
508,0.124172,0.117647,0.000214719
509,0.197162,0.192157,0.000239768
510,0.340099,0.341176,0.000240929
511,0.418719,0.411765,0.000289291
512,0.291439,0.286275,0.000315966
513,0.170819,0.160784,0.000416654
514,0.115055,0.109804,0.000444231
515,0.117132,0.117647,0.000444496
516,0.191566,0.192157,0.000444844
517,0.345534,0.345098,0.000445034
518,0.427839,0.427451,0.000445185
519,0.289984,0.290196,0.00044523
520,0.168382,0.156863,0.000577927
521,0.113974,0.109804,0.000595319
522,0.110085,0.113725,0.000608574
523,0.187119,0.180392,0.000653818
524,0.345203,0.345098,0.000653829
525,0.435191,0.443137,0.000716967
526,0.299221,0.298039,0.000718364
527,0.173514,0.160784,0.000880414
528,0.10516,0.109804,0.000901978
529,0.105423,0.113725,0.000970906
530,0.182845,0.180392,0.000976923
531,0.337586,0.345098,0.00103336
532,0.442782,0.45098,0.00110058
533,0.306124,0.309804,0.00111412
534,0.168696,0.164706,0.00113004
535,0.102505,0.105882,0.00114144
536,0.10884,0.109804,0.00114237
537,0.179987,0.172549,0.0011977
538,0.332593,0.341176,0.00127138
539,0.452124,0.466667,0.00148288
540,0.318056,0.32549,0.00153814
541,0.171805,0.164706,0.00158853
542,0.102174,0.105882,0.00160228
543,0.108279,0.105882,0.00160802
544,0.167259,0.164706,0.00161454
545,0.324063,0.333333,0.00170047
546,0.459421,0.482353,0.00222636
547,0.335638,0.34902,0.00240544
548,0.17112,0.176471,0.00243407
549,0.0998475,0.109804,0.0025332
550,0.108727,0.101961,0.00257898
551,0.166126,0.152941,0.00275282
552,0.308102,0.313725,0.00278445
553,0.462146,0.490196,0.00357125
554,0.363279,0.368627,0.00359985
555,0.172803,0.184314,0.00373235
556,0.101062,0.109804,0.00380877
557,0.0992178,0.101961,0.00381629
558,0.154462,0.145098,0.00390398
559,0.290158,0.294118,0.00391965
560,0.460527,0.494118,0.00504799
561,0.385866,0.396078,0.00515227
562,0.180163,0.196078,0.00540558
563,0.103472,0.109804,0.00544567
564,0.0946689,0.0980392,0.00545703
565,0.148821,0.137255,0.00559081
566,0.270041,0.27451,0.00561078
567,0.455094,0.490196,0.00684292
568,0.410857,0.431373,0.00726381
569,0.188438,0.211765,0.00780794
570,0.107895,0.113725,0.00784193
571,0.091169,0.0980392,0.00788913
572,0.137393,0.12549,0.00803082
573,0.250638,0.243137,0.00808708
574,0.434081,0.478431,0.010054
575,0.438297,0.470588,0.0110967
576,0.207132,0.239216,0.0121261
577,0.112896,0.12549,0.0122847
578,0.0805528,0.0941176,0.0124687
579,0.134796,0.113725,0.0129127
580,0.229588,0.219608,0.0130123
581,0.410633,0.45098,0.0146403
582,0.473441,0.505882,0.0156927
583,0.237323,0.262745,0.016339
584,0.117008,0.12549,0.0164109
585,0.0824717,0.0901961,0.0164706
586,0.11454,0.101961,0.0166289
587,0.202106,0.188235,0.0168212
588,0.383502,0.407843,0.0174137
589,0.500446,0.537255,0.0187686
590,0.28056,0.305882,0.0194098
591,0.127771,0.141176,0.0195895
592,0.0786808,0.0901961,0.0197221
593,0.106011,0.0980392,0.0197857
594,0.184214,0.160784,0.0203346
595,0.341364,0.364706,0.0208794
596,0.499309,0.556863,0.0241919
597,0.335268,0.352941,0.0245042
598,0.139317,0.14902,0.0245984
599,0.0722999,0.0941176,0.0250744
600,0.0990832,0.0862745,0.0252384
601,0.14955,0.137255,0.0253896
602,0.294765,0.305882,0.0255132
603,0.508178,0.556863,0.0278835
604,0.403261,0.407843,0.0279045
605,0.151011,0.176471,0.0285526
606,0.0828224,0.0941176,0.0286802
607,0.079562,0.0784314,0.0286815
608,0.135208,0.109804,0.0293268
609,0.254396,0.247059,0.0293807
610,0.497779,0.521569,0.0299466
611,0.48599,0.486275,0.0299467
612,0.18614,0.211765,0.0306033
