t,predict_test,teacher
501,0.550255,0.536295,0.000194864
502,0.533869,0.549239,0.000431095
503,0.505187,0.472762,0.00148249
504,0.383585,0.379746,0.00149722
505,0.339669,0.339764,0.00149723
506,0.437154,0.408659,0.00230923
507,0.525313,0.549678,0.00290291
508,0.427849,0.41561,0.0030527
509,0.413328,0.456628,0.00492758
510,0.506989,0.479724,0.00567093
511,0.530828,0.500248,0.0066061
512,0.455534,0.455713,0.00660613
513,0.475512,0.427589,0.00890267
514,0.503461,0.364442,0.0282289
515,0.402724,0.337262,0.0325142
516,0.334214,0.325831,0.0325845
517,0.389749,0.295486,0.0414699
518,0.451475,0.35587,0.0506103
519,0.40215,0.389164,0.0507789
520,0.388607,0.374989,0.0509644
521,0.520229,0.395455,0.0665328
522,0.607996,0.608424,0.066533
523,0.51801,0.581121,0.070516
524,0.424893,0.414392,0.0706263
525,0.434968,0.358963,0.0764031
526,0.436269,0.411515,0.0770158
527,0.464667,0.49847,0.0781584
528,0.388992,0.384661,0.0781771
529,0.380263,0.352779,0.0789325
530,0.391184,0.362979,0.0797281
531,0.59222,0.646538,0.0826785
532,0.59269,0.604066,0.0828079
533,0.456789,0.454183,0.0828147
534,0.385003,0.404374,0.08319
535,0.435675,0.422894,0.0833533
536,0.52866,0.568766,0.0849619
537,0.346583,0.410851,0.0890922
538,0.398353,0.412888,0.0893035
539,0.393321,0.354243,0.0908306
540,0.369372,0.349153,0.0912394
541,0.363385,0.371998,0.0913136
542,0.282508,0.302899,0.0917294
543,0.310045,0.276581,0.0928493
544,0.374727,0.385997,0.0929763
545,0.38108,0.451736,0.0979686
546,0.450062,0.351927,0.107599
547,0.348391,0.305162,0.109468
548,0.443254,0.385972,0.112749
549,0.35639,0.309066,0.114989
550,0.314058,0.327036,0.115157
551,0.218276,0.25518,0.116519
552,0.257013,0.268771,0.116657
553,0.420216,0.458425,0.118117
554,0.363474,0.404168,0.119773
555,0.325277,0.326178,0.119774
556,0.295932,0.265587,0.120695
557,0.285567,0.27089,0.12091
558,0.387575,0.326889,0.124593
559,0.403597,0.444007,0.126226
560,0.258877,0.30764,0.128604
561,0.247232,0.247438,0.128604
562,0.23287,0.295516,0.132528
563,0.27996,0.274041,0.132563
564,0.239083,0.225753,0.132741
565,0.206823,0.242393,0.134006
566,0.184947,0.216193,0.134982
567,0.351062,0.399295,0.137309
568,0.318992,0.414556,0.146441
569,0.25857,0.291996,0.147559
570,0.336509,0.237635,0.157335
571,0.205828,0.22979,0.157909
572,0.276069,0.276454,0.157909
573,0.175489,0.221971,0.16007
574,0.253082,0.302974,0.162559
575,0.333619,0.281123,0.165315
576,0.305978,0.414869,0.177172
577,0.339415,0.361135,0.177644
578,0.320123,0.298655,0.178104
579,0.438292,0.567193,0.19472
580,0.421362,0.430302,0.1948
581,0.445832,0.635494,0.230771
582,0.444532,0.439033,0.230802
583,0.424543,0.447025,0.231307
584,0.395535,0.390641,0.231331
585,0.390301,0.408009,0.231645
586,0.487866,0.475304,0.231803
587,0.44479,0.426841,0.232125
588,0.480907,0.543568,0.236051
589,0.547615,0.553588,0.236087
