t,predict_test,teacher
501,0.0687125,-0.871504,0.884008
502,-0.96852,-0.897167,0.889099
503,0.0628486,-0.918112,1.85138
504,0.513949,0.966915,2.05656
505,0.167372,-0.323771,2.29778
506,0.143501,0.700105,2.60759
507,0.0231091,-0.673516,3.09288
508,-0.167139,0.996646,4.44727
509,0.0915763,-0.940362,5.51217
510,0.0642086,0.944651,6.28735
511,0.0652895,0.102098,6.2887
512,-0.861731,-0.748,6.30164
513,-0.17153,-0.654848,6.53523
514,-0.800807,-0.935808,6.55346
515,0.175597,0.472826,6.6418
516,0.13318,-0.939102,7.79159
517,0.0923242,0.819782,8.32079
518,-0.0937018,0.998229,9.5131
519,-0.129142,0.52925,9.94658
520,-0.0431635,0.296849,10.0622
521,-0.516599,-0.808604,10.1475
522,-0.898307,-0.930179,10.1485
523,-0.20169,-0.091996,10.1605
524,0.123368,0.945656,10.8367
525,0.212759,0.6097,10.9942
526,-0.175155,-0.954345,11.6014
527,-0.290252,-0.127988,11.6277
528,0.0507452,0.87338,12.3044
529,-0.200457,-0.325043,12.3199
530,0.0532763,0.998391,13.2132
531,-0.0412454,0.977658,14.2513
532,0.0474431,-0.555597,14.615
533,0.0206616,-0.744279,15.2001
534,0.117327,0.684879,15.5223
535,-0.666702,-0.999992,15.6333
536,-0.0845102,-0.624645,15.9251
537,0.0620647,-0.956066,16.9617
538,-0.340286,-0.153886,16.9964
539,0.0759797,-0.7699,17.7119
540,-0.11764,0.361172,17.9412
541,0.224854,-0.00972093,17.9962
542,-0.250063,-0.209633,17.9978
543,-0.149553,0.880048,19.0579
544,0.962413,0.988773,19.0586
545,0.00659275,0.692187,19.5287
546,-0.0202062,-0.811792,20.1553
547,-0.844791,-0.962205,20.1691
548,-0.134381,-0.190386,20.1722
549,-0.2239,-0.490578,20.2433
550,-0.246879,0.120538,20.3783
551,0.0449176,0.544636,20.628
552,-0.48663,-0.0899016,20.7854
553,-0.227793,-0.129991,20.795
554,-0.111158,-0.237033,20.8108
555,-0.207655,-0.347248,20.8303
556,0.140386,0.982384,21.5393
557,-0.43338,-0.866033,21.7265
558,-0.12318,0.844538,22.6629
559,0.319939,0.557713,22.7195
560,-0.172818,0.922711,23.9197
561,-0.522197,-0.797319,23.9954
562,0.00179225,-0.992799,24.9846
563,0.0341484,-0.990947,26.0354
564,-0.00831034,-0.627758,26.4191
565,-0.0111481,-0.741297,26.9522
566,-0.057696,-0.167032,26.9642
567,-0.080075,-0.133266,26.967
568,0.659906,0.97451,27.066
569,-0.135744,0.934551,28.2115
570,0.193902,-0.299347,28.4548
571,-0.806195,-0.650331,28.4791
572,0.0239995,-0.916344,29.3633
573,0.117225,0.669769,29.6686
574,0.164553,-0.288803,29.8742
575,0.067812,0.719462,30.2988
576,-0.155641,0.9212,31.4584
577,0.0373198,-0.661053,31.9461
578,0.145817,0.567364,32.1238
579,-0.999573,-0.735389,32.1936
580,-0.33406,-0.945323,32.5673
581,0.129186,-0.0085615,32.5862
582,0.0374189,0.894992,33.3217
583,-0.831993,-0.938231,33.333
584,0.0223292,0.3942,33.4713
585,0.816276,0.975901,33.4967
586,-0.629742,-0.495951,33.5146
587,-0.164501,-0.473257,33.61
588,-0.585781,-0.970673,33.7581
589,0.0578032,0.989849,34.6268
590,0.0975845,0.649464,34.9314
591,-0.337853,-0.174509,34.9581
592,-0.529078,-0.762987,35.0128
593,-0.0309115,0.50795,35.3032
594,-0.013095,0.526619,35.5944
595,-0.88234,-0.918144,35.5957
596,0.231019,0.743009,35.8579
597,-0.664492,-0.999932,35.9704
598,0.0170667,-0.88644,36.7867
599,0.0518419,0.915929,37.5334
600,0.903328,0.900991,37.5334
601,-0.000919637,-0.283,37.6129
602,-0.118358,-0.453897,37.7255
603,0.0403896,-0.981326,38.7694
604,-0.959539,-0.992098,38.7705
605,-0.127235,-0.818769,39.2487
606,0.167609,0.945665,39.8541
607,-0.450336,-0.28063,39.8829
608,-0.0249672,0.423943,40.0844
609,-0.147507,-0.999222,40.8098
610,-0.185892,-0.308669,40.8249
611,0.0452623,0.227821,40.8582
612,-0.505488,-0.965582,41.0699
613,-0.289789,-0.306785,41.0702
614,0.266192,0.53047,41.14
615,0.194604,-0.892263,42.3213
616,-0.130432,-0.0900724,42.3229
617,-0.343691,-0.678874,42.4353
618,-0.476874,-0.716676,42.4928
619,-0.171401,-0.83944,42.9391
620,-0.092776,0.922798,43.9705
621,-0.0230593,-0.548558,44.2466
622,0.0876115,0.479037,44.3998
623,-0.0856947,-0.651773,44.7203
624,0.188871,0.282436,44.729
625,-0.0389965,0.987461,45.7826
626,0.0133081,-0.806914,46.4554
627,-0.212654,-0.232616,46.4558
628,0.481034,0.921784,46.6501
629,0.249567,-0.213776,46.8647
630,-0.190904,0.995822,48.2731
631,0.045456,0.0712521,48.2737
632,-0.809495,-0.642059,48.3018
633,0.441023,0.999938,48.6141
634,0.118412,-0.635054,49.1819
635,-0.224261,-0.185337,49.1834
636,0.188594,0.995228,49.834
637,0.603081,0.426876,49.8651
638,-0.941377,-0.896184,49.8671
639,-1.03227,-0.945598,49.8746
640,-0.200891,0.338248,50.1653
641,0.853877,0.879983,50.166
642,0.060023,0.156661,50.1753
643,0.122758,0.259063,50.1939
644,-0.0337992,-0.713815,50.6563
645,-0.0223229,-0.770168,51.2156
646,-0.00357781,0.619333,51.6036
647,-0.107085,-0.753066,52.0209
648,0.497963,0.845602,52.1418
649,0.110248,-0.900694,53.1638
650,0.12495,0.220614,53.1729
651,0.175352,0.0220394,53.1964
652,0.227495,0.12265,53.2074
653,-0.041073,-0.897554,53.941
654,-0.388974,0.0278897,54.1147
655,0.16335,0.905919,54.6662
656,0.0438741,0.997578,55.5757
657,0.101327,0.514345,55.7463
658,-0.177829,-0.218945,55.748
659,0.609211,0.991948,55.8945
660,0.573604,0.768256,55.9324
661,-0.00634343,-0.203477,55.9712
662,0.0716694,0.997197,56.8278
663,-0.169008,0.46233,57.2264
664,-0.822143,-0.999627,57.2579
665,-0.0321254,-0.924856,58.0549
666,-0.0876823,0.36066,58.2559
667,-0.0271421,0.238372,58.3264
668,-0.1834,-0.586264,58.4887
669,0.191895,0.534842,58.6063
670,0.0891537,-0.948397,59.6828
671,-0.137746,-0.964929,60.367
672,0.0341675,0.0977164,60.3711
673,0.00123097,-0.662235,60.8113
674,0.641075,0.998885,60.9393
675,-0.874608,-0.640987,60.9939
676,-0.0228917,0.238586,61.0622
677,-0.0967188,-0.970388,61.8255
678,0.00222809,0.509642,62.083
679,-0.0626322,-0.538863,62.3098
680,0.529648,0.928367,62.4688
681,0.1447,0.941774,63.1041
682,0.360429,0.205012,63.1283
683,0.234834,0.588404,63.2533
684,-0.0428229,-0.0734158,63.2542
685,0.0105895,0.897322,64.0405
