t,predict_test,teacher
501,-0.883229,-0.871504,0.000137456
502,-0.911305,-0.897167,0.000337323
503,-0.924767,-0.918112,0.000381611
504,1.07245,0.966915,0.0115184
505,-0.138346,-0.323771,0.0459009
506,0.728183,0.700105,0.0466893
507,-0.438686,-0.673516,0.101835
508,0.927291,0.996646,0.106645
509,-0.758116,-0.940362,0.139858
510,0.732649,0.944651,0.184803
511,0.272982,0.102098,0.214004
512,-0.786091,-0.748,0.215455
513,-0.702693,-0.654848,0.217744
514,-0.830084,-0.935808,0.228922
515,0.645333,0.472826,0.258681
516,-0.731734,-0.939102,0.301682
517,0.720936,0.819782,0.311453
518,1.08859,0.998229,0.319618
519,0.355324,0.52925,0.349868
520,0.143886,0.296849,0.373266
521,-0.81124,-0.808604,0.373273
522,-1.01956,-0.930179,0.381263
523,0.0181957,-0.091996,0.393405
524,1.08466,0.945656,0.412728
525,0.839768,0.6097,0.46566
526,-0.903436,-0.954345,0.468251
527,-0.288578,-0.127988,0.494041
528,0.78644,0.87338,0.501599
529,-0.167283,-0.325043,0.526487
530,0.965614,0.998391,0.527562
531,0.855328,0.977658,0.542526
532,-0.428136,-0.555597,0.558772
533,-0.753736,-0.744279,0.558862
534,0.670885,0.684879,0.559058
535,-0.99228,-0.999992,0.559117
536,-0.741684,-0.624645,0.572815
537,-0.952333,-0.956066,0.572829
538,-0.254339,-0.153886,0.58292
539,-0.679727,-0.7699,0.591051
540,0.504065,0.361172,0.61147
541,-0.0194665,-0.00972093,0.611565
542,-0.221233,-0.209633,0.611699
543,0.631209,0.880048,0.67362
544,1.12178,0.988773,0.691311
545,0.68571,0.692187,0.691353
546,-0.80817,-0.811792,0.691366
547,-1.14924,-0.962205,0.726349
548,-0.163396,-0.190386,0.727077
549,-0.362945,-0.490578,0.743367
550,0.336737,0.120538,0.790109
551,0.562885,0.544636,0.790442
552,-0.134613,-0.0899016,0.792441
553,-0.135227,-0.129991,0.792469
554,-0.404347,-0.237033,0.820463
555,-0.289766,-0.347248,0.823767
556,0.935082,0.982384,0.826005
557,-0.688213,-0.866033,0.857625
558,0.571964,0.844538,0.931921
559,0.738061,0.557713,0.964447
560,0.873988,0.922711,0.966821
561,-0.778124,-0.797319,0.967189
562,-1.04755,-0.992799,0.970187
563,-1.0558,-0.990947,0.974392
564,-0.802152,-0.627758,1.00481
565,-0.742609,-0.741297,1.00481
566,-0.0458308,-0.167032,1.0195
567,-0.267168,-0.133266,1.03743
568,0.998997,0.97451,1.03803
569,1.00166,0.934551,1.04253
570,-0.243926,-0.299347,1.0456
571,-0.791875,-0.650331,1.06564
572,-0.97629,-0.916344,1.06923
573,0.509949,0.669769,1.09477
574,-0.0815712,-0.288803,1.13772
575,0.677612,0.719462,1.13947
576,1.08818,0.9212,1.16735
577,-0.670338,-0.661053,1.16744
578,0.416739,0.567364,1.19013
579,-0.66981,-0.735389,1.19443
580,-0.972576,-0.945323,1.19517
581,-0.0366727,-0.0085615,1.19596
582,0.964354,0.894992,1.20077
583,-0.778471,-0.938231,1.22629
584,0.22134,0.3942,1.25617
585,1.113,0.975901,1.27497
586,-0.425928,-0.495951,1.27987
587,-0.716519,-0.473257,1.33905
588,-1.01097,-0.970673,1.34067
589,0.893983,0.989849,1.34986
590,0.784481,0.649464,1.36809
591,-0.0780911,-0.174509,1.37739
592,-0.956322,-0.762987,1.41477
593,0.468399,0.50795,1.41633
594,0.580626,0.526619,1.41925
595,-0.985926,-0.918144,1.42384
596,0.524127,0.743009,1.47175
597,-0.8213,-0.999932,1.50366
598,-0.915272,-0.88644,1.50449
599,0.862555,0.915929,1.50734
600,1.08324,0.900991,1.54056
601,-0.266603,-0.283,1.54083
602,-0.517715,-0.453897,1.5449
603,-1.12698,-0.981326,1.56611
604,-1.09142,-0.992098,1.57598
605,-0.759966,-0.818769,1.57944
