t,predict_test,teacher
501,0.316375,0.35568,0.00154489
502,0.362047,0.393741,0.00254941
503,0.350198,0.248515,0.012889
504,0.247851,0.216838,0.0138508
505,0.14861,0.154794,0.0138891
506,0.222391,0.216525,0.0139235
507,0.270918,0.216006,0.0169388
508,0.187463,0.146795,0.0185927
509,0.203364,0.226179,0.0191132
510,0.303295,0.357638,0.0220663
511,0.30357,0.249818,0.0249556
512,0.250248,0.244014,0.0249945
513,0.287954,0.294227,0.0250338
514,0.27235,0.241215,0.0260032
515,0.171976,0.1564,0.0262458
516,0.127521,0.139098,0.0263799
517,0.219029,0.191685,0.0271276
518,0.27334,0.31321,0.0287172
519,0.274598,0.24769,0.0294412
520,0.291227,0.292893,0.029444
521,0.390138,0.34569,0.0314196
522,0.422908,0.481459,0.0348479
523,0.371697,0.435065,0.0388635
524,0.280828,0.286564,0.0388964
525,0.291363,0.209836,0.045543
526,0.268759,0.275182,0.0455842
527,0.290937,0.358027,0.0500852
528,0.198308,0.218236,0.0504824
529,0.154118,0.179252,0.0511141
530,0.141448,0.169164,0.0518823
531,0.293281,0.260199,0.0529767
532,0.300859,0.230249,0.0579626
533,0.228646,0.208789,0.0583569
534,0.168759,0.190867,0.0588457
535,0.211222,0.1501,0.0625816
536,0.2735,0.152332,0.0772633
537,0.172462,0.124372,0.079576
538,0.256623,0.296121,0.0811361
539,0.243352,0.236757,0.0811796
540,0.207051,0.170625,0.0825064
541,0.230497,0.224746,0.0825395
542,0.171261,0.175821,0.0825603
543,0.173695,0.167913,0.0825937
544,0.267669,0.193698,0.0880653
545,0.269275,0.239857,0.0889307
546,0.274826,0.252501,0.0894291
547,0.134056,0.166484,0.0904807
548,0.217739,0.146231,0.095594
549,0.19817,0.124489,0.101023
550,0.224405,0.122256,0.111457
551,0.138662,0.0727747,0.115799
552,0.164888,0.162743,0.115803
553,0.268267,0.164836,0.126501
554,0.238108,0.129943,0.138201
555,0.14423,0.101157,0.140056
556,0.136519,0.160535,0.140633
557,0.131246,0.0912274,0.142234
558,0.221098,0.272107,0.144836
559,0.267441,0.261576,0.144871
560,0.137253,0.134973,0.144876
561,0.0458159,0.0759346,0.145783
562,0.0454076,0.055502,0.145885
563,0.0596007,0.0559651,0.145898
564,0.040186,0.036177,0.145914
565,0.101087,0.0892201,0.146055
566,0.106353,0.089889,0.146326
567,0.244904,0.0796276,0.173642
568,0.195878,0.186842,0.173724
569,0.118207,0.124249,0.173761
570,0.205229,0.265296,0.177369
571,0.14986,0.1244,0.178017
572,0.248794,0.237819,0.178137
573,0.158379,0.161077,0.178145
574,0.213659,0.220671,0.178194
575,0.204574,0.144987,0.181744
576,0.185192,0.148073,0.183122
577,0.151388,0.0989704,0.18587
578,0.141989,0.153305,0.185998
579,0.224731,0.367834,0.206476
580,0.17547,0.181691,0.206515
581,0.174253,0.097911,0.212343
582,0.0872777,0.0994728,0.212492
583,0.0550764,0.0864381,0.213476
584,0.0336547,0.0491754,0.213716
585,0.0590711,0.0907363,0.214719
586,0.167779,0.107738,0.218324
587,0.179663,0.213915,0.219497
588,0.223106,0.201154,0.219979
589,0.241761,0.160605,0.226565
590,0.269038,0.340895,0.231729
591,0.275111,0.248272,0.232449
592,0.224825,0.278927,0.235376
593,0.240483,0.167342,0.240726
594,0.239743,0.224254,0.240966
595,0.318922,0.345641,0.241679
596,0.359043,0.377394,0.242016
597,0.298729,0.285916,0.24218
598,0.209459,0.183375,0.242861
599,0.159791,0.13265,0.243597
600,0.307639,0.273427,0.244768
601,0.309053,0.351704,0.246587
602,0.338607,0.351144,0.246744
603,0.34486,0.330925,0.246938
604,0.296168,0.232243,0.251025
605,0.305792,0.253452,0.253764
606,0.229568,0.233949,0.253783
607,0.248297,0.23254,0.254032
608,0.367063,0.333122,0.255184
609,0.354514,0.304451,0.25769
610,0.32732,0.317339,0.25779
611,0.242607,0.277563,0.259011
612,0.315449,0.297052,0.25935
613,0.32062,0.308211,0.259504
614,0.342549,0.294683,0.261795
615,0.359949,0.374615,0.26201
616,0.247076,0.248673,0.262013
617,0.286677,0.300876,0.262214
618,0.315002,0.244147,0.267235
619,0.33922,0.179952,0.292601
620,0.202015,0.139566,0.296501
621,0.247799,0.211101,0.297847
622,0.239628,0.176417,0.301843
623,0.243816,0.190062,0.304732
624,0.188436,0.13624,0.307457
625,0.233373,0.225227,0.307523
626,0.332009,0.214112,0.321423
627,0.230873,0.154672,0.327229
628,0.234003,0.259346,0.327872
629,0.251628,0.252143,0.327872
630,0.315055,0.310146,0.327896
631,0.333876,0.24634,0.335559
632,0.336232,0.320611,0.335803
633,0.245193,0.219329,0.336472
634,0.229182,0.221467,0.336531
635,0.225511,0.233404,0.336593
636,0.21812,0.142623,0.342293
637,0.236763,0.221571,0.342524
638,0.238198,0.232049,0.342562
639,0.30508,0.355295,0.345083
640,0.315765,0.215401,0.355156
641,0.201801,0.164983,0.356512
642,0.120416,0.108509,0.356654
643,0.180451,0.149791,0.357594
644,0.126903,0.088476,0.35907
645,0.140301,0.161507,0.35952
646,0.0947571,0.113989,0.35989
647,0.0883062,0.0739774,0.360095
648,0.184878,0.158847,0.360773
649,0.169538,0.134283,0.362016
650,0.264323,0.293678,0.362877
651,0.272272,0.286223,0.363072
652,0.323822,0.35456,0.364017
653,0.288953,0.225296,0.368069
654,0.262249,0.230981,0.369047
655,0.137421,0.139131,0.36905
656,0.172056,0.166924,0.369076
657,0.182898,0.162279,0.369501
658,0.191916,0.14439,0.37176
659,0.293396,0.320338,0.372486
660,0.177367,0.196885,0.372867
661,0.217159,0.158734,0.37628
662,0.259618,0.159106,0.386383
663,0.152327,0.127634,0.386992
664,0.163696,0.0789235,0.394179
665,0.116777,0.091854,0.3948
666,0.110795,0.0617616,0.397204
667,0.159135,0.0731287,0.404601
668,0.0811411,0.054257,0.405324
669,0.166193,0.0939831,0.410538
670,0.246685,0.245291,0.41054
671,0.239896,0.201131,0.412043
672,0.297399,0.316973,0.412426
673,0.289687,0.291118,0.412428
674,0.210153,0.217712,0.412485
675,0.251113,0.137672,0.425354
676,0.102396,0.0775707,0.425971
677,0.136734,0.120197,0.426244
678,0.24992,0.208488,0.427961
679,0.255812,0.307865,0.43067
680,0.215219,0.164265,0.433267
681,0.17184,0.133906,0.434706
682,0.282466,0.365562,0.44161
683,0.25224,0.202383,0.444096
684,0.126031,0.107608,0.444436
685,0.0565777,0.0753118,0.444786
686,0.0791278,0.0905518,0.444917
687,0.133963,0.192086,0.448295
688,0.160075,0.107438,0.451066
689,0.287476,0.325255,0.452493
690,0.221358,0.260839,0.454052
691,0.303463,0.242295,0.457793
692,0.326049,0.324287,0.457797
693,0.239072,0.24641,0.45785
694,0.0799401,0.131899,0.46055
695,0.0884959,0.17207,0.467535
696,0.231858,0.100772,0.484718
697,0.297592,0.226118,0.489827
698,0.274905,0.313625,0.491326
699,0.275487,0.304957,0.492195
700,0.31853,0.260952,0.49551
701,0.248516,0.168777,0.501868
702,0.198053,0.209684,0.502003
703,0.191547,0.246349,0.505007
704,0.174988,0.135682,0.506552
705,0.107167,0.0840658,0.507085
706,0.0909951,0.112295,0.507539
707,0.061858,0.0878147,0.508213
708,0.129067,0.119719,0.5083
709,0.206555,0.252278,0.510391
710,0.232286,0.17674,0.513476
711,0.251528,0.243358,0.513543
