t,predict_test,teacher
501,0.548343,0.51508,0.00110648
502,0.597567,0.66014,0.00502187
503,0.541825,0.601267,0.00855518
504,0.430273,0.458017,0.00932487
505,0.346793,0.366507,0.0097135
506,0.419271,0.503886,0.0168732
507,0.453671,0.491417,0.0182979
508,0.378257,0.407311,0.019142
509,0.425975,0.396775,0.0199947
510,0.491879,0.531997,0.0216041
511,0.463159,0.479897,0.0218843
512,0.453577,0.466776,0.0220585
513,0.536307,0.600192,0.0261398
514,0.484259,0.496933,0.0263004
515,0.382345,0.375588,0.0263461
516,0.378905,0.359229,0.0267332
517,0.428854,0.487243,0.0301425
518,0.423634,0.38423,0.0316952
519,0.400423,0.373359,0.0324277
520,0.404644,0.423293,0.0327755
521,0.467576,0.475595,0.0328398
522,0.553864,0.464227,0.0408746
523,0.577814,0.555351,0.0413792
524,0.499092,0.499353,0.0413793
525,0.455517,0.401398,0.0443081
526,0.40304,0.342646,0.0479557
527,0.440363,0.478344,0.0493983
528,0.387698,0.388069,0.0493984
529,0.361435,0.348026,0.0495782
530,0.34198,0.322822,0.0499452
531,0.599152,0.6097,0.0500565
532,0.602635,0.655962,0.0529002
533,0.478913,0.502501,0.0534567
534,0.386848,0.401488,0.053671
535,0.436215,0.476257,0.0552743
536,0.527116,0.510709,0.0555435
537,0.414209,0.404582,0.0556362
538,0.423647,0.367717,0.0587642
539,0.347409,0.337782,0.0588569
540,0.298914,0.29294,0.0588926
541,0.378069,0.384512,0.0589341
542,0.356234,0.328987,0.0596766
543,0.297443,0.287028,0.059785
544,0.363365,0.29995,0.0638064
545,0.378973,0.357372,0.0642731
546,0.414314,0.494601,0.0707191
547,0.347509,0.34066,0.070766
548,0.440141,0.5715,0.0880213
549,0.387989,0.43849,0.0905717
550,0.353874,0.352325,0.0905741
551,0.268358,0.274629,0.0906135
552,0.268344,0.256607,0.0907512
553,0.32277,0.319638,0.090761
554,0.363027,0.370403,0.0908154
555,0.326363,0.305508,0.0912503
556,0.315565,0.330285,0.091467
557,0.253932,0.263228,0.0915535
558,0.353907,0.455751,0.101926
559,0.439045,0.442439,0.101937
560,0.301895,0.317657,0.102186
561,0.213177,0.248346,0.103422
562,0.24009,0.257128,0.103713
563,0.261367,0.29239,0.104675
564,0.228828,0.236459,0.104733
565,0.226,0.225141,0.104734
566,0.171062,0.221407,0.107269
567,0.260571,0.240909,0.107655
568,0.312891,0.313919,0.107656
569,0.287844,0.313906,0.108336
570,0.300404,0.251864,0.110692
571,0.247164,0.210675,0.112023
572,0.229096,0.273004,0.113951
573,0.202969,0.227685,0.114562
574,0.213992,0.19825,0.11481
575,0.239947,0.284396,0.116786
576,0.328816,0.25933,0.121614
577,0.324857,0.351018,0.122298
578,0.336232,0.315836,0.122714
579,0.432617,0.322866,0.13476
580,0.434422,0.46154,0.135495
581,0.508605,0.405,0.146229
582,0.441541,0.482672,0.147921
583,0.401,0.346092,0.150936
584,0.364347,0.329698,0.152136
585,0.425548,0.391592,0.153289
586,0.52038,0.511303,0.153372
587,0.452892,0.443789,0.153454
588,0.463784,0.413024,0.156031
589,0.51718,0.551978,0.157242
590,0.619535,0.572845,0.159422
591,0.677231,0.66708,0.159525
592,0.589829,0.546214,0.161427
593,0.492417,0.476496,0.161681
594,0.431004,0.396214,0.162891
595,0.489046,0.460606,0.1637
596,0.57938,0.686404,0.175154
597,0.574275,0.595453,0.175603
598,0.471955,0.485898,0.175797
599,0.360369,0.399347,0.177316
600,0.544722,0.576766,0.178343
601,0.555311,0.61512,0.18192
602,0.56748,0.588146,0.182347
603,0.546515,0.621432,0.18796
604,0.531957,0.557867,0.188631
605,0.600219,0.646668,0.190789
606,0.551803,0.568053,0.191053
607,0.512094,0.534716,0.191565
608,0.490506,0.481131,0.191652
609,0.415459,0.393409,0.192139
610,0.428911,0.485192,0.195306
611,0.443157,0.455771,0.195465
612,0.609846,0.630529,0.195893
613,0.666068,0.709714,0.197798
614,0.660284,0.661226,0.197799
615,0.589446,0.662999,0.203209
616,0.416074,0.490337,0.208724
617,0.467319,0.517569,0.211249
618,0.532043,0.675772,0.231907
619,0.568554,0.652171,0.238899
620,0.455249,0.503613,0.241238
621,0.455798,0.461826,0.241275
622,0.362359,0.421699,0.244796
623,0.368095,0.407992,0.246387
624,0.364589,0.357146,0.246443
625,0.411691,0.435052,0.246989
626,0.487409,0.360479,0.2631
627,0.394741,0.336823,0.266454
628,0.437788,0.43289,0.266478
629,0.4882,0.538147,0.268973
630,0.538494,0.403517,0.287192
631,0.450609,0.423629,0.28792
632,0.382261,0.347238,0.289146
633,0.280795,0.287563,0.289192
634,0.283636,0.256059,0.289953
635,0.330299,0.313468,0.290236
636,0.361518,0.399214,0.291657
637,0.370064,0.323689,0.293808
638,0.349299,0.326291,0.294337
639,0.429643,0.42142,0.294405
640,0.53526,0.582142,0.296602
641,0.438799,0.434321,0.296622
642,0.364376,0.362263,0.296627
643,0.413179,0.33201,0.303215
644,0.285813,0.265798,0.303616
645,0.318914,0.316586,0.303621
646,0.295866,0.26515,0.304565
647,0.246918,0.248184,0.304567
648,0.344537,0.300758,0.306483
649,0.347898,0.295132,0.309267
650,0.372978,0.427398,0.312229
651,0.382225,0.348239,0.313384
652,0.452393,0.341929,0.325586
653,0.44288,0.532365,0.333594
654,0.449774,0.356623,0.342271
655,0.321065,0.286741,0.343449
656,0.292481,0.24797,0.345431
657,0.264992,0.231306,0.346565
658,0.259149,0.29971,0.34821
659,0.347042,0.310406,0.349553
660,0.306902,0.273098,0.350695
661,0.40474,0.371851,0.351777
662,0.571407,0.583756,0.35193
663,0.418746,0.408625,0.352032
664,0.456823,0.499178,0.353826
665,0.380756,0.345093,0.355098
666,0.293554,0.330242,0.356444
667,0.372031,0.376573,0.356464
668,0.320541,0.290827,0.357347
669,0.412398,0.526957,0.370471
670,0.483437,0.399228,0.377562
671,0.41265,0.38782,0.378179
672,0.43964,0.497992,0.381584
673,0.441924,0.371827,0.386497
674,0.3366,0.354796,0.386829
675,0.386129,0.339871,0.388968
676,0.31944,0.269991,0.391414
677,0.32422,0.401887,0.397446
678,0.439322,0.312723,0.413473
679,0.470257,0.431556,0.414971
680,0.420494,0.409537,0.415091
681,0.36672,0.326894,0.416677
682,0.471694,0.483857,0.416825
683,0.430191,0.443611,0.417005
684,0.326462,0.317705,0.417082
685,0.299944,0.30626,0.417122
686,0.296591,0.251173,0.419185
687,0.330797,0.312306,0.419526
688,0.376433,0.379702,0.419537
689,0.486312,0.488707,0.419543
690,0.360217,0.37491,0.419759
691,0.428111,0.343747,0.426876
692,0.495888,0.586045,0.435004
693,0.426034,0.477643,0.437668
694,0.298072,0.334979,0.43903
695,0.28779,0.287284,0.43903
696,0.298628,0.373456,0.44463
697,0.361122,0.428302,0.449143
698,0.410312,0.391386,0.449501
699,0.436388,0.525471,0.457437
700,0.527194,0.466594,0.461109
701,0.470018,0.449821,0.461517
702,0.435297,0.438842,0.461529
703,0.423862,0.423452,0.46153
704,0.354701,0.315625,0.463057
705,0.280613,0.269965,0.46317
706,0.372937,0.383626,0.463284
707,0.339674,0.332974,0.463329
708,0.405131,0.369125,0.464625
709,0.462337,0.418186,0.466575
710,0.409376,0.423633,0.466778
711,0.37302,0.374816,0.466781
712,0.418339,0.366948,0.469422
713,0.344812,0.31255,0.470463
714,0.332124,0.317314,0.470683
715,0.329042,0.266631,0.474578
716,0.319855,0.330283,0.474686
717,0.340843,0.29147,0.477124
718,0.333866,0.292882,0.478804
719,0.329544,0.33236,0.478812
720,0.313571,0.290257,0.479355
721,0.274822,0.255976,0.47971
722,0.274255,0.27572,0.479713
723,0.355699,0.276905,0.485921
724,0.370033,0.318864,0.488539
725,0.394282,0.353227,0.490225
726,0.355745,0.325332,0.49115
727,0.440518,0.463821,0.491693
728,0.509339,0.421563,0.499397
729,0.344176,0.321132,0.499929
730,0.27597,0.258076,0.500249
731,0.232428,0.227211,0.500276
732,0.335616,0.281932,0.503158
733,0.349054,0.32533,0.503721
734,0.444764,0.418331,0.504419
735,0.535598,0.524477,0.504543
736,0.589695,0.446544,0.525036
737,0.536502,0.479901,0.528239
738,0.496769,0.515697,0.528597
739,0.394794,0.37071,0.529177
740,0.264137,0.283284,0.529544
741,0.288397,0.26952,0.5299
742,0.285852,0.318383,0.530959
743,0.236188,0.259036,0.531481
744,0.240952,0.237985,0.53149
745,0.533575,0.545122,0.531623
746,0.40338,0.417342,0.531818
747,0.316976,0.342771,0.532483
748,0.300692,0.36001,0.536002
749,0.303797,0.346254,0.537804
750,0.243344,0.263621,0.538216
751,0.263369,0.286825,0.538766
752,0.2642,0.327642,0.542791
753,0.273668,0.255595,0.543117
754,0.273028,0.223737,0.545547
755,0.33157,0.530891,0.585276
756,0.227509,0.350137,0.600313
757,0.230578,0.287828,0.603591
758,0.341648,0.422731,0.610165
759,0.344857,0.423318,0.616321
760,0.323865,0.330186,0.616361
761,0.424878,0.374485,0.618901
762,0.475154,0.547552,0.624142
763,0.467846,0.530812,0.628107
764,0.549992,0.43459,0.641425
765,0.365649,0.3459,0.641815
766,0.382249,0.283035,0.651658
767,0.374813,0.302756,0.65685
768,0.320299,0.304166,0.657111
769,0.401598,0.354456,0.659333
770,0.558107,0.456269,0.669704
771,0.578828,0.570314,0.669777
772,0.532922,0.508378,0.670379
773,0.562107,0.509062,0.673193
774,0.446672,0.436995,0.673286
775,0.348274,0.322849,0.673933
776,0.31708,0.278397,0.675429
777,0.288331,0.276381,0.675572
778,0.39357,0.288926,0.686522
779,0.467261,0.383602,0.693521
780,0.531357,0.554834,0.694072
781,0.537665,0.587611,0.696567
782,0.416739,0.428142,0.696697
783,0.428145,0.485114,0.699942
784,0.42398,0.411957,0.700087
785,0.30667,0.331376,0.700697
786,0.264196,0.273404,0.700782
787,0.314874,0.277179,0.702203
788,0.443283,0.525801,0.709012
789,0.446428,0.458309,0.709153
790,0.508605,0.513309,0.709175
791,0.499883,0.541333,0.710894
792,0.346655,0.389209,0.712704
793,0.314509,0.35262,0.714157
794,0.432816,0.50282,0.719057
795,0.455326,0.52172,0.723465
796,0.366931,0.388188,0.723917
797,0.418202,0.417708,0.723918
798,0.384575,0.429633,0.725948
799,0.313741,0.347893,0.727114
800,0.421641,0.43834,0.727393
801,0.458122,0.530512,0.732633
802,0.373519,0.405222,0.733638
803,0.369365,0.343697,0.734297
804,0.344587,0.339947,0.734319
805,0.454627,0.520532,0.738662
806,0.416034,0.386705,0.739522
807,0.361936,0.375272,0.7397
808,0.289101,0.309942,0.740135
809,0.345357,0.302824,0.741944
810,0.403143,0.408081,0.741968
811,0.439064,0.460744,0.742438
812,0.42379,0.418603,0.742465
813,0.464964,0.438226,0.74318
814,0.388796,0.348596,0.744796
815,0.477711,0.588812,0.757139
816,0.447979,0.499049,0.759747
817,0.347249,0.381226,0.760902
818,0.384549,0.336711,0.76319
819,0.393256,0.391945,0.763192
820,0.358289,0.384189,0.763863
821,0.390724,0.375462,0.764096
822,0.407202,0.377834,0.764958
823,0.530152,0.604996,0.77056
824,0.504669,0.479167,0.77121
825,0.434738,0.44337,0.771285
826,0.514898,0.546986,0.772314
827,0.537054,0.443585,0.781051
828,0.49384,0.501318,0.781107
829,0.46484,0.445184,0.781493
830,0.456549,0.437164,0.781869
831,0.499734,0.48137,0.782206
832,0.433288,0.395252,0.783653
833,0.513313,0.583801,0.788621
834,0.501123,0.51947,0.788958
835,0.481578,0.434547,0.79117
836,0.582931,0.620476,0.79258
837,0.668443,0.730328,0.796409
838,0.612535,0.643125,0.797345
839,0.456123,0.467273,0.797469
840,0.504277,0.531947,0.798235
841,0.505425,0.60934,0.809033
842,0.39307,0.463533,0.813998
843,0.5129,0.60185,0.82191
844,0.462815,0.539032,0.82772
845,0.324658,0.424323,0.837653
846,0.397243,0.422469,0.838289
847,0.405102,0.412884,0.83835
848,0.508374,0.521718,0.838528
849,0.468371,0.392261,0.84432
850,0.404336,0.412852,0.844393
851,0.359724,0.39311,0.845507
852,0.362596,0.327341,0.84675
853,0.315442,0.299287,0.847011
854,0.288176,0.255683,0.848067
855,0.296484,0.240625,0.851187
856,0.313236,0.281455,0.852197
857,0.323973,0.263547,0.855848
858,0.285574,0.227173,0.859259
859,0.374162,0.363627,0.85937
860,0.472163,0.406826,0.863639
861,0.455417,0.389017,0.868048
862,0.318896,0.290701,0.868843
863,0.241329,0.242622,0.868845
864,0.225861,0.211316,0.869056
865,0.334571,0.388898,0.872008
866,0.358323,0.414441,0.875157
867,0.374326,0.389566,0.875389
868,0.409879,0.285377,0.89089
869,0.410471,0.379399,0.891855
870,0.367164,0.350572,0.892131
871,0.470989,0.504613,0.893261
872,0.398852,0.355476,0.895143
873,0.362922,0.356441,0.895185
874,0.310597,0.289649,0.895624
875,0.325872,0.35666,0.896571
876,0.303732,0.309957,0.89661
877,0.41004,0.381434,0.897428
878,0.565775,0.608429,0.899248
879,0.410708,0.434236,0.899801
880,0.337142,0.340555,0.899813
881,0.30969,0.337392,0.90058
882,0.323689,0.325769,0.900585
883,0.359264,0.407512,0.902913
884,0.377991,0.340695,0.904304
885,0.358865,0.384565,0.904964
886,0.330149,0.315001,0.905194
887,0.398845,0.387926,0.905313
888,0.410234,0.447443,0.906697
889,0.298012,0.319145,0.907144
890,0.317621,0.334996,0.907446
891,0.330811,0.328101,0.907453
892,0.296346,0.306877,0.907564
893,0.395569,0.417695,0.908054
894,0.371802,0.358522,0.90823
895,0.389275,0.418839,0.909104
896,0.389478,0.353504,0.910398
897,0.390611,0.411466,0.910833
898,0.351928,0.400587,0.913201
899,0.286784,0.294483,0.91326
900,0.242698,0.252412,0.913354
901,0.369664,0.409235,0.91492
902,0.333317,0.321936,0.91505
903,0.268885,0.271347,0.915056
904,0.382086,0.311695,0.920011
905,0.30336,0.288363,0.920236
906,0.395725,0.367832,0.921014
907,0.355765,0.316822,0.92253
908,0.266632,0.263816,0.922538
909,0.199407,0.220999,0.923004
910,0.297625,0.212533,0.930245
911,0.311648,0.395833,0.937332
912,0.35896,0.349372,0.937424
913,0.331949,0.270841,0.941158
914,0.28235,0.298421,0.941416
915,0.226074,0.240357,0.94162
916,0.38232,0.463676,0.948239
917,0.281356,0.321162,0.949824
918,0.259427,0.270258,0.949941
919,0.263129,0.22695,0.95125
920,0.287407,0.294277,0.951297
921,0.449513,0.443096,0.951338
922,0.593431,0.566248,0.952077
923,0.596542,0.593366,0.952087
924,0.387037,0.400048,0.952257
925,0.343045,0.316769,0.952947
926,0.313921,0.379743,0.95728
927,0.386382,0.327085,0.960796
928,0.406311,0.413014,0.960841
929,0.501966,0.493141,0.960919
930,0.541777,0.454287,0.968573
931,0.380437,0.347681,0.969646
932,0.338135,0.325069,0.969817
933,0.42146,0.468364,0.972017
934,0.348082,0.345287,0.972025
935,0.376459,0.416118,0.973597
936,0.386605,0.375948,0.973711
937,0.368565,0.400438,0.974727
938,0.293367,0.305127,0.974865
939,0.557748,0.575981,0.975198
940,0.387381,0.39262,0.975225
941,0.310776,0.29965,0.975349
942,0.267064,0.259135,0.975412
943,0.285411,0.348006,0.97933
944,0.246245,0.26914,0.979854
945,0.288404,0.280334,0.979919
946,0.296521,0.305349,0.979997
947,0.401634,0.393606,0.980062
948,0.388308,0.291631,0.989408
949,0.31528,0.280428,0.990623
950,0.291344,0.231619,0.99419
951,0.320172,0.280831,0.995737
952,0.300621,0.266125,0.996927
953,0.29081,0.355433,1.0011
954,0.280187,0.259264,1.00154
955,0.268964,0.265017,1.00156
956,0.326101,0.296182,1.00245
957,0.279256,0.243952,1.0037
958,0.436259,0.441575,1.00373
959,0.370165,0.311029,1.00722
960,0.269266,0.24604,1.00776
961,0.254706,0.228063,1.00847
962,0.321318,0.289371,1.00949
963,0.540689,0.481003,1.01306
964,0.431761,0.404582,1.01379
965,0.343894,0.317742,1.01448
966,0.324305,0.340317,1.01473
967,0.266634,0.260033,1.01478
968,0.317689,0.423924,1.02606
969,0.300724,0.327421,1.02678
970,0.256339,0.257514,1.02678
971,0.258433,0.231643,1.0275
972,0.336155,0.291481,1.02949
973,0.379607,0.435523,1.03262
974,0.445559,0.39691,1.03499
975,0.335912,0.296001,1.03658
976,0.314803,0.372187,1.03987
977,0.296089,0.291489,1.03989
978,0.25493,0.274257,1.04027
979,0.270393,0.256828,1.04045
980,0.282867,0.250704,1.04148
981,0.258011,0.253109,1.04151
982,0.339215,0.330417,1.04159
983,0.304791,0.286197,1.04193
984,0.472317,0.57042,1.05156
985,0.500413,0.437083,1.05557
986,0.393326,0.397715,1.05559
987,0.309952,0.31143,1.05559
988,0.294746,0.266117,1.05641
989,0.284386,0.31624,1.05742
990,0.237032,0.262156,1.05805
991,0.274275,0.280635,1.05809
992,0.252786,0.272632,1.05849
993,0.375547,0.278316,1.06794
994,0.307361,0.24352,1.07202
995,0.39215,0.401229,1.0721
996,0.326513,0.315787,1.07221
997,0.233188,0.246574,1.07239
998,0.294651,0.307293,1.07255
999,0.289525,0.274426,1.07278
1000,0.333054,0.284048,1.07518
1001,0.302146,0.253684,1.07753
1002,0.352382,0.261292,1.08583
1003,0.420226,0.490367,1.09075
1004,0.301298,0.323442,1.09124
1005,0.246906,0.291709,1.09325
1006,0.301872,0.30513,1.09326
1007,0.309299,0.252847,1.09644
1008,0.402359,0.52997,1.11273
1009,0.360603,0.363773,1.11274
1010,0.318463,0.387284,1.11747
1011,0.336984,0.302405,1.11867
1012,0.310128,0.276419,1.11981
1013,0.302161,0.34458,1.12161
1014,0.312795,0.274278,1.12309
1015,0.275074,0.25443,1.12352
1016,0.409229,0.4862,1.12944
1017,0.375497,0.380635,1.12947
1018,0.404988,0.472851,1.13407
1019,0.48965,0.437539,1.13679
1020,0.485863,0.431779,1.13971
1021,0.366055,0.378224,1.13986
1022,0.349213,0.314571,1.14106
1023,0.350633,0.342423,1.14113
1024,0.32701,0.334824,1.14119
1025,0.3144,0.280297,1.14235
1026,0.364943,0.404643,1.14393
1027,0.376028,0.346487,1.1448
1028,0.350294,0.332399,1.14512
1029,0.505171,0.551589,1.14728
1030,0.52569,0.590648,1.1515
1031,0.546724,0.508749,1.15294
1032,0.530628,0.507148,1.15349
1033,0.483087,0.494008,1.15361
1034,0.360218,0.374974,1.15383
1035,0.329629,0.307782,1.1543
1036,0.304305,0.326361,1.15479
1037,0.250829,0.273361,1.1553
1038,0.299775,0.274032,1.15596
1039,0.542149,0.570494,1.15676
1040,0.537835,0.552064,1.15697
1041,0.38051,0.398491,1.15729
1042,0.490481,0.536675,1.15942
1043,0.473846,0.506483,1.16049
1044,0.335793,0.36606,1.1614
1045,0.314218,0.295872,1.16174
1046,0.298401,0.372697,1.16726
1047,0.291062,0.296076,1.16729
1048,0.317022,0.278327,1.16878
1049,0.320741,0.287824,1.16987
1050,0.298199,0.302097,1.16988
1051,0.257361,0.248932,1.16995
1052,0.379396,0.452227,1.17526
1053,0.437107,0.531375,1.18414
1054,0.388424,0.397283,1.18422
1055,0.296687,0.292996,1.18424
1056,0.257636,0.257641,1.18424
1057,0.337626,0.360603,1.18476
1058,0.272939,0.275665,1.18477
1059,0.251705,0.258146,1.18481
1060,0.212258,0.229394,1.18511
1061,0.271764,0.252089,1.18549
1062,0.369097,0.375345,1.18553
1063,0.371286,0.349209,1.18602
1064,0.288587,0.282598,1.18606
1065,0.243238,0.234451,1.18613
1066,0.222415,0.216252,1.18617
1067,0.198264,0.221087,1.18669
1068,0.203474,0.202763,1.18669
1069,0.2092,0.21102,1.1867
1070,0.263398,0.205943,1.19
1071,0.377342,0.390793,1.19018
1072,0.381429,0.400008,1.19052
1073,0.338366,0.343227,1.19055
1074,0.310144,0.276479,1.19168
1075,0.290203,0.259296,1.19264
1076,0.299342,0.346238,1.19483
1077,0.318893,0.295874,1.19536
1078,0.306233,0.323263,1.19565
1079,0.270904,0.260774,1.19576
1080,0.362707,0.395198,1.19681
1081,0.467191,0.533801,1.20125
1082,0.335852,0.367458,1.20225
1083,0.480231,0.505051,1.20286
1084,0.367766,0.348552,1.20323
1085,0.381208,0.391023,1.20333
1086,0.52374,0.497056,1.20404
1087,0.489239,0.483286,1.20408
1088,0.433481,0.458935,1.20473
1089,0.520941,0.424278,1.21407
1090,0.393014,0.351248,1.21581
1091,0.543525,0.596502,1.21862
1092,0.515867,0.428931,1.22618
1093,0.475378,0.558552,1.2331
1094,0.402333,0.397007,1.23312
1095,0.452663,0.438642,1.23332
1096,0.520983,0.594639,1.23875
1097,0.463309,0.469456,1.23878
1098,0.440039,0.421092,1.23914
1099,0.364915,0.371866,1.23919
1100,0.29923,0.304803,1.23922
1101,0.435271,0.52341,1.24699
1102,0.475228,0.500472,1.24763
1103,0.479116,0.549727,1.25261
1104,0.383777,0.408948,1.25325
1105,0.411513,0.461767,1.25577
1106,0.4717,0.556415,1.26295
1107,0.396826,0.426949,1.26386
1108,0.407057,0.496613,1.27188
1109,0.30841,0.370268,1.2757
1110,0.250995,0.303241,1.27843
1111,0.354856,0.439047,1.28552
1112,0.4766,0.499292,1.28604
1113,0.495912,0.578312,1.29283
1114,0.459356,0.441929,1.29313
1115,0.424442,0.473322,1.29552
1116,0.345188,0.416603,1.30062
1117,0.309103,0.330757,1.30109
1118,0.327927,0.365073,1.30247
1119,0.315687,0.31009,1.3025
1120,0.365089,0.291998,1.30784
1121,0.455814,0.471107,1.30808
1122,0.559247,0.633078,1.31353
1123,0.656057,0.742344,1.32097
1124,0.724979,0.710232,1.32119
1125,0.641201,0.653424,1.32134
1126,0.464699,0.484583,1.32173
1127,0.346768,0.372595,1.3224
1128,0.276594,0.312215,1.32367
1129,0.379131,0.432978,1.32657
1130,0.440711,0.484887,1.32852
1131,0.487086,0.517377,1.32944
1132,0.517845,0.552221,1.33062
1133,0.38906,0.454368,1.33489
1134,0.313604,0.365246,1.33755
1135,0.385279,0.405495,1.33796
1136,0.405547,0.402449,1.33797
1137,0.344033,0.347354,1.33798
1138,0.333855,0.286494,1.34022
1139,0.379815,0.473809,1.34906
1140,0.422905,0.433193,1.34916
1141,0.474446,0.442217,1.3502
1142,0.403173,0.407239,1.35022
1143,0.337906,0.330104,1.35028
1144,0.232136,0.264178,1.35131
1145,0.236567,0.243438,1.35135
1146,0.285746,0.259071,1.35207
1147,0.418631,0.427332,1.35214
1148,0.422278,0.358066,1.35627
1149,0.444971,0.471698,1.35698
1150,0.479958,0.498214,1.35731
1151,0.463623,0.502978,1.35886
1152,0.40692,0.406033,1.35886
1153,0.436756,0.466157,1.35973
1154,0.363038,0.347334,1.35997
1155,0.265965,0.283964,1.3603
1156,0.264427,0.246751,1.36061
1157,0.326733,0.372603,1.36271
1158,0.352976,0.358297,1.36274
1159,0.371473,0.361781,1.36284
1160,0.49897,0.525452,1.36354
1161,0.409121,0.437509,1.36434
1162,0.389504,0.381601,1.36441
1163,0.425685,0.42912,1.36442
1164,0.353261,0.344717,1.36449
1165,0.364933,0.345349,1.36487
1166,0.395892,0.298574,1.37435
1167,0.353418,0.36152,1.37441
1168,0.386174,0.385461,1.37441
1169,0.330447,0.306319,1.37499
1170,0.474012,0.563045,1.38292
1171,0.496422,0.47783,1.38327
1172,0.384143,0.37294,1.38339
1173,0.388839,0.42021,1.38438
1174,0.39135,0.332441,1.38785
1175,0.47512,0.480593,1.38788
1176,0.555344,0.604201,1.39026
1177,0.582217,0.574681,1.39032
1178,0.522432,0.558588,1.39163
1179,0.539451,0.430842,1.40342
1180,0.561006,0.604605,1.40532
1181,0.412582,0.43785,1.40596
1182,0.350549,0.343834,1.40601
1183,0.347103,0.35994,1.40617
1184,0.301513,0.312149,1.40629
1185,0.503032,0.524019,1.40673
1186,0.451814,0.461469,1.40682
1187,0.579408,0.599724,1.40723
1188,0.60377,0.608311,1.40725
1189,0.661989,0.678927,1.40754
1190,0.471904,0.474132,1.40754
1191,0.416741,0.367562,1.40996
1192,0.298028,0.303082,1.40999
1193,0.264475,0.310111,1.41207
1194,0.289321,0.271478,1.41239
1195,0.38544,0.462823,1.41838
1196,0.510375,0.444864,1.42267
1197,0.648939,0.65564,1.42271
1198,0.601111,0.62281,1.42318
1199,0.479029,0.550911,1.42835
1200,0.409438,0.389845,1.42874
1201,0.453718,0.592308,1.44794
1202,0.366925,0.439628,1.45323
1203,0.374431,0.495605,1.46791
1204,0.292944,0.371458,1.47408
1205,0.389846,0.453148,1.47808
1206,0.428985,0.469988,1.47976
1207,0.470662,0.504257,1.48089
1208,0.439142,0.463578,1.48149
1209,0.502477,0.456433,1.48361
1210,0.468879,0.445383,1.48416
1211,0.545958,0.636599,1.49238
1212,0.607796,0.597159,1.49249
1213,0.519287,0.532936,1.49268
1214,0.434596,0.392508,1.49445
1215,0.39144,0.387981,1.49446
1216,0.403558,0.42865,1.49509
1217,0.423076,0.458894,1.49637
1218,0.435883,0.411728,1.49696
1219,0.456561,0.483483,1.49768
1220,0.577781,0.555477,1.49818
1221,0.706318,0.686954,1.49855
1222,0.624829,0.642434,1.49886
1223,0.574328,0.546195,1.49966
1224,0.416529,0.420764,1.49967
1225,0.348411,0.356901,1.49975
1226,0.475418,0.545507,1.50466
1227,0.429575,0.470086,1.5063
1228,0.545951,0.500096,1.5084
1229,0.447466,0.426389,1.50885
1230,0.417586,0.445718,1.50964
1231,0.388756,0.418182,1.5105
1232,0.552189,0.476736,1.5162
1233,0.509068,0.546242,1.51758
1234,0.487644,0.440776,1.51978
1235,0.390156,0.350322,1.52136
1236,0.296828,0.294084,1.52137
1237,0.363812,0.29633,1.52592
1238,0.343281,0.309789,1.52705
1239,0.390796,0.326483,1.53118
1240,0.357296,0.317915,1.53273
1241,0.271914,0.263702,1.5328
1242,0.403127,0.478743,1.53852
1243,0.48045,0.460542,1.53891
1244,0.556363,0.634585,1.54503
1245,0.470679,0.471117,1.54503
1246,0.330872,0.333445,1.54504
1247,0.269405,0.318623,1.54746
1248,0.274014,0.266292,1.54752
1249,0.288713,0.331869,1.54938
1250,0.327377,0.352748,1.55003
1251,0.333421,0.292601,1.55169
1252,0.430419,0.496557,1.55607
1253,0.39232,0.413205,1.5565
1254,0.300599,0.32251,1.55698
1255,0.364738,0.387072,1.55748
1256,0.356066,0.308311,1.55976
1257,0.302874,0.319057,1.56003
1258,0.292006,0.287336,1.56005
1259,0.254902,0.243171,1.56018
1260,0.351009,0.398423,1.56243
1261,0.479811,0.431882,1.56473
1262,0.390545,0.38457,1.56477
1263,0.357132,0.336232,1.5652
1264,0.365751,0.271548,1.57408
1265,0.266634,0.26158,1.5741
1266,0.248349,0.2261,1.5746
1267,0.35796,0.338142,1.57499
1268,0.296948,0.283936,1.57516
1269,0.311719,0.238581,1.58051
1270,0.492875,0.511655,1.58086
1271,0.320748,0.338703,1.58118
1272,0.327648,0.305316,1.58168
1273,0.445276,0.391794,1.58454
1274,0.465416,0.526329,1.58825
1275,0.397937,0.395376,1.58826
