t,predict_test,teacher
501,0.395204,0.550643,0.0241611
502,0.26111,0.776757,0.290053
503,-0.522356,0.320502,1.00046
504,0.117633,1.08922,1.94444
505,-0.172458,-0.564801,2.09837
506,-0.153269,0.880165,3.16636
507,-0.140308,-0.254006,3.17928
508,0.111541,1.17372,4.30752
509,0.329994,-1.00488,6.0894
510,0.448248,-0.0615716,6.34931
511,0.454641,0.693229,6.40624
512,0.78685,0.308735,6.63483
513,0.644665,1.07452,6.81961
514,0.369377,-0.523825,7.61742
515,0.690345,0.938208,7.67886
516,-0.367454,-0.389475,7.67934
517,0.409427,1.0691,8.1145
518,0.108078,-0.716994,8.79525
519,0.493839,0.601016,8.80673
520,0.265491,0.279193,8.80692
521,0.571967,1.07118,9.05613
522,0.363755,-0.522628,9.84181
523,0.382985,0.938957,10.1509
524,0.238281,-0.391084,10.547
525,0.50962,1.06756,10.8583
526,0.0978303,-0.712889,11.5156
527,0.522412,0.608773,11.523
528,-0.0644345,0.267287,11.6331
529,0.574424,1.08261,11.8913
530,0.333195,-0.560684,12.6903
531,0.374104,0.884671,12.951
532,0.226467,-0.263905,13.1915
533,0.52836,1.1679,13.6005
534,0.112462,-0.988749,14.8132
535,0.484164,-0.0183049,15.0656
536,-0.0824534,0.702906,15.6824
537,0.599531,0.3028,15.7705
538,0.477258,1.08251,16.1368
539,0.322937,-0.549714,16.8983
540,0.655223,0.901692,16.9591
541,-0.429638,-0.303183,16.9751
542,0.411501,1.14182,17.5084
543,0.0592518,-0.916208,18.46
544,0.44886,0.167333,18.5392
545,0.275784,0.685937,18.7074
546,0.591355,0.391486,18.7474
547,0.469697,0.991215,19.0194
548,0.348865,-0.258064,19.3877
549,0.54508,1.20413,19.8221
550,-0.528603,-1.10732,20.157
551,0.319136,-0.355367,20.6119
552,-0.172461,0.491005,21.0521
553,0.653547,0.555869,21.0617
554,0.441211,0.714715,21.1365
555,0.466678,0.451616,21.1367
556,0.403682,0.928875,21.4125
557,-0.0525204,-0.0724465,21.4129
558,0.111312,1.27131,22.7585
559,-0.339937,-1.28447,23.6507
560,-0.0106125,-0.928417,24.493
561,-0.0745729,-0.592082,24.7609
562,0.663717,0.23069,24.9484
563,0.65412,0.747871,24.9572
564,0.423197,0.286172,24.9759
565,0.287858,1.10971,25.6514
566,0.142091,-0.638183,26.2602
567,0.734056,0.762725,26.261
568,-0.974561,-0.00590313,27.1993
569,0.463222,1.22877,27.7854
570,0.312301,-1.11559,29.8243
571,0.243239,-0.373733,30.2049
572,0.313237,0.469775,30.2294
573,0.467522,0.578916,30.2418
574,0.584344,0.671731,30.2495
575,0.24697,0.541963,30.3365
576,0.60731,0.790307,30.37
577,0.0288005,0.288171,30.4372
578,0.00294198,1.12083,31.6869
579,-0.433458,-0.672322,31.744
580,-0.149177,0.703427,32.4709
581,-0.239844,0.10557,32.5902
582,0.268783,1.19543,33.4489
583,0.358698,-0.968986,35.2116
584,0.394324,0.0441194,35.3343
585,0.361322,0.706579,35.4535
586,0.670318,0.31428,35.5802
587,0.565703,1.07369,35.8383
588,0.314331,-0.519658,36.5338
589,0.232988,0.944045,37.0394
590,-0.692691,-0.403607,37.123
591,0.325022,1.05515,37.6561
592,-0.0966506,-0.679775,37.9961
593,0.463388,0.669615,38.0387
594,0.3007,0.16833,38.0562
595,0.574408,1.16122,38.4005
596,0.359886,-0.83729,39.8338
597,0.394668,0.366888,39.8345
598,0.195426,0.560364,39.9677
599,0.666681,0.670456,39.9677
600,0.249041,0.538793,40.0517
601,0.264337,0.79472,40.333
602,0.0276883,0.277426,40.3954
603,-0.472607,1.13066,42.9658
604,-0.0057268,-0.706536,43.457
605,0.0333847,0.640329,43.8253
606,-0.157369,0.214009,43.9633
607,0.333349,1.12798,44.5947
608,0.359636,-0.717069,45.754
609,0.394639,0.618531,45.8041
610,0.338749,0.249267,45.8121
611,0.508746,1.09857,46.16
612,0.395169,-0.614823,47.1801
613,0.443005,0.800361,47.3078
614,-0.0594732,-0.0812563,47.3083
615,0.298193,1.23086,48.1782
616,0.193644,-1.14542,49.9713
617,0.465006,-0.46751,50.8408
618,-0.0864115,0.350383,51.0316
619,0.619194,0.687871,51.0363
620,0.581539,0.442682,51.0556
621,0.25359,0.932008,51.5159
622,0.763284,-0.0832892,52.2326
623,0.287312,1.26989,53.198
624,-0.201024,-1.28266,54.368
625,-0.267727,-0.922325,54.7965
626,-0.133192,-0.575755,54.9923
627,0.589455,0.259212,55.1014
628,0.507727,0.733207,55.1522
629,0.430885,0.325135,55.1634
630,0.36803,1.07196,55.6589
631,0.273592,-0.511211,56.2748
632,0.730564,0.955718,56.3255
633,-0.908879,-0.43212,56.5528
634,0.403799,1.0253,56.9391
635,0.283598,-0.601363,57.7222
636,0.380093,0.801297,57.8997
637,0.292548,-0.0793157,58.0379
638,0.484978,1.23158,58.5954
639,0.306951,-1.14731,60.7102
640,0.41235,-0.473359,61.4947
641,0.12285,0.342113,61.5428
642,0.710996,0.694135,61.5431
643,0.414328,0.428081,61.5432
644,0.248798,0.951686,62.0373
645,0.783479,-0.139564,62.8893
646,0.306651,1.25824,63.7948
647,-0.214095,-1.25829,64.8852
648,-0.24642,-0.839146,65.2365
649,-0.110342,-0.363319,65.3005
650,0.599038,0.563456,65.3018
651,0.487917,0.446529,65.3035
652,0.430694,0.889893,65.5143
653,0.395551,0.0252855,65.6514
654,0.379621,1.26607,66.4372
655,0.556372,-1.23653,69.6517
656,0.345027,-0.76079,70.8746
657,-0.178259,-0.181281,70.8746
658,0.672298,0.725755,70.8774
659,0.512581,0.208207,70.9701
660,0.553926,1.15704,71.3338
661,0.44154,-0.811763,72.9046
662,0.170426,0.424568,72.9692
663,0.339382,0.50411,72.9963
664,0.602387,0.771592,73.0249
665,0.303849,0.317737,73.0251
666,0.306771,1.09014,73.6388
667,0.431127,-0.568441,74.6379
668,-0.351131,0.874666,76.1405
669,-0.0407017,-0.241589,76.1809
670,0.374921,1.18069,76.8301
671,0.280079,-1.02411,78.531
672,0.816973,-0.11412,79.398
673,0.397891,0.674534,79.4745
674,0.714935,0.32877,79.6236
675,0.626224,1.05103,79.8041
676,0.355975,-0.447912,80.4503
677,0.714523,1.03443,80.5527
678,-0.281952,-0.632451,80.6755
679,0.393226,0.750339,80.803
680,0.14354,0.0220526,80.8178
681,0.588429,1.22442,81.2223
682,0.269261,-1.09227,83.0761
683,0.516042,-0.302959,83.7468
684,0.193769,0.54382,83.8694
685,0.768109,0.495076,83.9439
686,0.43754,0.820006,84.0902
687,0.233041,0.207149,84.0909
688,0.548394,1.18593,84.4973
689,-0.123988,-0.906847,85.1102
690,0.148739,0.204458,85.1133
691,-0.227698,0.669422,85.9181
692,0.378703,0.433962,85.9212
693,0.364705,0.937174,86.2489
694,0.604805,-0.0994249,86.7448
695,0.290822,1.26731,87.6984
696,-0.715228,-1.27834,88.0155
697,0.244489,-0.907627,89.3428
698,-0.302371,-0.536805,89.3978
699,0.692846,0.324288,89.5336
700,0.513658,0.691731,89.5653
701,0.477927,0.427399,89.5679
702,0.37178,0.951782,89.9043
703,0.292733,-0.140024,90.0916
704,0.711763,1.25809,90.39
705,-0.698227,-1.2579,90.7033
706,0.230607,-0.8378,91.8448
707,0.202884,-0.360042,92.1616
708,0.621674,0.567177,92.1646
709,0.463917,0.441621,92.1651
710,0.419569,0.897112,92.3932
711,0.40039,0.00575217,92.5489
712,0.391279,1.26909,93.3194
713,0.552101,-1.25309,96.5782
714,0.357094,-0.817602,97.9581
715,-0.165531,-0.31179,97.9795
716,0.683652,0.618621,97.9837
717,0.508108,0.370694,98.0026
718,0.547509,0.993207,98.2012
719,0.453348,-0.269837,98.7242
720,0.21945,1.19603,99.6779
721,0.473439,-1.08362,102.102
722,0.507896,-0.285115,102.731
723,0.0164081,0.561108,103.028
724,0.703911,0.473687,103.081
725,0.324415,0.854201,103.362
726,0.478223,0.120582,103.489
727,0.417236,1.2359,104.16
728,-0.128931,-1.10227,105.107
729,0.252746,-0.330224,105.447
730,-0.0993462,0.516652,105.826
731,0.541499,0.527232,105.827
732,0.44268,0.765833,105.931
733,0.578071,0.337069,105.989
734,0.329335,1.07069,106.539
735,-0.354359,-0.5038,106.561
736,0.113533,0.965866,107.288
737,-0.332001,-0.457195,107.303
738,0.125983,0.997121,108.062
739,0.155117,-0.52911,108.53
740,0.689548,0.907196,108.578
741,0.429115,-0.31094,109.125
742,0.616766,1.1368,109.396
743,0.396392,-0.902527,111.083
744,0.473225,0.200663,111.157
745,0.116511,0.67287,111.467
746,0.559802,0.426344,111.485
747,0.196721,0.947384,112.048
748,0.337944,-0.128649,112.266
749,0.494562,1.26104,112.853
750,-0.521338,-1.26492,113.406
751,0.284398,-0.861724,114.72
752,-0.185111,-0.419072,114.775
753,0.681003,0.495613,114.809
754,0.502069,0.530393,114.81
755,0.470802,0.754841,114.89
756,0.389537,0.361419,114.891
757,0.353726,1.04358,115.367
758,0.614543,-0.416253,116.43
759,0.0744825,1.0705,117.422
760,-0.295512,-0.729235,117.61
761,0.349662,0.576653,117.661
762,0.188445,0.315689,117.677
763,0.735611,1.03347,117.766
764,0.469243,-0.400585,118.523
765,0.484361,1.08539,118.884
766,0.280704,-0.769463,119.987
767,0.476105,0.496714,119.987
768,0.107972,0.423747,120.087
769,0.657226,0.897628,120.145
770,0.0386137,-0.000906481,120.146
