t,predict_test,teacher
501,0.584976,0.550643,0.00117874
502,0.195825,0.776757,0.33866
503,0.0393273,0.320502,0.417719
504,1.19823,1.08922,0.429602
505,0.222446,-0.564801,1.04936
506,0.470852,0.880165,1.2169
507,-0.445057,-0.254006,1.2534
508,0.573027,1.17372,1.61423
509,0.965045,-1.00488,5.49483
510,-0.17755,-0.0615716,5.50828
511,0.40613,0.693229,5.5907
512,0.06881,0.308735,5.64827
513,0.870624,1.07452,5.68984
514,0.0226741,-0.523825,5.9885
515,0.992418,0.938208,5.99144
516,-0.338299,-0.389475,5.99406
517,0.431255,1.0691,6.4009
518,-0.180402,-0.716994,6.68883
519,0.972931,0.601016,6.82715
520,0.21751,0.279193,6.83096
521,0.323765,1.07118,7.38958
522,0.0184382,-0.522628,7.68233
523,0.772582,0.938957,7.71001
524,-0.801226,-0.391084,7.87823
525,0.0705398,1.06756,8.87229
526,0.409209,-0.712889,10.1314
527,0.285764,0.608773,10.2357
528,1.0287,0.267287,10.8155
529,0.448712,1.08261,11.2173
530,0.0166196,-0.560684,11.5506
531,0.728436,0.884671,11.575
532,-0.781171,-0.263905,11.8426
533,0.15302,1.1679,12.8725
534,0.543798,-0.988749,15.2212
535,0.203691,-0.0183049,15.2705
536,0.772408,0.702906,15.2753
537,0.324423,0.3028,15.2758
538,0.905402,1.08251,15.3072
539,-0.0559444,-0.549714,15.551
540,0.955794,0.901692,15.5539
541,-0.252797,-0.303183,15.5565
542,0.696419,1.14182,15.7548
543,-0.460091,-0.916208,15.9629
544,0.654858,0.167333,16.2006
545,0.257772,0.685937,16.3839
546,0.249823,0.391486,16.404
547,0.813364,0.991215,16.4356
548,0.196981,-0.258064,16.6426
549,0.550572,1.20413,17.0698
550,-0.713651,-1.10732,17.2248
551,0.0241394,-0.355367,17.3688
552,0.315107,0.491005,17.3997
553,0.345179,0.555869,17.4441
554,0.626258,0.714715,17.4519
555,0.435903,0.451616,17.4522
556,0.73222,0.928875,17.4909
557,-0.317216,-0.0724465,17.5508
558,0.783738,1.27131,17.7885
559,-0.521596,-1.28447,18.3705
560,0.505688,-0.928417,20.4271
561,-0.606496,-0.592082,20.4273
562,0.177774,0.23069,20.4301
563,0.148901,0.747871,20.7889
564,-0.306106,0.286172,21.1397
565,0.855793,1.10971,21.2042
566,0.0877655,-0.638183,21.7312
567,1.05628,0.762725,21.8174
568,-0.266896,-0.00590313,21.8855
569,0.34977,1.22877,22.6581
570,-1.22305,-1.11559,22.6697
571,0.313563,-0.373733,23.142
572,0.197285,0.469775,23.2163
573,0.909105,0.578916,23.3253
574,-0.0140048,0.671731,23.7955
575,-0.0240966,0.541963,24.116
576,0.639689,0.790307,24.1386
577,0.0776019,0.288171,24.183
578,0.667223,1.12083,24.3888
579,-0.451541,-0.672322,24.4375
580,0.137455,0.703427,24.7578
581,-0.605665,0.10557,25.2637
582,0.599777,1.19543,25.6185
583,0.615324,-0.968986,28.1285
584,0.144861,0.0441194,28.1387
585,-0.126261,0.706579,28.8323
586,0.835437,0.31428,29.1039
587,0.942624,1.07369,29.1211
588,0.0735028,-0.519658,29.4729
589,1.05074,0.944045,29.4843
590,-0.122634,-0.403607,29.5632
591,0.877958,1.05515,29.5946
592,-0.641011,-0.679775,29.5961
593,0.0658229,0.669615,29.9607
594,0.337992,0.16833,29.9895
595,0.604314,1.16122,30.2996
596,-0.122092,-0.83729,30.8111
597,0.71166,0.366888,30.93
598,-0.510875,0.560364,32.0776
599,0.648682,0.670456,32.078
600,0.711607,0.538793,32.1079
601,1.50726,0.79472,32.6156
602,0.777387,0.277426,32.8656
603,0.934058,1.13066,32.9042
604,0.377689,-0.706536,34.0798
605,0.524624,0.640329,34.0931
606,-0.736245,0.214009,34.9961
607,0.595659,1.12798,35.2795
608,0.619651,-0.717069,37.0663
609,0.311016,0.618531,37.1609
610,-0.558653,0.249267,37.8136
611,0.136246,1.09857,38.7397
612,0.0661532,-0.614823,39.2034
613,0.804167,0.800361,39.2034
614,-0.0173385,-0.0812563,39.2075
615,-0.17876,1.23086,41.1946
616,-0.0691762,-1.14542,42.3529
617,0.253829,-0.46751,42.8732
618,0.190486,0.350383,42.8987
619,0.613296,0.687871,42.9043
620,0.459878,0.442682,42.9046
621,0.905487,0.932008,42.9053
622,0.606483,-0.0832892,43.3811
623,0.530607,1.26989,43.9276
624,-1.14203,-1.28266,43.9474
625,0.0667812,-0.922325,44.9257
