t,predict_test,teacher
501,0.320574,0.35568,0.00123242
502,0.356095,0.393741,0.00264962
503,0.338724,0.248515,0.0107874
504,0.238055,0.216838,0.0112375
505,0.166877,0.154794,0.0113835
506,0.232813,0.216525,0.0116488
507,0.276933,0.216006,0.0153609
508,0.188406,0.146795,0.0170924
509,0.220297,0.226179,0.017127
510,0.293047,0.357638,0.021299
511,0.287834,0.249818,0.0227443
512,0.232867,0.244014,0.0228685
513,0.290662,0.294227,0.0228812
514,0.297425,0.241215,0.0260408
515,0.187268,0.1564,0.0269937
516,0.135171,0.139098,0.0270091
517,0.206069,0.191685,0.027216
518,0.270451,0.31321,0.0290443
519,0.261298,0.24769,0.0292295
520,0.273342,0.292893,0.0296118
521,0.383443,0.34569,0.0310371
522,0.436292,0.481459,0.0330772
523,0.378641,0.435065,0.0362609
524,0.290811,0.286564,0.0362789
525,0.316851,0.209836,0.0477312
526,0.271465,0.275182,0.047745
527,0.27616,0.358027,0.0544472
528,0.173753,0.218236,0.056426
529,0.156983,0.179252,0.0569219
530,0.141178,0.169164,0.0577051
531,0.276065,0.260199,0.0579569
532,0.28672,0.230249,0.0611459
533,0.206116,0.208789,0.0611531
534,0.187305,0.190867,0.0611657
535,0.220791,0.1501,0.066163
536,0.278677,0.152332,0.0821259
537,0.168135,0.124372,0.0840412
538,0.277193,0.296121,0.0843995
539,0.245642,0.236757,0.0844784
540,0.190912,0.170625,0.08489
541,0.19991,0.224746,0.0855068
542,0.162906,0.175821,0.0856736
543,0.190702,0.167913,0.086193
544,0.27683,0.193698,0.0931038
545,0.263889,0.239857,0.0936813
546,0.273725,0.252501,0.0941318
547,0.144161,0.166484,0.0946301
548,0.239189,0.146231,0.103271
549,0.191075,0.124489,0.107705
550,0.210533,0.122256,0.115498
551,0.117992,0.0727747,0.117542
552,0.167886,0.162743,0.117569
553,0.25895,0.164836,0.126426
554,0.234415,0.129943,0.137341
555,0.152953,0.101157,0.140023
556,0.171216,0.160535,0.140137
557,0.151042,0.0912274,0.143715
558,0.212542,0.272107,0.147263
559,0.24348,0.261576,0.147591
560,0.119488,0.134973,0.147831
561,0.0577673,0.0759346,0.148161
562,0.0487513,0.055502,0.148206
563,0.0499313,0.0559651,0.148243
564,0.0337898,0.036177,0.148248
565,0.0917901,0.0892201,0.148255
566,0.0968991,0.089889,0.148304
567,0.218982,0.0796276,0.167724
568,0.174835,0.186842,0.167868
569,0.120136,0.124249,0.167885
570,0.22884,0.265296,0.169214
571,0.174139,0.1244,0.171688
572,0.250854,0.237819,0.171858
573,0.12247,0.161077,0.173348
574,0.18848,0.220671,0.174384
575,0.206896,0.144987,0.178217
576,0.197627,0.148073,0.180673
577,0.170317,0.0989704,0.185763
578,0.153825,0.153305,0.185763
579,0.210553,0.367834,0.210501
580,0.180226,0.181691,0.210503
581,0.150061,0.097911,0.213222
582,0.114115,0.0994728,0.213437
583,0.0925422,0.0864381,0.213474
584,0.0612586,0.0491754,0.21362
585,0.0653851,0.0907363,0.214263
586,0.151215,0.107738,0.216153
587,0.163894,0.213915,0.218655
588,0.188488,0.201154,0.218815
589,0.225434,0.160605,0.223018
590,0.278073,0.340895,0.226965
591,0.305821,0.248272,0.230277
592,0.249742,0.278927,0.231129
593,0.248905,0.167342,0.237781
594,0.226886,0.224254,0.237788
595,0.299606,0.345641,0.239907
596,0.367984,0.377394,0.239996
597,0.315901,0.285916,0.240895
598,0.218601,0.183375,0.242136
599,0.160818,0.13265,0.242929
600,0.275548,0.273427,0.242934
601,0.295616,0.351704,0.246079
602,0.343445,0.351144,0.246139
603,0.367413,0.330925,0.24747
604,0.325619,0.232243,0.256189
605,0.321881,0.253452,0.260872
606,0.230208,0.233949,0.260886
607,0.247275,0.23254,0.261103
608,0.34392,0.333122,0.261219
609,0.318823,0.304451,0.261426
610,0.298615,0.317339,0.261777
611,0.250934,0.277563,0.262486
612,0.342552,0.297052,0.264556
613,0.360841,0.308211,0.267326
614,0.358969,0.294683,0.271458
615,0.355926,0.374615,0.271808
616,0.236157,0.248673,0.271964
617,0.273546,0.300876,0.272711
618,0.287817,0.244147,0.274618
619,0.351127,0.179952,0.303919
620,0.22899,0.139566,0.311916
621,0.274396,0.211101,0.315922
622,0.221631,0.176417,0.317966
623,0.207741,0.190062,0.318279
624,0.163869,0.13624,0.319042
625,0.235297,0.225227,0.319143
626,0.365952,0.214112,0.342199
627,0.225858,0.154672,0.347266
628,0.222475,0.259346,0.348626
629,0.245123,0.252143,0.348675
630,0.339966,0.310146,0.349564
631,0.328115,0.24634,0.356252
632,0.31243,0.320611,0.356319
633,0.222645,0.219329,0.35633
634,0.226084,0.221467,0.356351
635,0.224139,0.233404,0.356437
636,0.239128,0.142623,0.36575
637,0.271971,0.221571,0.36829
638,0.250805,0.232049,0.368642
639,0.285165,0.355295,0.37356
640,0.281209,0.215401,0.377891
641,0.180932,0.164983,0.378145
642,0.134886,0.108509,0.378841
643,0.194117,0.149791,0.380806
644,0.105866,0.088476,0.381108
645,0.135996,0.161507,0.381759
646,0.0823748,0.113989,0.382758
647,0.0984274,0.0739774,0.383356
648,0.195757,0.158847,0.384719
649,0.168883,0.134283,0.385916
650,0.256143,0.293678,0.387325
651,0.26955,0.286223,0.387603
652,0.325554,0.35456,0.388444
653,0.293298,0.225296,0.393068
654,0.26823,0.230981,0.394456
655,0.135034,0.139131,0.394473
656,0.170246,0.166924,0.394484
657,0.146899,0.162279,0.39472
658,0.158409,0.14439,0.394917
659,0.277635,0.320338,0.39674
660,0.177134,0.196885,0.39713
661,0.217829,0.158734,0.400623
662,0.255019,0.159106,0.409822
663,0.16247,0.127634,0.411035
664,0.191957,0.0789235,0.423812
665,0.118315,0.091854,0.424512
666,0.105068,0.0617616,0.426387
667,0.149666,0.0731287,0.432245
668,0.0611182,0.054257,0.432292
669,0.171,0.0939831,0.438224
670,0.244002,0.245291,0.438226
671,0.229306,0.201131,0.43902
672,0.279659,0.316973,0.440412
673,0.272105,0.291118,0.440773
674,0.217727,0.217712,0.440773
675,0.270329,0.137672,0.458371
676,0.123806,0.0775707,0.460509
677,0.156221,0.120197,0.461807
678,0.254619,0.208488,0.463935
679,0.246808,0.307865,0.467663
680,0.182868,0.164265,0.468009
681,0.143449,0.133906,0.4681
682,0.260753,0.365562,0.479085
683,0.243163,0.202383,0.480748
684,0.113344,0.107608,0.480781
685,0.0970819,0.0753118,0.481254
686,0.119841,0.0905518,0.482112
687,0.156012,0.192086,0.483414
