t,predict_test,teacher
501,0.971567,0.602165,0.136458
502,0.247454,0.670824,0.3157
503,0.363495,0.550643,0.350724
504,0.697167,0.776757,0.357059
505,-0.00664216,0.320502,0.464082
506,0.986133,1.08922,0.474708
507,-0.153348,-0.564801,0.644002
508,1.09238,0.880165,0.689038
509,-0.738872,-0.254006,0.924133
510,1.42832,1.17372,0.988954
511,0.0261886,-1.00488,2.05205
512,-0.665607,-0.0615716,2.41691
513,0.888276,0.693229,2.45495
514,0.384458,0.308735,2.46069
515,0.9327,1.07452,2.4808
516,0.390555,-0.523825,3.31689
517,0.68201,0.938208,3.38253
518,-0.750126,-0.389475,3.5126
519,0.438299,1.0691,3.9105
520,0.019402,-0.716994,4.45278
521,0.718378,0.601016,4.46656
522,-0.0550303,0.279193,4.57826
523,0.828779,1.07118,4.63702
524,-0.108431,-0.522628,4.80858
525,0.689281,0.938957,4.87092
526,0.0195665,-0.391084,5.03955
527,0.203362,1.06756,5.78639
528,-0.311439,-0.712889,5.94755
529,0.59099,0.608773,5.94787
530,-0.349214,0.267287,6.32794
531,1.08097,1.08261,6.32795
532,-0.114495,-0.560684,6.52703
533,0.729205,0.884671,6.5512
534,0.128042,-0.263905,6.70482
535,0.297492,1.1679,7.46243
536,-0.328141,-0.988749,7.89883
537,0.276507,-0.0183049,7.98574
538,0.168114,0.702906,8.27175
539,0.929175,0.3028,8.66409
540,0.792033,1.08251,8.74847
541,0.0304433,-0.549714,9.08505
542,0.889654,0.901692,9.08519
543,-0.619468,-0.303183,9.18523
544,0.541267,1.14182,9.54589
545,-0.0323454,-0.916208,10.3271
546,0.425937,0.167333,10.394
547,0.184786,0.685937,10.6451
548,0.738677,0.391486,10.7657
549,0.562754,0.991215,10.9493
550,0.104174,-0.258064,11.0805
551,0.900591,1.20413,11.1726
552,-0.741248,-1.10732,11.3066
553,-0.0386285,-0.355367,11.4069
554,-0.0418258,0.491005,11.6908
555,0.189337,0.555869,11.8252
556,0.715199,0.714715,11.8252
557,0.295557,0.451616,11.8495
558,1.1901,0.928875,11.9178
559,-0.558283,-0.0724465,12.1538
560,1.17145,1.27131,12.1638
561,-0.786671,-1.28447,12.4116
562,-1.3415,-0.928417,12.5822
563,0.493498,-0.592082,13.7607
564,0.23617,0.23069,13.7608
565,0.588558,0.747871,13.7861
566,0.578848,0.286172,13.8718
567,1.29004,1.10971,13.9043
568,0.112966,-0.638183,14.4685
569,0.307384,0.762725,14.6759
570,-0.672445,-0.00590313,15.1201
571,0.585403,1.22877,15.5341
572,-0.431657,-1.11559,16.0018
573,0.692637,-0.373733,17.139
574,0.937237,0.469775,17.3575
575,0.673535,0.578916,17.3665
576,0.613056,0.671731,17.3699
577,0.486638,0.541963,17.373
578,0.681135,0.790307,17.3849
579,-0.254773,0.288171,17.6797
580,0.75051,1.12083,17.8168
581,-0.489916,-0.672322,17.8501
582,0.577116,0.703427,17.866
583,-0.666343,0.10557,18.4619
584,1.33594,1.19543,18.4816
585,0.0896688,-0.968986,19.6024
586,0.085551,0.0441194,19.6041
587,0.958507,0.706579,19.6676
588,0.396336,0.31428,19.6743
589,0.417095,1.07369,20.1054
590,-0.225366,-0.519658,20.192
591,0.936954,0.944045,20.1921
592,-0.730631,-0.403607,20.299
593,1.1733,1.05515,20.313
594,-0.0781147,-0.679775,20.675
595,0.49958,0.669615,20.7039
596,0.0693931,0.16833,20.7137
597,0.78046,1.16122,20.8586
598,-0.1486,-0.83729,21.3329
599,0.5901,0.366888,21.3828
600,0.188634,0.560364,21.5209
601,0.64948,0.670456,21.5214
602,-0.0905364,0.538793,21.9174
603,-0.288142,0.79472,23.09
604,0.617181,0.277426,23.2055
605,0.494644,1.13066,23.61
606,-0.163158,-0.706536,23.9052
607,0.438974,0.640329,23.9458
608,-0.673564,0.214009,24.7336
609,1.70565,1.12798,25.0673
610,0.251091,-0.717069,26.0046
611,0.321816,0.618531,26.0927
612,0.0692581,0.249267,26.1251
