t,predict_test,teacher
501,0.120222,0.12549,2.77586e-05
502,0.209487,0.196078,0.000207543
503,0.334444,0.337255,0.000215446
504,0.394718,0.403922,0.000300152
505,0.278405,0.286275,0.00036208
506,0.141121,0.164706,0.000918337
507,0.107908,0.113725,0.000952178
508,0.111303,0.117647,0.000992429
509,0.203634,0.192157,0.00112415
510,0.343705,0.341176,0.00113055
511,0.416685,0.411765,0.00115476
512,0.281722,0.286275,0.00117549
513,0.141185,0.160784,0.00155962
514,0.110836,0.109804,0.00156069
515,0.110825,0.117647,0.00160723
516,0.202391,0.192157,0.00171196
517,0.346324,0.345098,0.00171346
518,0.413535,0.427451,0.00190712
519,0.285261,0.290196,0.00193148
520,0.139774,0.156863,0.00222351
521,0.102491,0.109804,0.00227699
522,0.10629,0.113725,0.00233227
523,0.202878,0.180392,0.00283787
524,0.337645,0.345098,0.00289342
525,0.432141,0.443137,0.00301434
526,0.312313,0.298039,0.0032181
527,0.133969,0.160784,0.00393716
528,0.103128,0.109804,0.00398173
529,0.103602,0.113725,0.00408421
530,0.185275,0.180392,0.00410805
531,0.329208,0.345098,0.00436055
532,0.431927,0.45098,0.00472359
533,0.318554,0.309804,0.00480015
534,0.137475,0.164706,0.00554167
535,0.100001,0.105882,0.00557626
536,0.0946935,0.109804,0.00580458
537,0.182427,0.172549,0.00590216
538,0.340362,0.341176,0.00590283
539,0.439711,0.466667,0.00662945
540,0.338193,0.32549,0.00679081
541,0.139859,0.164706,0.00740818
542,0.0989341,0.105882,0.00745645
543,0.0853377,0.105882,0.00787854
544,0.177686,0.164706,0.00804702
545,0.324164,0.333333,0.0081311
546,0.45071,0.482353,0.00913239
547,0.359049,0.34902,0.00923298
548,0.144712,0.176471,0.0102416
549,0.0967812,0.109804,0.0104112
550,0.0723325,0.101961,0.011289
551,0.156527,0.152941,0.0113019
552,0.305857,0.313725,0.0113638
553,0.463394,0.490196,0.0120821
554,0.392429,0.368627,0.0126486
555,0.159658,0.184314,0.0132566
556,0.0982279,0.109804,0.0133906
557,0.0736685,0.101961,0.014191
558,0.148479,0.145098,0.0142024
559,0.292382,0.294118,0.0142055
560,0.450565,0.494118,0.0161023
561,0.416121,0.396078,0.016504
562,0.177062,0.196078,0.0168656
563,0.0961423,0.109804,0.0170522
564,0.0656916,0.0980392,0.0180986
565,0.137253,0.137255,0.0180986
566,0.279268,0.27451,0.0181212
567,0.446274,0.490196,0.0200504
568,0.434879,0.431373,0.0200627
569,0.200173,0.211765,0.0201971
570,0.0989353,0.113725,0.0204158
571,0.0542858,0.0980392,0.0223302
572,0.124717,0.12549,0.0223308
573,0.257011,0.243137,0.0225233
574,0.42963,0.478431,0.0249048
575,0.471598,0.470588,0.0249058
576,0.240413,0.239216,0.0249072
577,0.098997,0.12549,0.0256091
578,0.0519391,0.0941176,0.0273882
579,0.104296,0.113725,0.0274771
580,0.219227,0.219608,0.0274772
581,0.422079,0.45098,0.0283125
582,0.496097,0.505882,0.0284083
583,0.276407,0.262745,0.0285949
584,0.108781,0.12549,0.0288741
585,0.0516921,0.0901961,0.0303567
586,0.0963332,0.101961,0.0303883
587,0.209898,0.188235,0.0308576
588,0.395951,0.407843,0.030999
589,0.517303,0.537255,0.0313971
590,0.329948,0.305882,0.0319762
591,0.120014,0.141176,0.0324241
592,0.0610314,0.0901961,0.0332747
593,0.0733898,0.0980392,0.0338822
594,0.172762,0.160784,0.0340257
595,0.357495,0.364706,0.0340777
596,0.504258,0.556863,0.036845
597,0.395799,0.352941,0.0386818
598,0.131182,0.14902,0.039
599,0.0678449,0.0941176,0.0396903
600,0.0601516,0.0862745,0.0403727
601,0.161023,0.137255,0.0409376
602,0.303178,0.305882,0.0409449
603,0.522441,0.556863,0.0421298
604,0.443906,0.407843,0.0434303
605,0.168193,0.176471,0.0434988
606,0.082768,0.0941176,0.0436277
607,0.0530623,0.0784314,0.0442712
608,0.128661,0.109804,0.0446268
609,0.27035,0.247059,0.0451693
610,0.500206,0.521569,0.0456256
611,0.509276,0.486275,0.0461547
612,0.219719,0.211765,0.046218
613,0.102896,0.0980392,0.0462416
614,0.0482172,0.0784314,0.0471545
615,0.103668,0.0941176,0.0472457
616,0.221289,0.196078,0.0478813
617,0.432879,0.466667,0.0490229
618,0.548023,0.54902,0.0490238
619,0.298923,0.262745,0.0503327
620,0.104583,0.117647,0.0505033
621,0.055176,0.0784314,0.0510442
622,0.0818922,0.0823529,0.0510444
623,0.168127,0.14902,0.0514095
624,0.383732,0.384314,0.0514098
625,0.56349,0.592157,0.0522316
626,0.403024,0.337255,0.0565572
627,0.113017,0.133333,0.05697
628,0.0724551,0.0784314,0.0570057
629,0.0630865,0.0745098,0.0571362
630,0.137399,0.121569,0.0573868
631,0.306026,0.298039,0.0574506
632,0.541396,0.592157,0.0600273
633,0.474098,0.435294,0.061533
634,0.162104,0.168627,0.0615755
635,0.0854859,0.0823529,0.0615854
636,0.0430613,0.0705882,0.0623431
637,0.109683,0.0941176,0.0625854
638,0.242214,0.219608,0.0630964
639,0.490298,0.52549,0.0643349
640,0.555741,0.537255,0.0646767
641,0.251153,0.223529,0.0654397
642,0.100847,0.0941176,0.065485
643,0.0433776,0.0666667,0.0660274
644,0.088778,0.0823529,0.0660686
645,0.184691,0.156863,0.0668431
646,0.42149,0.419608,0.0668466
647,0.564324,0.615686,0.0694847
648,0.382119,0.317647,0.0736414
649,0.103308,0.121569,0.0739748
650,0.0555657,0.0705882,0.0742005
651,0.0583936,0.0666667,0.0742689
652,0.128746,0.113725,0.0744946
653,0.319028,0.301961,0.0747859
654,0.572344,0.619608,0.0770197
655,0.491458,0.443137,0.0793546
656,0.151476,0.160784,0.0794413
657,0.0832929,0.0784314,0.0794649
658,0.0400471,0.0666667,0.0801735
659,0.0986575,0.0901961,0.0802451
660,0.221147,0.207843,0.0804221
661,0.493316,0.529412,0.081725
662,0.568185,0.584314,0.0819851
663,0.271727,0.239216,0.0830421
664,0.0951487,0.0980392,0.0830505
665,0.0228218,0.0705882,0.0853321
666,0.0760083,0.0745098,0.0853343
667,0.155657,0.141176,0.085544
668,0.381906,0.384314,0.0855498
669,0.600991,0.662745,0.0893634
670,0.426471,0.360784,0.0936782
671,0.109735,0.129412,0.0940654
672,0.0339196,0.0745098,0.0957129
673,0.0500069,0.0666667,0.0959905
674,0.110764,0.0980392,0.0961524
675,0.259508,0.247059,0.0963074
676,0.553118,0.607843,0.0993022
677,0.555632,0.537255,0.09964
678,0.210581,0.2,0.0997519
679,0.0740525,0.0862745,0.0999013
680,0.0158554,0.0627451,0.1021
681,0.0858661,0.0745098,0.102229
682,0.174892,0.152941,0.102711
683,0.446751,0.435294,0.102842
684,0.611236,0.678431,0.107357
685,0.392733,0.321569,0.112422
686,0.0956948,0.117647,0.112904
687,0.0127784,0.0705882,0.116245
688,0.0569523,0.0666667,0.11634
689,0.108177,0.0980392,0.116443
690,0.27971,0.262745,0.11673
691,0.570824,0.643137,0.12196
692,0.560598,0.52549,0.123192
693,0.186009,0.180392,0.123224
694,0.0566436,0.0862745,0.124102
695,0.0130498,0.0588235,0.126197
696,0.0894159,0.0745098,0.126419
697,0.164082,0.145098,0.12678
698,0.474752,0.439216,0.128042
699,0.610236,0.705882,0.13719
700,0.413434,0.329412,0.14425
701,0.086872,0.109804,0.144776
702,-0.00401859,0.0666667,0.149773
703,0.0562006,0.054902,0.149774
704,0.0976,0.0862745,0.149902
705,0.251478,0.235294,0.150164
706,0.59319,0.639216,0.152283
707,0.576902,0.572549,0.152302
708,0.211896,0.192157,0.152691
709,0.0631728,0.0784314,0.152924
710,0.00506817,0.054902,0.155408
711,0.0793908,0.0627451,0.155685
712,0.138971,0.117647,0.156139
713,0.423446,0.372549,0.15873
714,0.631931,0.741176,0.170664
715,0.474056,0.388235,0.17803
716,0.093717,0.121569,0.178805
717,0.00286442,0.0627451,0.182391
718,0.0496119,0.0509804,0.182393
719,0.0713159,0.0705882,0.182394
720,0.184724,0.160784,0.182967
721,0.535029,0.537255,0.182972
722,0.61668,0.698039,0.189591
723,0.341935,0.25098,0.197864
724,0.0714591,0.0862745,0.198083
725,-0.0127737,0.054902,0.202663
726,0.0659411,0.0509804,0.202887
727,0.0790692,0.0784314,0.202887
728,0.289957,0.231373,0.20632
729,0.61402,0.690196,0.212122
730,0.585961,0.588235,0.212128
731,0.190609,0.172549,0.212454
732,0.0486358,0.0705882,0.212936
733,0.00570612,0.0470588,0.214646
734,0.0623191,0.0470588,0.214879
735,0.089968,0.0862745,0.214892
736,0.395174,0.301961,0.223581
737,0.655223,0.780392,0.239248
738,0.534296,0.482353,0.241946
739,0.103803,0.129412,0.242602
740,0.0029592,0.054902,0.2453
741,0.0447989,0.0431373,0.245303
742,0.0435565,0.0431373,0.245303
743,0.079933,0.0901961,0.245409
744,0.425187,0.337255,0.253141
745,0.665078,0.835294,0.282114
746,0.490606,0.439216,0.284755
747,0.0722591,0.105882,0.285886
748,-0.0334949,0.0470588,0.292375
749,0.063669,0.0392157,0.292973
750,0.0204962,0.0392157,0.293323
751,0.0399,0.0823529,0.295125
752,0.39677,0.301961,0.304114
753,0.642325,0.866667,0.354443
754,0.490039,0.490196,0.354443
755,0.0799535,0.109804,0.355334
756,-0.0710453,0.0470588,0.369283
757,0.0562247,0.0392157,0.369572
758,0.0464203,0.0313725,0.369799
759,0.00586942,0.0509804,0.371834
760,0.298063,0.168627,0.388587
761,0.607394,0.729412,0.403475
762,0.569122,0.764706,0.441729
763,0.215719,0.172549,0.443592
764,0.0218829,0.054902,0.444682
765,-0.054435,0.0352941,0.452734
766,0.0409578,0.0313725,0.452826
767,0.0620931,0.027451,0.454026
768,0.12263,0.0392157,0.460984
769,0.442228,0.145098,0.54927
770,0.618519,0.768627,0.571803
771,0.561175,0.85098,0.65579
772,0.200624,0.168627,0.656814
773,0.0455843,0.0470588,0.656816
774,-0.0221024,0.0313725,0.659675
775,0.0182109,0.0313725,0.659849
776,0.373656,0.0235294,0.782437
777,-0.0276724,0.0196078,0.784673
778,0.0529727,0.027451,0.785324
779,0.368705,0.0705882,0.874198
780,0.552563,0.211765,0.990342
781,0.540971,0.203922,1.10394
782,0.335805,0.156863,1.13596
783,0.056648,0.145098,1.14379
784,0.199188,0.160784,1.14526
785,0.156316,0.2,1.14717
786,0.107535,0.254902,1.16889
787,0.134577,0.290196,1.1931
788,0.140331,0.282353,1.21328
