t,predict_test,teacher
501,0.269489,0.35568,0.00742886
502,0.328598,0.393741,0.0116724
503,0.323751,0.248515,0.0173328
504,0.241219,0.216838,0.0179273
505,0.167186,0.154794,0.0180808
506,0.254664,0.216525,0.0195353
507,0.284779,0.216006,0.0242651
508,0.188187,0.146795,0.0259784
509,0.188635,0.226179,0.027388
510,0.248834,0.357638,0.0392262
511,0.238102,0.249818,0.0393634
512,0.206398,0.244014,0.0407784
513,0.295208,0.294227,0.0407793
514,0.310452,0.241215,0.045573
515,0.212722,0.1564,0.0487453
516,0.157234,0.139098,0.0490742
517,0.22996,0.191685,0.0505392
518,0.263413,0.31321,0.053019
519,0.231978,0.24769,0.0532659
520,0.226122,0.292893,0.0577243
521,0.308102,0.34569,0.0591371
522,0.340722,0.481459,0.078944
523,0.291711,0.435065,0.0994944
524,0.238744,0.286564,0.101781
525,0.273363,0.209836,0.105817
526,0.243712,0.275182,0.106807
527,0.276827,0.358027,0.113401
528,0.186015,0.218236,0.114439
529,0.164117,0.179252,0.114668
530,0.141385,0.169164,0.11544
531,0.28598,0.260199,0.116104
532,0.282595,0.230249,0.118844
533,0.222254,0.208789,0.119026
534,0.185206,0.190867,0.119058
535,0.233956,0.1501,0.12609
536,0.31019,0.152332,0.151009
537,0.202504,0.124372,0.157114
538,0.288951,0.296121,0.157165
539,0.236326,0.236757,0.157165
540,0.174191,0.170625,0.157178
541,0.156072,0.224746,0.161894
542,0.127072,0.175821,0.16427
543,0.132971,0.167913,0.165491
544,0.204613,0.193698,0.165611
545,0.21372,0.239857,0.166294
546,0.246369,0.252501,0.166331
547,0.158997,0.166484,0.166387
548,0.259485,0.146231,0.179214
549,0.206798,0.124489,0.185989
550,0.22826,0.122256,0.197226
551,0.123795,0.0727747,0.199829
552,0.153172,0.162743,0.19992
553,0.251627,0.164836,0.207453
554,0.203268,0.129943,0.21283
555,0.130622,0.101157,0.213698
556,0.124327,0.160535,0.215009
557,0.0989807,0.0912274,0.215069
558,0.176808,0.272107,0.224151
559,0.250878,0.261576,0.224265
560,0.145929,0.134973,0.224385
561,0.0809089,0.0759346,0.22441
562,0.078518,0.055502,0.22494
563,0.0869323,0.0559651,0.225899
564,0.0531714,0.036177,0.226188
565,0.0947697,0.0892201,0.226218
566,0.088367,0.089889,0.226221
567,0.190932,0.0796276,0.238609
568,0.154445,0.186842,0.239659
569,0.121532,0.124249,0.239666
570,0.215709,0.265296,0.242125
571,0.143477,0.1244,0.242489
572,0.231833,0.237819,0.242525
573,0.108054,0.161077,0.245336
574,0.184532,0.220671,0.246642
575,0.195659,0.144987,0.24921
576,0.185181,0.148073,0.250587
577,0.149377,0.0989704,0.253128
578,0.134708,0.153305,0.253474
579,0.2354,0.367834,0.271013
580,0.212489,0.181691,0.271961
581,0.265853,0.097911,0.300166
582,0.220676,0.0994728,0.314856
583,0.192939,0.0864381,0.326198
584,0.138206,0.0491754,0.334125
585,0.158449,0.0907363,0.33871
586,0.272766,0.107738,0.365944
587,0.240858,0.213915,0.36667
588,0.246342,0.201154,0.368712
589,0.259754,0.160605,0.378543
590,0.292816,0.340895,0.380854
591,0.303813,0.248272,0.383939
592,0.253987,0.278927,0.384561
593,0.247912,0.167342,0.391053
594,0.228518,0.224254,0.391071
595,0.290891,0.345641,0.394068
596,0.335773,0.377394,0.395801
597,0.287573,0.285916,0.395804
598,0.210099,0.183375,0.396518
599,0.144689,0.13265,0.396663
600,0.257387,0.273427,0.39692
601,0.280429,0.351704,0.402
602,0.338348,0.351144,0.402164
603,0.370782,0.330925,0.403752
604,0.321139,0.232243,0.411655
605,0.315134,0.253452,0.415459
606,0.234358,0.233949,0.41546
607,0.238103,0.23254,0.415491
608,0.324005,0.333122,0.415574
609,0.277738,0.304451,0.416287
610,0.256961,0.317339,0.419933
611,0.215383,0.277563,0.423799
612,0.297104,0.297052,0.423799
613,0.308557,0.308211,0.423799
614,0.319458,0.294683,0.424413
615,0.322234,0.374615,0.427157
616,0.220131,0.248673,0.427971
617,0.270939,0.300876,0.428868
618,0.320352,0.244147,0.434675
619,0.366493,0.179952,0.469472
620,0.227581,0.139566,0.477219
621,0.232356,0.211101,0.477671
622,0.175013,0.176417,0.477673
623,0.16222,0.190062,0.478448
624,0.128937,0.13624,0.478501
625,0.202644,0.225227,0.479011
626,0.307446,0.214112,0.487722
627,0.213908,0.154672,0.491231
628,0.223698,0.259346,0.492502
629,0.253557,0.252143,0.492504
630,0.334277,0.310146,0.493086
631,0.287886,0.24634,0.494812
632,0.27272,0.320611,0.497106
633,0.182322,0.219329,0.498476
634,0.166038,0.221467,0.501548
635,0.166679,0.233404,0.506
636,0.178499,0.142623,0.507287
637,0.19648,0.221571,0.507917
638,0.183398,0.232049,0.510284
639,0.235561,0.355295,0.52462
640,0.274738,0.215401,0.528141
641,0.198898,0.164983,0.529291
642,0.159666,0.108509,0.531908
643,0.279917,0.149791,0.548841
644,0.159773,0.088476,0.553924
645,0.182081,0.161507,0.554347
646,0.114698,0.113989,0.554348
647,0.0945881,0.0739774,0.554773
648,0.157224,0.158847,0.554775
649,0.13479,0.134283,0.554775
650,0.198195,0.293678,0.563892
651,0.21664,0.286223,0.568734
