t,predict_test,teacher
501,0.967753,0.602165,0.133655
502,0.233211,0.670824,0.325159
503,0.0633421,0.550643,0.562621
504,0.679968,0.776757,0.571989
505,0.386218,0.320502,0.576308
506,0.317505,1.08922,1.17185
507,0.0615107,-0.564801,1.56411
508,-0.0915012,0.880165,2.50825
509,-0.517788,-0.254006,2.57783
510,1.54651,1.17372,2.7168
511,0.00673181,-1.00488,3.74015
512,0.823393,-0.0615716,4.52331
513,0.852739,0.693229,4.54876
514,0.168968,0.308735,4.56829
515,1.19306,1.07452,4.58234
516,0.454518,-0.523825,5.5395
517,1.28431,0.938208,5.65928
518,-0.752097,-0.389475,5.79078
519,0.56007,1.0691,6.04989
520,-0.320286,-0.716994,6.20726
521,0.644579,0.601016,6.20916
522,0.0654048,0.279193,6.25487
523,0.758441,1.07118,6.35267
524,-0.0655268,-0.522628,6.56161
525,0.48751,0.938957,6.76542
526,-0.550089,-0.391084,6.7907
527,0.361932,1.06756,7.28861
528,-0.685428,-0.712889,7.28937
529,0.565243,0.608773,7.29126
530,-0.0656815,0.267287,7.40213
531,0.729701,1.08261,7.52668
532,-0.110957,-0.560684,7.72893
533,0.475861,0.884671,7.89606
534,-0.545527,-0.263905,7.97537
535,0.393828,1.1679,8.57455
536,-0.706921,-0.988749,8.65398
537,0.518164,-0.0183049,8.94178
538,0.0599482,0.702906,9.35517
539,0.317616,0.3028,9.35539
540,1.21252,1.08251,9.37229
541,0.293448,-0.549714,10.0832
542,1.22595,0.901692,10.1884
543,-0.674522,-0.303183,10.3263
544,0.385095,1.14182,10.8989
545,-0.314114,-0.916208,11.2614
546,0.582268,0.167333,11.4336
547,0.0982684,0.685937,11.7789
548,0.39029,0.391486,11.7789
549,0.929833,0.991215,11.7827
550,0.322032,-0.258064,12.1192
551,0.977811,1.20413,12.1704
552,-0.834478,-1.10732,12.2449
553,-0.0302127,-0.355367,12.3506
554,-0.1236,0.491005,12.7283
555,0.0494948,0.555869,12.9847
556,0.785599,0.714715,12.9898
557,0.356808,0.451616,12.9988
558,0.472599,0.928875,13.2069
559,-0.0946398,-0.0724465,13.2074
560,0.634632,1.27131,13.6128
561,-0.00166243,-1.28447,15.2584
562,-0.503773,-0.928417,15.4387
563,0.135864,-0.592082,15.9686
564,0.705051,0.23069,16.1936
565,0.528062,0.747871,16.242
566,1.15712,0.286172,17.0005
567,0.56502,1.10971,17.2972
568,-0.722199,-0.638183,17.3043
569,0.0941538,0.762725,17.7512
570,-0.00903537,-0.00590313,17.7513
571,0.733114,1.22877,17.9969
572,-0.326755,-1.11559,18.6192
573,0.374218,-0.373733,19.1786
574,-0.134525,0.469775,19.5438
575,0.63112,0.578916,19.5465
576,0.856819,0.671731,19.5808
577,0.286151,0.541963,19.6462
578,0.417832,0.790307,19.785
579,0.218998,0.288171,19.7897
580,0.518051,1.12083,20.1531
581,0.0924055,-0.672322,20.7379
582,-0.199068,0.703427,21.5524
583,-0.344721,0.10557,21.7552
584,1.52114,1.19543,21.8612
585,-0.0168298,-0.968986,22.7678
586,0.459548,0.0441194,22.9404
587,0.063515,0.706579,23.354
588,1.00485,0.31428,23.8308
589,0.701337,1.07369,23.9695
590,0.240702,-0.519658,24.5476
591,1.1057,0.944045,24.5738
592,-0.886162,-0.403607,24.8066
593,0.673718,1.05515,24.9521
594,-0.318834,-0.679775,25.0824
595,0.697673,0.669615,25.0832
596,0.113541,0.16833,25.0862
597,0.768155,1.16122,25.2407
598,-0.153436,-0.83729,25.7083
599,0.519959,0.366888,25.7318
600,-0.416848,0.560364,26.6867
601,0.650236,0.670456,26.6871
602,-0.186326,0.538793,27.2129
603,0.251756,0.79472,27.5077
604,0.336741,0.277426,27.5113
605,0.569116,1.13066,27.8266
606,-0.045925,-0.706536,28.263
607,0.24382,0.640329,28.4202
608,-0.311855,0.214009,28.6968
609,1.59548,1.12798,28.9153
610,0.024303,-0.717069,29.4649
611,0.368884,0.618531,29.5273
612,-0.400854,0.249267,29.9499
613,1.45171,1.09857,30.0746
614,-0.196233,-0.614823,30.2499
615,0.339765,0.800361,30.462
616,-0.675281,-0.0812563,30.8149
617,1.29524,1.23086,30.819
618,-0.529658,-1.14542,31.1982
619,0.460883,-0.46751,32.0601
620,0.212949,0.350383,32.079
621,0.64226,0.687871,32.0811
622,0.996814,0.442682,32.3881
623,0.408596,0.932008,32.6621
624,0.148698,-0.0832892,32.7159
625,1.55806,1.26989,32.7989
626,-1.0164,-1.28266,32.8698
627,-0.366315,-0.922325,33.179
628,0.257774,-0.575755,33.8737
629,0.42249,0.259212,33.9004
630,0.491608,0.733207,33.9588
631,0.717152,0.325135,34.1125
632,0.436949,1.07196,34.5157
633,-0.695857,-0.511211,34.5498
634,0.682513,0.955718,34.6244
635,-0.379864,-0.43212,34.6272
636,0.183221,1.0253,35.3363
637,-0.199961,-0.601363,35.4974
638,0.687946,0.801297,35.5102
639,-0.107883,-0.0793157,35.511
640,0.703609,1.23158,35.7898
641,-0.344831,-1.14731,36.4338
642,0.545745,-0.473359,37.4723
643,-0.190493,0.342113,37.756
644,0.555642,0.694135,37.7752
645,0.721172,0.428081,37.8611
646,0.159353,0.951686,38.4889
