t,predict_test,teacher
501,0.547204,0.51508,0.00103197
502,0.60159,0.66014,0.00446006
503,0.539033,0.601267,0.00833307
504,0.4345,0.458017,0.00888613
505,0.351189,0.366507,0.00912077
506,0.415242,0.503886,0.0169784
507,0.455201,0.491417,0.01829
508,0.387511,0.407311,0.018682
509,0.430982,0.396775,0.0198522
510,0.490428,0.531997,0.0215801
511,0.463057,0.479897,0.0218637
512,0.45386,0.466776,0.0220305
513,0.534364,0.600192,0.0263639
514,0.476931,0.496933,0.026764
515,0.37911,0.375588,0.0267764
516,0.37197,0.359229,0.0269387
517,0.430578,0.487243,0.0301496
518,0.425826,0.38423,0.0318798
519,0.404654,0.373359,0.0328591
520,0.401969,0.423293,0.0333138
521,0.466684,0.475595,0.0333932
522,0.549241,0.464227,0.0406207
523,0.561053,0.555351,0.0406532
524,0.482287,0.499353,0.0409444
525,0.444327,0.401398,0.0427873
526,0.399139,0.342646,0.0459787
527,0.447519,0.478344,0.0469289
528,0.388741,0.388069,0.0469294
529,0.376787,0.348026,0.0477565
530,0.35296,0.322822,0.0486648
531,0.609463,0.6097,0.0486649
532,0.607714,0.655962,0.0509928
533,0.481764,0.502501,0.0514228
534,0.387106,0.401488,0.0516297
535,0.434227,0.476257,0.0533961
536,0.52156,0.510709,0.0535139
537,0.420765,0.404582,0.0537758
538,0.423238,0.367717,0.0568583
539,0.350108,0.337782,0.0570102
540,0.306988,0.29294,0.0572076
541,0.369626,0.384512,0.0574292
542,0.350983,0.328987,0.057913
543,0.29,0.287028,0.0579219
544,0.355528,0.29995,0.0610107
545,0.369178,0.357372,0.0611501
546,0.406336,0.494601,0.0689409
547,0.344576,0.34066,0.0689562
548,0.44728,0.5715,0.084387
549,0.396244,0.43849,0.0861716
550,0.361704,0.352325,0.0862596
551,0.270111,0.274629,0.08628
552,0.26774,0.256607,0.086404
553,0.324521,0.319638,0.0864278
554,0.352112,0.370403,0.0867624
555,0.308679,0.305508,0.0867724
556,0.315493,0.330285,0.0869912
557,0.257923,0.263228,0.0870194
558,0.352198,0.455751,0.0977426
559,0.443213,0.442439,0.0977432
560,0.30418,0.317657,0.0979249
561,0.215349,0.248346,0.0990137
562,0.242453,0.257128,0.0992291
563,0.250496,0.29239,0.100984
564,0.210716,0.236459,0.101647
565,0.238669,0.225141,0.10183
566,0.181224,0.221407,0.103445
567,0.272364,0.240909,0.104434
568,0.313452,0.313919,0.104434
569,0.291319,0.313906,0.104944
570,0.32904,0.251864,0.110901
571,0.261895,0.210675,0.113524
572,0.224942,0.273004,0.115834
573,0.210782,0.227685,0.11612
574,0.20016,0.19825,0.116123
575,0.248405,0.284396,0.117419
576,0.320744,0.25933,0.12119
577,0.316022,0.351018,0.122415
578,0.319862,0.315836,0.122431
579,0.418486,0.322866,0.131575
580,0.432222,0.46154,0.132434
581,0.515052,0.405,0.144546
582,0.462425,0.482672,0.144956
583,0.416323,0.346092,0.149888
584,0.357483,0.329698,0.15066
585,0.408192,0.391592,0.150936
586,0.508724,0.511303,0.150942
587,0.440182,0.443789,0.150955
588,0.456151,0.413024,0.152815
589,0.508642,0.551978,0.154693
590,0.616887,0.572845,0.156633
591,0.669222,0.66708,0.156638
592,0.573496,0.546214,0.157382
593,0.475337,0.476496,0.157383
594,0.411438,0.396214,0.157615
595,0.485277,0.460606,0.158224
596,0.59371,0.686404,0.166816
597,0.588897,0.595453,0.166859
598,0.468709,0.485898,0.167154
599,0.361961,0.399347,0.168552
600,0.533856,0.576766,0.170393
601,0.562324,0.61512,0.17318
602,0.583874,0.588146,0.173199
603,0.55591,0.621432,0.177492
604,0.538438,0.557867,0.177869
605,0.609284,0.646668,0.179267
606,0.552199,0.568053,0.179518
607,0.51469,0.534716,0.179919
608,0.483759,0.481131,0.179926
609,0.413435,0.393409,0.180327
610,0.435174,0.485192,0.182829
611,0.44618,0.455771,0.182921
612,0.627716,0.630529,0.182929
613,0.676322,0.709714,0.184044
614,0.666677,0.661226,0.184074
615,0.581098,0.662999,0.190781
616,0.409468,0.490337,0.197321
617,0.473373,0.517569,0.199275
618,0.545518,0.675772,0.216241
619,0.589122,0.652171,0.220216
620,0.450455,0.503613,0.223042
621,0.458707,0.461826,0.223051
622,0.365786,0.421699,0.226178
623,0.37592,0.407992,0.227206
624,0.36322,0.357146,0.227243
625,0.408668,0.435052,0.227939
626,0.465393,0.360479,0.238946
627,0.380492,0.336823,0.240853
628,0.438554,0.43289,0.240885
629,0.490032,0.538147,0.2432
630,0.538379,0.403517,0.261388
631,0.443376,0.423629,0.261778
632,0.378076,0.347238,0.262729
633,0.282352,0.287563,0.262756
634,0.293514,0.256059,0.264159
635,0.346354,0.313468,0.265241
636,0.376063,0.399214,0.265777
637,0.378558,0.323689,0.268787
638,0.350687,0.326291,0.269382
639,0.435599,0.42142,0.269583
640,0.542426,0.582142,0.271161
641,0.448499,0.434321,0.271362
642,0.370879,0.362263,0.271436
643,0.413648,0.33201,0.278101
644,0.278222,0.265798,0.278255
645,0.316849,0.316586,0.278255
646,0.297468,0.26515,0.2793
647,0.246497,0.248184,0.279302
648,0.339583,0.300758,0.28081
649,0.341055,0.295132,0.282919
650,0.371862,0.427398,0.286003
651,0.384524,0.348239,0.28732
652,0.44657,0.341929,0.29827
653,0.425703,0.532365,0.309646
654,0.429596,0.356623,0.314971
655,0.311857,0.286741,0.315602
656,0.286737,0.24797,0.317105
657,0.273906,0.231306,0.31892
658,0.268332,0.29971,0.319904
659,0.353956,0.310406,0.321801
660,0.299153,0.273098,0.32248
661,0.407605,0.371851,0.323758
662,0.589166,0.583756,0.323787
663,0.429127,0.408625,0.324208
664,0.452457,0.499178,0.326391
665,0.37082,0.345093,0.327052
666,0.286571,0.330242,0.32896
667,0.358351,0.376573,0.329292
668,0.313131,0.290827,0.329789
669,0.404015,0.526957,0.344904
670,0.492319,0.399228,0.35357
671,0.415008,0.38782,0.354309
672,0.426762,0.497992,0.359383
673,0.431403,0.371827,0.362932
674,0.334936,0.354796,0.363327
675,0.380983,0.339871,0.365017
676,0.322607,0.269991,0.367785
677,0.334468,0.401887,0.372331
678,0.455811,0.312723,0.392805
679,0.470532,0.431556,0.394324
680,0.409999,0.409537,0.394324
681,0.356578,0.326894,0.395205
682,0.460632,0.483857,0.395745
683,0.426985,0.443611,0.396021
684,0.329265,0.317705,0.396155
685,0.301016,0.30626,0.396182
686,0.293453,0.251173,0.39797
687,0.320989,0.312306,0.398045
688,0.373165,0.379702,0.398088
689,0.488681,0.488707,0.398088
690,0.361706,0.37491,0.398262
691,0.421703,0.343747,0.404339
692,0.496205,0.586045,0.412411
693,0.432498,0.477643,0.414449
694,0.289425,0.334979,0.416524
695,0.282339,0.287284,0.416548
696,0.298533,0.373456,0.422162
697,0.356033,0.428302,0.427385
698,0.415155,0.391386,0.42795
699,0.434601,0.525471,0.436207
700,0.530545,0.466594,0.440297
701,0.477581,0.449821,0.441067
702,0.437582,0.438842,0.441069
703,0.412879,0.423452,0.441181
704,0.343674,0.315625,0.441967
705,0.277807,0.269965,0.442029
706,0.377762,0.383626,0.442063
707,0.346003,0.332974,0.442233
708,0.411335,0.369125,0.444015
709,0.4718,0.418186,0.446889
710,0.413941,0.423633,0.446983
711,0.373613,0.374816,0.446985
712,0.417332,0.366948,0.449523
713,0.34983,0.31255,0.450913
714,0.338134,0.317314,0.451346
715,0.345337,0.266631,0.457541
716,0.331971,0.330283,0.457544
717,0.347446,0.29147,0.460677
718,0.331986,0.292882,0.462206
719,0.325424,0.33236,0.462254
720,0.311531,0.290257,0.462707
721,0.274125,0.255976,0.463036
722,0.273976,0.27572,0.463039
723,0.350418,0.276905,0.468444
724,0.357943,0.318864,0.469971
725,0.387751,0.353227,0.471163
726,0.355034,0.325332,0.472045
727,0.437607,0.463821,0.472732
728,0.509148,0.421563,0.480403
729,0.355579,0.321132,0.48159
730,0.268467,0.258076,0.481698
731,0.238997,0.227211,0.481837
732,0.327489,0.281932,0.483912
733,0.340583,0.32533,0.484145
734,0.440041,0.418331,0.484616
735,0.545609,0.524477,0.485063
736,0.580961,0.446544,0.503131
737,0.525809,0.479901,0.505238
738,0.490472,0.515697,0.505875
739,0.38614,0.37071,0.506113
740,0.261283,0.283284,0.506597
741,0.28896,0.26952,0.506975
742,0.298928,0.318383,0.507353
743,0.247149,0.259036,0.507494
744,0.247473,0.237985,0.507584
745,0.543744,0.545122,0.507586
746,0.412298,0.417342,0.507612
747,0.318508,0.342771,0.5082
748,0.327469,0.36001,0.509259
749,0.313772,0.346254,0.510314
750,0.244415,0.263621,0.510683
751,0.269748,0.286825,0.510975
752,0.288179,0.327642,0.512532
753,0.276687,0.255595,0.512977
754,0.256703,0.223737,0.514064
755,0.319388,0.530891,0.558797
756,0.23447,0.350137,0.572176
757,0.218779,0.287828,0.576944
758,0.340714,0.422731,0.58367
759,0.330861,0.423318,0.592219
760,0.315644,0.330186,0.59243
761,0.425783,0.374485,0.595062
762,0.485055,0.547552,0.598968
763,0.488156,0.530812,0.600787
764,0.554964,0.43459,0.615277
765,0.360411,0.3459,0.615487
766,0.372046,0.283035,0.62341
767,0.361066,0.302756,0.62681
768,0.312864,0.304166,0.626886
769,0.397212,0.354456,0.628714
770,0.562691,0.456269,0.64004
771,0.575871,0.570314,0.640071
772,0.525068,0.508378,0.640349
773,0.554865,0.509062,0.642447
774,0.432912,0.436995,0.642464
775,0.335592,0.322849,0.642626
776,0.300913,0.278397,0.643133
777,0.286687,0.276381,0.643239
778,0.384856,0.288926,0.652442
779,0.46161,0.383602,0.658527
780,0.524119,0.554834,0.65947
781,0.526151,0.587611,0.663248
782,0.423095,0.428142,0.663273
783,0.427258,0.485114,0.666621
784,0.424851,0.411957,0.666787
785,0.330029,0.331376,0.666789
786,0.285314,0.273404,0.66693
787,0.320963,0.277179,0.668847
788,0.449895,0.525801,0.674609
789,0.454934,0.458309,0.674621
790,0.520113,0.513309,0.674667
791,0.507331,0.541333,0.675823
792,0.353796,0.389209,0.677077
793,0.321174,0.35262,0.678066
794,0.438561,0.50282,0.682195
795,0.461844,0.52172,0.68578
796,0.374971,0.388188,0.685955
797,0.425089,0.417708,0.686009
798,0.389316,0.429633,0.687635
799,0.316141,0.347893,0.688643
800,0.419441,0.43834,0.689
801,0.458589,0.530512,0.694173
802,0.373574,0.405222,0.695175
803,0.360738,0.343697,0.695465
804,0.344858,0.339947,0.695489
805,0.460495,0.520532,0.699094
806,0.42354,0.386705,0.700451
807,0.365563,0.375272,0.700545
808,0.284471,0.309942,0.701194
809,0.339573,0.302824,0.702544
810,0.398321,0.408081,0.702639
811,0.441048,0.460744,0.703027
812,0.428451,0.418603,0.703124
813,0.466615,0.438226,0.70393
814,0.389532,0.348596,0.705606
815,0.4772,0.588812,0.718063
816,0.452513,0.499049,0.720229
817,0.357073,0.381226,0.720812
818,0.382501,0.336711,0.722909
819,0.389524,0.391945,0.722915
820,0.36377,0.384189,0.723332
821,0.390188,0.375462,0.723549
822,0.406766,0.377834,0.724386
823,0.533496,0.604996,0.729498
824,0.50412,0.479167,0.73012
825,0.43742,0.44337,0.730156
826,0.517654,0.546986,0.731016
827,0.535716,0.443585,0.739504
828,0.498303,0.501318,0.739513
829,0.460045,0.445184,0.739734
830,0.450143,0.437164,0.739903
831,0.500184,0.48137,0.740257
832,0.43226,0.395252,0.741626
833,0.509184,0.583801,0.747194
834,0.493601,0.51947,0.747863
835,0.482649,0.434547,0.750177
836,0.575606,0.620476,0.75219
837,0.664092,0.730328,0.756578
838,0.597987,0.643125,0.758615
839,0.440724,0.467273,0.75932
840,0.497818,0.531947,0.760485
841,0.50569,0.60934,0.771228
842,0.401869,0.463533,0.77503
843,0.498667,0.60185,0.785677
844,0.449681,0.539032,0.793661
845,0.337589,0.424323,0.801183
846,0.38962,0.422469,0.802262
847,0.394434,0.412884,0.802603
848,0.493599,0.521718,0.803393
849,0.462183,0.392261,0.808282
850,0.405237,0.412852,0.80834
851,0.357139,0.39311,0.809634
852,0.364199,0.327341,0.810993
853,0.314817,0.299287,0.811234
854,0.273656,0.255683,0.811557
855,0.294435,0.240625,0.814453
856,0.292295,0.281455,0.81457
857,0.29639,0.263547,0.815649
858,0.261355,0.227173,0.816817
859,0.373851,0.363627,0.816922
860,0.462154,0.406826,0.819983
861,0.438288,0.389017,0.822411
862,0.312208,0.290701,0.822873
863,0.232166,0.242622,0.822982
864,0.222901,0.211316,0.823117
865,0.324275,0.388898,0.827293
866,0.365757,0.414441,0.829663
867,0.380331,0.389566,0.829748
868,0.411243,0.285377,0.84559
869,0.408508,0.379399,0.846438
870,0.376518,0.350572,0.847111
871,0.476604,0.504613,0.847895
872,0.396973,0.355476,0.849617
873,0.357594,0.356441,0.849619
874,0.296894,0.289649,0.849671
875,0.32462,0.35666,0.850698
876,0.30258,0.309957,0.850752
877,0.412241,0.381434,0.851701
878,0.579835,0.608429,0.852519
879,0.415502,0.434236,0.85287
880,0.333234,0.340555,0.852924
881,0.307477,0.337392,0.853818
882,0.322715,0.325769,0.853828
883,0.360703,0.407512,0.856019
884,0.383269,0.340695,0.857832
885,0.361972,0.384565,0.858342
886,0.327388,0.315001,0.858495
887,0.394093,0.387926,0.858533
888,0.410487,0.447443,0.859899
889,0.299483,0.319145,0.860286
890,0.315185,0.334996,0.860678
891,0.330688,0.328101,0.860685
892,0.295386,0.306877,0.860817
893,0.395123,0.417695,0.861326
894,0.372598,0.358522,0.861525
895,0.392798,0.418839,0.862203
896,0.392943,0.353504,0.863758
897,0.391538,0.411466,0.864155
898,0.35478,0.400587,0.866254
899,0.288809,0.294483,0.866286
900,0.249037,0.252412,0.866297
901,0.375957,0.409235,0.867405
902,0.337184,0.321936,0.867637
903,0.258206,0.271347,0.86781
904,0.389405,0.311695,0.873849
905,0.302652,0.288363,0.874053
906,0.382449,0.367832,0.874266
907,0.360968,0.316822,0.876215
908,0.269248,0.263816,0.876245
909,0.189754,0.220999,0.877221
910,0.283599,0.212533,0.882272
911,0.298973,0.395833,0.891653
912,0.356569,0.349372,0.891705
913,0.338228,0.270841,0.896246
914,0.280411,0.298421,0.896571
