t,predict_test,teacher
501,0.550476,0.51508,0.00125294
502,0.594983,0.66014,0.00549836
503,0.552969,0.601267,0.00783108
504,0.42338,0.458017,0.0090308
505,0.337651,0.366507,0.00986349
506,0.397786,0.503886,0.0211207
507,0.469574,0.491417,0.0215978
508,0.386013,0.407311,0.0220514
509,0.420812,0.396775,0.0226292
510,0.480841,0.531997,0.0252461
511,0.451203,0.479897,0.0260695
512,0.44243,0.466776,0.0266622
513,0.558088,0.600192,0.028435
514,0.487229,0.496933,0.0285291
515,0.356354,0.375588,0.0288991
516,0.34724,0.359229,0.0290428
517,0.439074,0.487243,0.0313631
518,0.427882,0.38423,0.0332685
519,0.37868,0.373359,0.0332969
520,0.399112,0.423293,0.0338816
521,0.464567,0.475595,0.0340032
522,0.548014,0.464227,0.0410235
523,0.562449,0.555351,0.0410738
524,0.497902,0.499353,0.0410759
525,0.454909,0.401398,0.0439393
526,0.38952,0.342646,0.0461365
527,0.434933,0.478344,0.048021
528,0.393392,0.388069,0.0480494
529,0.373956,0.348026,0.0487217
530,0.330773,0.322822,0.0487849
531,0.596709,0.6097,0.0489537
532,0.619649,0.655962,0.0502724
533,0.477676,0.502501,0.0508887
534,0.388681,0.401488,0.0510527
535,0.436612,0.476257,0.0526243
536,0.533913,0.510709,0.0531628
537,0.417915,0.404582,0.0533405
538,0.416926,0.367717,0.055762
539,0.337114,0.337782,0.0557625
540,0.305543,0.29294,0.0559213
541,0.377154,0.384512,0.0559755
542,0.361712,0.328987,0.0570464
543,0.298661,0.287028,0.0571817
544,0.331582,0.29995,0.0581823
545,0.36595,0.357372,0.0582559
546,0.417392,0.494601,0.0642172
547,0.341209,0.34066,0.0642175
548,0.452367,0.5715,0.0784102
549,0.397227,0.43849,0.0801128
550,0.357967,0.352325,0.0801446
551,0.269237,0.274629,0.0801737
552,0.266357,0.256607,0.0802688
553,0.332555,0.319638,0.0804356
554,0.354775,0.370403,0.0806799
555,0.313733,0.305508,0.0807475
556,0.309767,0.330285,0.0811685
557,0.259533,0.263228,0.0811822
558,0.342633,0.455751,0.0939779
559,0.450576,0.442439,0.0940441
560,0.321487,0.317657,0.0940587
561,0.197158,0.248346,0.096679
562,0.20994,0.257128,0.0989057
563,0.261077,0.29239,0.0998862
564,0.22073,0.236459,0.100134
565,0.251519,0.225141,0.100829
566,0.188214,0.221407,0.101931
567,0.261927,0.240909,0.102373
568,0.317792,0.313919,0.102388
569,0.312687,0.313906,0.102389
570,0.344521,0.251864,0.110975
