t,predict_test,teacher
501,0.540052,0.536295,1.41084e-05
502,0.564009,0.549239,0.000232266
503,0.490757,0.472762,0.000556092
504,0.41315,0.379746,0.00167194
505,0.336302,0.339764,0.00168392
506,0.462729,0.408659,0.00460753
507,0.533343,0.549678,0.00487438
508,0.428227,0.41561,0.00503357
509,0.417613,0.456628,0.00655575
510,0.499984,0.479724,0.0069662
511,0.526606,0.500248,0.00766097
512,0.491249,0.455713,0.0089238
513,0.469345,0.427589,0.0106673
514,0.45217,0.364442,0.0183634
515,0.423822,0.337262,0.0258561
516,0.386168,0.325831,0.0294967
517,0.397792,0.295486,0.0399631
518,0.419071,0.35587,0.0439575
519,0.423899,0.389164,0.045164
520,0.395956,0.374989,0.0456036
521,0.511191,0.395455,0.0589984
522,0.645295,0.608424,0.0603579
523,0.59638,0.581121,0.0605907
524,0.457344,0.414392,0.0624356
525,0.435625,0.358963,0.0683128
526,0.448591,0.411515,0.0696874
527,0.510217,0.49847,0.0698254
528,0.39832,0.384661,0.070012
529,0.359297,0.352779,0.0700544
530,0.366652,0.362979,0.0700679
531,0.636408,0.646538,0.0701705
532,0.598278,0.604066,0.070204
533,0.477785,0.454183,0.0707611
534,0.381505,0.404374,0.0712841
535,0.441108,0.422894,0.0716159
536,0.496527,0.568766,0.0768344
537,0.397541,0.410851,0.0770115
538,0.370222,0.412888,0.0788319
539,0.371398,0.354243,0.0791262
540,0.367977,0.349153,0.0794806
541,0.402572,0.371998,0.0804153
542,0.287092,0.302899,0.0806652
543,0.258723,0.276581,0.0809841
544,0.383611,0.385997,0.0809898
545,0.411596,0.451736,0.082601
546,0.468914,0.351927,0.096287
547,0.37104,0.305162,0.100627
548,0.44274,0.385972,0.103849
549,0.361315,0.309066,0.106579
550,0.333897,0.327036,0.106627
551,0.252199,0.25518,0.106635
552,0.281282,0.268771,0.106792
553,0.417038,0.458425,0.108505
554,0.43285,0.404168,0.109327
555,0.312806,0.326178,0.109506
556,0.30191,0.265587,0.110826
557,0.2505,0.27089,0.111241
558,0.386283,0.326889,0.114769
559,0.41306,0.444007,0.115727
560,0.279713,0.30764,0.116507
561,0.227778,0.247438,0.116893
562,0.297284,0.295516,0.116896
563,0.267899,0.274041,0.116934
564,0.225675,0.225753,0.116934
565,0.227444,0.242393,0.117157
566,0.187352,0.216193,0.117989
567,0.366741,0.399295,0.119049
568,0.38793,0.414556,0.119758
569,0.285073,0.291996,0.119806
570,0.287092,0.237635,0.122252
571,0.227407,0.22979,0.122257
572,0.223059,0.276454,0.125109
573,0.242227,0.221971,0.125519
574,0.241031,0.302974,0.129356
575,0.348435,0.281123,0.133887
576,0.368039,0.414869,0.13608
577,0.317914,0.361135,0.137948
578,0.318353,0.298655,0.138336
579,0.44393,0.567193,0.15353
580,0.450639,0.430302,0.153943
581,0.484011,0.635494,0.17689
582,0.429273,0.439033,0.176986
583,0.401425,0.447025,0.179065
