t,predict_test,teacher
501,0.739802,0.550643,0.0357811
502,0.384917,0.776757,0.189319
503,0.298483,0.320502,0.189804
504,1.17713,1.08922,0.197533
505,0.261764,-0.564801,0.880744
506,0.2654,0.880165,1.25868
507,-0.239117,-0.254006,1.2589
508,0.336036,1.17372,1.96062
509,0.649258,-1.00488,4.69678
510,-0.442552,-0.0615716,4.84193
511,0.0139101,0.693229,5.3034
512,0.282049,0.308735,5.30411
513,0.898291,1.07452,5.33517
514,-0.0977192,-0.523825,5.51674
515,1.53026,0.938208,5.86727
516,-0.638262,-0.389475,5.92917
517,0.447746,1.0691,6.31524
518,-0.468912,-0.716994,6.37679
519,0.59911,0.601016,6.37679
520,-0.0129606,0.279193,6.46214
521,0.587103,1.07118,6.69647
522,-0.155166,-0.522628,6.8315
523,0.53074,0.938957,6.99814
524,-1.00512,-0.391084,7.37518
525,-0.220056,1.06756,9.03314
526,-0.386936,-0.712889,9.13939
527,-0.153107,0.608773,9.71985
528,0.602779,0.267287,9.8324
529,0.641398,1.08261,10.0271
530,0.157965,-0.560684,10.5435
531,0.350604,0.884671,10.8288
532,-1.31568,-0.263905,11.935
533,0.0262772,1.1679,13.2383
534,-0.447698,-0.988749,13.531
535,-0.0680895,-0.0183049,13.5335
536,0.507928,0.702906,13.5715
537,0.768452,0.3028,13.7883
538,1.3303,1.08251,13.8497
539,-0.478553,-0.549714,13.8548
540,1.57772,0.901692,14.3118
541,-0.3499,-0.303183,14.314
542,0.82559,1.14182,14.414
543,-0.79746,-0.916208,14.4281
544,0.180959,0.167333,14.4283
545,0.357487,0.685937,14.5362
546,0.705896,0.391486,14.635
547,1.00091,0.991215,14.6351
548,-0.0752205,-0.258064,14.6685
549,1.03922,1.20413,14.6957
550,-1.14183,-1.10732,14.6969
551,0.278644,-0.355367,15.0989
552,0.0392248,0.491005,15.303
553,0.287409,0.555869,15.3751
554,1.11757,0.714715,15.5374
555,0.291779,0.451616,15.5629
556,0.75595,0.928875,15.5928
557,-0.109217,-0.0724465,15.5942
558,1.31428,1.27131,15.596
559,-0.80388,-1.28447,15.827
560,-0.0942786,-0.928417,16.5228
561,-0.0489702,-0.592082,16.8177
562,0.508282,0.23069,16.8948
563,0.0500138,0.747871,17.3818
564,0.240999,0.286172,17.3838
565,1.21175,1.10971,17.3943
566,0.030982,-0.638183,17.842
567,1.37087,0.762725,18.2119
568,-0.349469,-0.00590313,18.3299
569,0.757673,1.22877,18.5519
570,-0.474896,-1.11559,18.9623
571,0.0902884,-0.373733,19.1777
572,0.125396,0.469775,19.2963
573,0.234898,0.578916,19.4146
574,0.0390835,0.671731,19.8149
575,0.27879,0.541963,19.8841
576,0.623257,0.790307,19.912
577,0.223739,0.288171,19.9162
578,0.664682,1.12083,20.1242
579,-0.506922,-0.672322,20.1516
580,0.141128,0.703427,20.4678
581,0.176196,0.10557,20.4728
582,0.31154,1.19543,21.254
583,0.179074,-0.968986,22.5721
584,0.00433244,0.0441194,22.5736
585,0.21785,0.706579,22.8125
586,0.401288,0.31428,22.8201
587,1.28558,1.07369,22.865
588,0.00647329,-0.519658,23.1418
589,0.582725,0.944045,23.2723
590,-0.281435,-0.403607,23.2873
591,1.32108,1.05515,23.358
592,-0.657471,-0.679775,23.3585
593,0.344111,0.669615,23.4644
594,0.141187,0.16833,23.4652
595,0.641187,1.16122,23.7356
596,-0.367079,-0.83729,23.9567
597,0.338819,0.366888,23.9575
598,-0.549043,0.560364,25.1883
599,0.700007,0.670456,25.1891
600,-0.0893811,0.538793,25.5837
601,1.5501,0.79472,26.1543
602,0.686138,0.277426,26.3214
603,-0.689704,1.13066,29.6351
604,-0.240345,-0.706536,29.8525
605,0.714746,0.640329,29.858
606,-1.00826,0.214009,31.3519
607,0.179196,1.12798,32.2521
608,0.684406,-0.717069,34.2163
609,0.305048,0.618531,34.3145
610,0.115402,0.249267,34.3325
611,0.283615,1.09857,34.9966
612,0.0483778,-0.614823,35.4364
613,0.562683,0.800361,35.4929
614,-0.458494,-0.0812563,35.6352
615,0.707654,1.23086,35.909
