t,predict_test,teacher
501,0.123532,0.164706,0.00169528
502,0.109703,0.117647,0.00175839
503,0.108907,0.12549,0.00203338
504,0.191055,0.196078,0.00205861
505,0.388085,0.337255,0.00464232
506,0.427049,0.403922,0.00517721
507,0.291996,0.286275,0.00520994
508,0.125034,0.164706,0.00678378
509,0.1098,0.113725,0.00679919
510,0.0982094,0.117647,0.00717701
511,0.175419,0.192157,0.00745717
512,0.392494,0.341176,0.0100907
513,0.440164,0.411765,0.0108972
514,0.293105,0.286275,0.0109439
515,0.131107,0.160784,0.0118246
516,0.10696,0.109804,0.0118327
517,0.0934212,0.117647,0.0124196
518,0.182399,0.192157,0.0125148
519,0.396572,0.345098,0.0151644
520,0.451119,0.427451,0.0157246
521,0.283077,0.290196,0.0157753
522,0.12657,0.156863,0.016693
523,0.0989997,0.109804,0.0168097
524,0.102834,0.113725,0.0169283
525,0.175833,0.180392,0.0169491
526,0.378229,0.345098,0.0180468
527,0.473072,0.443137,0.0189428
528,0.272858,0.298039,0.0195769
529,0.133972,0.160784,0.0202958
530,0.117651,0.109804,0.0203574
531,0.105034,0.113725,0.0204329
532,0.187665,0.180392,0.0204858
533,0.385079,0.345098,0.0220843
534,0.476106,0.45098,0.0227156
535,0.270076,0.309804,0.0242939
536,0.140416,0.164706,0.0248839
537,0.119914,0.105882,0.0250808
538,0.0923803,0.109804,0.0253844
539,0.190049,0.172549,0.0256906
540,0.371038,0.341176,0.0265823
541,0.48903,0.466667,0.0270824
542,0.270546,0.32549,0.0301013
543,0.157716,0.164706,0.0301502
544,0.1136,0.105882,0.0302098
545,0.10298,0.105882,0.0302182
546,0.186782,0.164706,0.0307055
547,0.362383,0.333333,0.0315495
548,0.497425,0.482353,0.0317766
549,0.278466,0.34902,0.0367545
550,0.18478,0.176471,0.0368235
551,0.133759,0.109804,0.0373973
552,0.11431,0.101961,0.0375498
553,0.179373,0.152941,0.0382485
554,0.331319,0.313725,0.038558
555,0.489404,0.490196,0.0385586
556,0.301989,0.368627,0.0429993
557,0.20903,0.184314,0.0436102
558,0.144088,0.109804,0.0447855
559,0.114702,0.101961,0.0449479
560,0.181624,0.145098,0.046282
561,0.3021,0.294118,0.0463457
562,0.483878,0.494118,0.0464506
563,0.32623,0.396078,0.0513294
564,0.226735,0.196078,0.0522692
565,0.1464,0.109804,0.0536085
566,0.108963,0.0980392,0.0537278
567,0.167476,0.137255,0.0546411
568,0.274582,0.27451,0.0546411
569,0.484003,0.490196,0.0546795
570,0.353298,0.431373,0.0607752
571,0.226538,0.211765,0.0609934
572,0.148935,0.113725,0.0622331
573,0.111558,0.0980392,0.0624159
574,0.161358,0.12549,0.0637024
575,0.23291,0.243137,0.063807
576,0.49532,0.478431,0.0640922
577,0.394847,0.470588,0.0698289
578,0.20091,0.239216,0.0712962
579,0.156216,0.12549,0.0722403
580,0.113027,0.0941176,0.0725978
581,0.131216,0.113725,0.0729037
582,0.206222,0.219608,0.0730829
583,0.485265,0.45098,0.0742584
584,0.439492,0.505882,0.0786661
585,0.194529,0.262745,0.0833195
586,0.140315,0.12549,0.0835393
587,0.0884251,0.0901961,0.0835424
588,0.114267,0.101961,0.0836938
589,0.184434,0.188235,0.0837083
590,0.444362,0.407843,0.0850419
591,0.52283,0.537255,0.08525
592,0.2207,0.305882,0.092506
593,0.126702,0.141176,0.0927155
594,0.0955531,0.0901961,0.0927442
595,0.0903455,0.0980392,0.0928034
596,0.198471,0.160784,0.0942236
597,0.385857,0.364706,0.094671
598,0.565924,0.556863,0.0947531
599,0.270782,0.352941,0.101503
600,0.166453,0.14902,0.101807
601,0.0817095,0.0941176,0.101961
602,0.111903,0.0862745,0.102618
603,0.16099,0.137255,0.103181
604,0.336636,0.305882,0.104127
605,0.543177,0.556863,0.104314
606,0.358441,0.407843,0.106755
607,0.219422,0.176471,0.1086
608,0.119395,0.0941176,0.109239
609,0.103466,0.0784314,0.109865
610,0.133887,0.109804,0.110445
611,0.235078,0.247059,0.110589
612,0.553643,0.521569,0.111618
613,0.422281,0.486275,0.115713
614,0.210006,0.211765,0.115716
615,0.138798,0.0980392,0.117377
616,0.0835552,0.0784314,0.117403
617,0.126688,0.0941176,0.118464
618,0.172091,0.196078,0.11904
619,0.48715,0.466667,0.119459
620,0.49198,0.54902,0.122713
621,0.217768,0.262745,0.124736
622,0.142812,0.117647,0.125369
623,0.0958146,0.0784314,0.125671
624,0.0945748,0.0823529,0.125821
625,0.144163,0.14902,0.125844
626,0.357121,0.384314,0.126584
627,0.594342,0.592157,0.126588
628,0.282731,0.337255,0.129561
629,0.13999,0.133333,0.129606
630,0.0735345,0.0784314,0.12963
631,0.0730099,0.0745098,0.129632
632,0.141411,0.121569,0.130026
633,0.307712,0.298039,0.130119
634,0.578987,0.592157,0.130293
635,0.409849,0.435294,0.13094
636,0.206537,0.168627,0.132377
637,0.0936088,0.0823529,0.132504
638,0.0900262,0.0705882,0.132882
639,0.123778,0.0941176,0.133761
640,0.205287,0.219608,0.133966
641,0.57132,0.52549,0.136067
642,0.478432,0.537255,0.139527
643,0.20719,0.223529,0.139794
644,0.139648,0.0941176,0.141867
645,0.0751221,0.0666667,0.141938
646,0.0978715,0.0823529,0.142179
647,0.156633,0.156863,0.142179
648,0.389777,0.419608,0.143069
649,0.596518,0.615686,0.143437
650,0.280514,0.317647,0.144815
651,0.112108,0.121569,0.144905
652,0.0697056,0.0705882,0.144906
653,0.0592522,0.0666667,0.144961
654,0.127951,0.113725,0.145163
655,0.297228,0.301961,0.145185
656,0.60273,0.619608,0.14547
657,0.43499,0.443137,0.145537
658,0.191853,0.160784,0.146502
659,0.0806259,0.0784314,0.146507
660,0.0932671,0.0666667,0.147214
661,0.116585,0.0901961,0.147911
662,0.208668,0.207843,0.147911
663,0.565364,0.529412,0.149204
664,0.507545,0.584314,0.155097
665,0.218579,0.239216,0.155523
666,0.136145,0.0980392,0.156975
667,0.0908754,0.0705882,0.157387
668,0.110671,0.0745098,0.158695
669,0.134742,0.141176,0.158736
670,0.357593,0.384314,0.15945
671,0.626144,0.662745,0.16079
672,0.336244,0.360784,0.161392
673,0.117676,0.129412,0.16153
674,0.0625087,0.0745098,0.161674
675,0.0709222,0.0666667,0.161692
676,0.123513,0.0980392,0.162341
