t,predict_test,teacher
501,0.546913,0.536295,0.000112729
502,0.5518,0.549239,0.000119291
503,0.518987,0.472762,0.00225607
504,0.390692,0.379746,0.00237588
505,0.320708,0.339764,0.00273899
506,0.441177,0.408659,0.0037964
507,0.523798,0.549678,0.00446615
508,0.400856,0.41561,0.00468384
509,0.434568,0.456628,0.0051705
510,0.536775,0.479724,0.00842531
511,0.524427,0.500248,0.00900997
512,0.44405,0.455713,0.009146
513,0.488648,0.427589,0.0128742
514,0.502664,0.364442,0.0319793
515,0.39284,0.337262,0.0350682
516,0.325516,0.325831,0.0350683
517,0.395471,0.295486,0.0450653
518,0.445845,0.35587,0.0531608
519,0.397491,0.389164,0.0532301
520,0.38708,0.374989,0.0533763
521,0.513142,0.395455,0.0672266
522,0.601516,0.608424,0.0672743
523,0.546281,0.581121,0.0684881
524,0.434257,0.414392,0.0688827
525,0.43204,0.358963,0.074223
526,0.431422,0.411515,0.0746193
527,0.47775,0.49847,0.0750486
528,0.376318,0.384661,0.0751182
529,0.385625,0.352779,0.0761971
530,0.414628,0.362979,0.0788647
531,0.603696,0.646538,0.0807002
532,0.578521,0.604066,0.0813527
533,0.43435,0.454183,0.0817461
534,0.381189,0.404374,0.0822836
535,0.443436,0.422894,0.0827056
536,0.521383,0.568766,0.0849507
537,0.335102,0.410851,0.0906885
538,0.408254,0.412888,0.09071
539,0.39212,0.354243,0.0921447
540,0.364527,0.349153,0.092381
541,0.367366,0.371998,0.0924025
542,0.282756,0.302899,0.0928082
543,0.301901,0.276581,0.0934493
544,0.385845,0.385997,0.0934494
545,0.380487,0.451736,0.0985258
546,0.443534,0.351927,0.106918
547,0.340015,0.305162,0.108132
548,0.42593,0.385972,0.109729
549,0.376415,0.309066,0.114265
550,0.331927,0.327036,0.114289
551,0.218982,0.25518,0.115599
552,0.241349,0.268771,0.116351
553,0.398794,0.458425,0.119907
554,0.377477,0.404168,0.120619
555,0.328631,0.326178,0.120625
556,0.308627,0.265587,0.122478
557,0.295378,0.27089,0.123077
558,0.371546,0.326889,0.125072
559,0.393546,0.444007,0.127618
560,0.258745,0.30764,0.130009
561,0.251629,0.247438,0.130026
562,0.26466,0.295516,0.130978
563,0.280761,0.274041,0.131024
564,0.229306,0.225753,0.131036
565,0.218069,0.242393,0.131628
566,0.217201,0.216193,0.131629
567,0.350443,0.399295,0.134015
568,0.342882,0.414556,0.139153
569,0.290684,0.291996,0.139154
570,0.298549,0.237635,0.142865
571,0.249337,0.22979,0.143247
572,0.253942,0.276454,0.143754
573,0.211846,0.221971,0.143856
574,0.229064,0.302974,0.149319
575,0.316571,0.281123,0.150575
576,0.336773,0.414869,0.156674
577,0.353159,0.361135,0.156738
578,0.325526,0.298655,0.15746
579,0.414014,0.567193,0.180924
580,0.43385,0.430302,0.180936
581,0.465008,0.635494,0.210002
582,0.437628,0.439033,0.210004
