t,predict_test,teacher
501,-0.147633,0.977669,1.2663
502,-0.00302473,-0.77833,1.8674
503,-0.034651,-0.00331926,1.86838
504,-0.179374,-0.571624,2.02224
505,0.225588,-0.0348205,2.09006
506,-0.068092,0.38375,2.29422
507,0.213956,-0.50502,2.81114
508,-0.318648,0.519976,3.51443
509,-0.167477,-0.859837,3.9938
510,-0.189047,0.132115,4.09694
511,0.156807,-0.052924,4.14093
512,0.839353,0.774345,4.14515
513,0.256062,0.562689,4.23917
514,-0.0329289,-0.635738,4.60255
515,0.320897,0.995008,5.05698
516,-0.143828,-0.54745,5.21989
517,-0.460547,-0.986186,5.49619
518,0.0509759,-0.259319,5.59247
519,0.331598,0.823939,5.83487
520,0.182866,0.138772,5.83681
521,0.14873,-0.146317,5.92386
522,0.510136,0.919269,6.09125
523,0.917468,0.9995,6.09798
524,0.572552,-0.551372,7.36119
525,-0.239696,-0.0276344,7.40616
526,-0.972585,-0.841579,7.42332
527,-0.322014,-0.980716,7.85721
528,-0.0206457,0.997818,8.89448
529,0.305536,-0.785792,10.0855
530,0.452614,0.806381,10.2106
531,0.645255,-0.0991539,10.7648
532,0.541247,0.69497,10.7884
533,-0.367437,0.0934084,11.0008
534,-0.430264,-0.881917,11.2048
535,-1.07511,-0.536256,11.4951
536,-0.264451,-0.974496,11.9993
537,-0.0561414,0.987498,13.0885
538,-0.432893,-0.493894,13.0922
539,-0.104812,-0.641262,13.38
540,-0.310327,0.835382,14.6926
541,0.195232,-0.356681,14.9972
542,-0.158445,0.494675,15.4238
543,-0.320285,-0.585423,15.4941
544,-0.204473,-0.770177,15.8141
545,-0.606275,0.00862943,16.1922
546,-0.134288,-0.979652,16.9069
547,-0.401522,0.388464,17.5309
548,-0.38341,-0.826281,17.7271
549,0.0590819,0.997238,18.6072
550,0.636161,-0.0574349,19.0883
551,0.991965,0.987174,19.0883
552,0.33716,0.558079,19.1371
553,-0.161422,-0.718126,19.447
554,-0.394882,-0.79285,19.6054
555,0.510051,0.83138,19.7087
556,0.577508,0.997424,19.885
557,-0.242789,-0.10619,19.9037
558,-0.395917,-0.864002,20.1228
559,-0.0983202,-0.309022,20.1672
560,-0.472349,0.320832,20.7963
561,-0.330484,-0.990675,21.2321
562,0.336725,0.272319,21.2363
563,0.0891996,0.999304,22.0646
564,0.515131,-0.191907,22.5645
565,0.928159,0.908615,22.5649
566,0.155966,0.979345,23.2428
567,-0.177321,-0.535128,23.3708
568,0.378878,-0.356487,23.9116
569,-0.143397,0.999196,25.2171
570,-0.164732,-0.996024,25.9082
571,-0.04752,0.0479207,25.9173
572,0.129417,0.221114,25.9257
573,-0.0141931,-0.666923,26.3518
574,-0.502224,-0.614549,26.3644
575,-0.710349,-0.750282,26.366
576,-1.14452,-0.92026,26.4163
577,-0.482154,-0.971122,26.6553
578,-0.0570755,0.273445,26.7646
579,0.135852,0.0973385,26.7661
580,0.551342,0.475163,26.7719
581,0.918597,0.928499,26.772
582,0.103258,-0.363084,26.9894
583,-0.884671,-0.807505,26.9954
584,-0.17628,-0.945221,27.5867
585,-0.165056,0.965595,28.865
586,0.149661,-0.681549,29.556
587,-0.144654,0.394243,29.8464
588,-0.342076,-0.708096,29.9803
589,-0.427042,-0.445788,29.9807
590,-0.913198,-0.387949,30.2566
591,-0.372477,-0.870775,30.5049
592,-0.0588321,0.210478,30.5774
593,0.662784,0.838813,30.6084
594,0.625611,0.998554,30.7475
595,0.725204,0.456449,30.8197
596,0.53111,0.462262,30.8244
597,0.0856764,-0.559238,31.2404
598,-0.229346,0.248631,31.4688
599,-0.231327,-0.45088,31.517
600,-0.498206,-0.0127192,31.7527
601,-0.100181,-0.828074,32.2826
602,-0.279789,0.569472,33.0038
603,0.165234,-0.389635,33.3117
604,-0.219172,0.69589,34.149
605,0.438786,-0.213491,34.5745
606,0.423225,0.981083,34.8857
607,-0.419759,-0.333995,34.893
608,-0.131894,-0.931642,35.5326
609,0.456423,0.856171,35.6924
610,0.548174,0.902396,35.8179
611,-0.135445,-0.698687,36.1352
612,-0.712604,-0.0939989,36.5178
613,-0.510448,-0.642127,36.5352
614,-0.301297,-0.382316,36.5417
615,-0.643451,-0.0934076,36.8443
616,-0.825873,-0.989301,36.871
617,-0.0955814,-0.0165398,36.8772
618,0.847452,0.959069,36.8897
619,1.22153,0.995927,36.9406
620,0.937857,0.99723,36.9441
621,0.953642,0.799939,36.9677
622,0.783753,0.78584,36.9677
623,-0.141344,0.139511,37.0466
624,0.0355305,-0.701988,37.5906
625,0.155618,0.745507,37.9385
626,0.152506,0.0857941,37.943
627,-0.132493,0.203212,38.0557
628,-0.0760449,-0.561198,38.291
629,0.274695,0.64326,38.4269
630,-0.0121481,0.344586,38.5541
631,0.0644721,-0.534306,38.9127
632,-0.194122,0.129285,39.0173
633,0.28104,0.0213921,39.0847
634,-0.0611253,0.913429,40.0344
635,-0.0276992,-0.889485,40.7771
636,0.302905,0.912315,41.1485
637,0.661984,0.840607,41.1804
638,0.128839,0.127412,41.1804
639,-0.45633,-0.879489,41.3595
640,-0.778405,-0.57217,41.402
641,-0.478094,-0.540179,41.4059
642,-0.490111,0.103332,41.758
643,0.0712847,-0.953676,42.8086
644,0.489735,0.93542,43.0072
645,0.031722,0.382753,43.1304
646,-0.266235,-0.524935,43.1974
647,-1.0533,-0.546258,43.4544
648,-0.185757,-0.979993,44.0853
649,0.155417,0.967458,44.7447
650,0.525282,0.297724,44.7965
651,0.638359,0.821894,44.8301
652,0.638353,0.532529,44.8413
653,0.310499,0.805113,45.086
654,-0.0455153,-0.273732,45.1381
655,0.542718,0.957075,45.3098
656,0.107795,0.80407,45.7946
657,0.235979,-0.942733,47.1839
658,0.216854,0.692188,47.4099
659,0.711976,0.458434,47.4741
660,0.617067,0.640031,47.4747
661,0.157605,0.419726,47.5434
662,-0.384161,-0.933951,47.8456
663,-0.965481,-0.771379,47.8833
664,-0.585231,-0.900981,47.983
665,0.439387,0.46544,47.9837
666,0.226518,0.986374,48.5611
667,0.27514,-0.270702,48.859
668,0.452296,0.494818,48.8608
