t,predict_test,teacher
501,0.526076,0.536295,0.000104434
502,0.530872,0.549239,0.000441756
503,0.475911,0.472762,0.000451673
504,0.401199,0.379746,0.000911907
505,0.338554,0.339764,0.00091337
506,0.467483,0.408659,0.00437362
507,0.509809,0.549678,0.00596314
508,0.394056,0.41561,0.00642774
509,0.398594,0.456628,0.00979566
510,0.502373,0.479724,0.0103086
511,0.506357,0.500248,0.0103459
512,0.46432,0.455713,0.01042
513,0.468966,0.427589,0.0121321
514,0.457006,0.364442,0.0207002
515,0.410102,0.337262,0.0260059
516,0.368778,0.325831,0.0278503
517,0.39955,0.295486,0.0386795
518,0.407814,0.35587,0.0413777
519,0.39904,0.389164,0.0414753
520,0.389252,0.374989,0.0416787
521,0.511658,0.395455,0.0551819
522,0.621586,0.608424,0.0553551
523,0.585198,0.581121,0.0553717
524,0.438014,0.414392,0.0559297
525,0.426467,0.358963,0.0604866
526,0.44848,0.411515,0.0618529
527,0.520119,0.49847,0.0623217
528,0.414031,0.384661,0.0631843
529,0.372547,0.352779,0.0635751
530,0.376837,0.362979,0.0637671
531,0.600718,0.646538,0.0658665
532,0.58421,0.604066,0.0662608
533,0.429924,0.454183,0.0668493
534,0.355329,0.404374,0.0692547
535,0.452751,0.422894,0.0701462
536,0.503472,0.568766,0.0744095
537,0.38997,0.410851,0.0748455
538,0.366857,0.412888,0.0769644
539,0.368838,0.354243,0.0771774
540,0.372309,0.349153,0.0777136
541,0.39303,0.371998,0.078156
542,0.288935,0.302899,0.0783509
543,0.239399,0.276581,0.0797334
544,0.379485,0.385997,0.0797758
545,0.408585,0.451736,0.0816379
546,0.471036,0.351927,0.0958247
547,0.377514,0.305162,0.10106
548,0.449082,0.385972,0.105042
549,0.379924,0.309066,0.110063
550,0.345153,0.327036,0.110391
551,0.238798,0.25518,0.11066
552,0.291718,0.268771,0.111186
553,0.420853,0.458425,0.112598
554,0.439496,0.404168,0.113846
555,0.316255,0.326178,0.113945
556,0.304783,0.265587,0.115481
557,0.271111,0.27089,0.115481
558,0.408801,0.326889,0.12219
559,0.447689,0.444007,0.122204
560,0.281908,0.30764,0.122866
561,0.226664,0.247438,0.123298
562,0.295744,0.295516,0.123298
563,0.300041,0.274041,0.123974
564,0.237621,0.225753,0.124115
565,0.20335,0.242393,0.125639
566,0.155575,0.216193,0.129313
567,0.3726,0.399295,0.130026
568,0.403137,0.414556,0.130156
569,0.2965,0.291996,0.130177
570,0.287944,0.237635,0.132708
571,0.216672,0.22979,0.13288
572,0.251137,0.276454,0.133521
573,0.212519,0.221971,0.13361
574,0.279739,0.302974,0.13415
575,0.329918,0.281123,0.136531
576,0.396855,0.414869,0.136856
577,0.358725,0.361135,0.136861
578,0.349703,0.298655,0.139467
579,0.452788,0.567193,0.152556
580,0.481842,0.430302,0.155212
581,0.522206,0.635494,0.168046
582,0.464226,0.439033,0.168681
583,0.434852,0.447025,0.168829
584,0.393919,0.390641,0.16884
585,0.418579,0.408009,0.168952
586,0.445432,0.475304,0.169844
587,0.425386,0.426841,0.169846
588,0.467749,0.543568,0.175595
589,0.54402,0.553588,0.175686
590,0.588457,0.665611,0.181639
591,0.556061,0.624895,0.186377
592,0.434623,0.511158,0.192235
593,0.360299,0.424928,0.196412
594,0.38054,0.411537,0.197372
595,0.503206,0.623215,0.211775
596,0.577034,0.634455,0.215072
597,0.53146,0.590413,0.218547
598,0.413802,0.494679,0.225088
599,0.351699,0.410254,0.228517
600,0.503754,0.584843,0.235093
601,0.50159,0.53661,0.236319
602,0.49604,0.572812,0.242213
603,0.569328,0.585398,0.242471
604,0.595919,0.625609,0.243353
605,0.626804,0.715496,0.251219
606,0.501531,0.57301,0.256328
607,0.391522,0.473329,0.26302
608,0.407488,0.402791,0.263043
609,0.429711,0.478371,0.26541
610,0.481392,0.494938,0.265594
611,0.494261,0.487177,0.265644
612,0.628656,0.67871,0.268149
613,0.625885,0.649982,0.26873
614,0.558844,0.657369,0.278437
615,0.496965,0.544564,0.280703
616,0.399767,0.424046,0.281293
617,0.499072,0.5903,0.289615
618,0.561648,0.577404,0.289863
619,0.537933,0.602722,0.294061
620,0.386724,0.462034,0.299732
621,0.436224,0.52913,0.308364
622,0.391171,0.447865,0.311578
623,0.411544,0.415494,0.311594
624,0.316318,0.35714,0.31326
625,0.328445,0.309307,0.313626
626,0.462646,0.512698,0.316132
627,0.434652,0.423895,0.316247
628,0.462522,0.497974,0.317504
629,0.470451,0.380947,0.325515
630,0.450118,0.478187,0.326303
631,0.396418,0.38133,0.326531
632,0.351798,0.346806,0.326556
633,0.276457,0.280515,0.326572
634,0.358366,0.31759,0.328235
635,0.403788,0.403488,0.328235
636,0.383196,0.327416,0.331346
637,0.369414,0.357303,0.331493
638,0.382334,0.359909,0.331996
639,0.523561,0.524424,0.331997
640,0.611707,0.540989,0.336997
641,0.460283,0.417355,0.33884
642,0.337178,0.319176,0.339164
643,0.393387,0.398823,0.339194
644,0.328697,0.303174,0.339845
645,0.370162,0.338544,0.340845
646,0.283902,0.279683,0.340863
647,0.23385,0.252282,0.341203
648,0.372062,0.381232,0.341287
