t,predict_test,teacher
501,0.166847,0.164706,4.58359e-06
502,0.120659,0.117647,1.36532e-05
503,0.132183,0.12549,5.84453e-05
504,0.201644,0.196078,8.94157e-05
505,0.34321,0.337255,0.000124881
506,0.407599,0.403922,0.000138403
507,0.281825,0.286275,0.000158204
508,0.164866,0.164706,0.000158229
509,0.118324,0.113725,0.000179375
510,0.125246,0.117647,0.000237115
511,0.191213,0.192157,0.000238006
512,0.352314,0.341176,0.000362061
513,0.423431,0.411765,0.000498167
514,0.2818,0.286275,0.000518192
515,0.159042,0.160784,0.000521226
516,0.115434,0.109804,0.000552921
517,0.123244,0.117647,0.00058425
518,0.193161,0.192157,0.000585258
519,0.351114,0.345098,0.00062145
520,0.424068,0.427451,0.000632897
521,0.288831,0.290196,0.000634759
522,0.158725,0.156863,0.000638227
523,0.108838,0.109804,0.00063916
524,0.12101,0.113725,0.000692227
525,0.18668,0.180392,0.000731759
526,0.342966,0.345098,0.000736306
527,0.449764,0.443137,0.000780225
528,0.301687,0.298039,0.000793529
529,0.154898,0.160784,0.000828174
530,0.103696,0.109804,0.000865478
531,0.116696,0.113725,0.0008743
532,0.181601,0.180392,0.000875762
533,0.338397,0.345098,0.000920667
534,0.449499,0.45098,0.000922862
535,0.308661,0.309804,0.000924168
536,0.162152,0.164706,0.000930689
537,0.104328,0.105882,0.000933104
538,0.108189,0.109804,0.00093571
539,0.175604,0.172549,0.000945042
540,0.334539,0.341176,0.000989096
541,0.46509,0.466667,0.000991581
542,0.321817,0.32549,0.00100507
543,0.16376,0.164706,0.00100597
544,0.0988908,0.105882,0.00105485
545,0.103156,0.105882,0.00106229
546,0.16621,0.164706,0.00106455
547,0.325014,0.333333,0.00113376
548,0.47526,0.482353,0.00118407
549,0.341415,0.34902,0.0012419
550,0.173563,0.176471,0.00125035
551,0.100117,0.109804,0.00134419
552,0.0970471,0.101961,0.00136834
553,0.14838,0.152941,0.00138914
554,0.304791,0.313725,0.00146896
555,0.485771,0.490196,0.00148854
556,0.374315,0.368627,0.0015209
557,0.178987,0.184314,0.00154927
558,0.0979212,0.109804,0.00169047
559,0.093776,0.101961,0.00175746
560,0.145576,0.145098,0.00175769
561,0.284483,0.294118,0.00185052
562,0.476353,0.494118,0.00216609
563,0.403716,0.396078,0.00222442
564,0.195415,0.196078,0.00222486
565,0.100729,0.109804,0.00230722
566,0.0866682,0.0980392,0.00243652
567,0.135244,0.137255,0.00244056
568,0.270948,0.27451,0.00245325
569,0.470381,0.490196,0.00284587
570,0.42665,0.431373,0.00286817
571,0.215696,0.211765,0.00288363
572,0.106292,0.113725,0.00293888
573,0.0796358,0.0980392,0.00327757
574,0.1266,0.12549,0.0032788
575,0.240243,0.243137,0.00328718
576,0.453867,0.478431,0.00389059
577,0.472907,0.470588,0.00389597
578,0.241533,0.239216,0.00390134
579,0.11393,0.12549,0.00403497
580,0.0779409,0.0941176,0.00429665
581,0.107309,0.113725,0.00433783
