t,predict_test,teacher
501,0.539486,0.536295,1.01787e-05
502,0.54262,0.549239,5.39887e-05
503,0.482785,0.472762,0.000154456
504,0.402293,0.379746,0.000662806
505,0.343548,0.339764,0.000677125
506,0.461795,0.408659,0.00350058
507,0.522481,0.549678,0.00424025
508,0.403597,0.41561,0.00438456
509,0.412827,0.456628,0.0063031
510,0.510995,0.479724,0.00728094
511,0.506979,0.500248,0.00732626
512,0.462631,0.455713,0.00737412
513,0.459027,0.427589,0.00836246
514,0.456688,0.364442,0.0168717
515,0.408129,0.337262,0.0218938
516,0.378557,0.325831,0.0246739
517,0.410883,0.295486,0.0379904
518,0.416718,0.35587,0.0416929
519,0.399492,0.389164,0.0417996
520,0.389889,0.374989,0.0420216
521,0.512641,0.395455,0.0557542
522,0.625708,0.608424,0.0560529
523,0.574796,0.581121,0.0560929
524,0.430048,0.414392,0.056338
525,0.421784,0.358963,0.0602845
526,0.419995,0.411515,0.0603564
527,0.492621,0.49847,0.0603906
528,0.393428,0.384661,0.0604675
529,0.356727,0.352779,0.0604831
530,0.365142,0.362979,0.0604878
531,0.608523,0.646538,0.0619329
532,0.595665,0.604066,0.0620035
533,0.450216,0.454183,0.0620192
534,0.371549,0.404374,0.0630967
535,0.454061,0.422894,0.0640681
536,0.515598,0.568766,0.066895
537,0.400661,0.410851,0.0669988
538,0.377278,0.412888,0.0682669
539,0.359829,0.354243,0.0682981
540,0.345311,0.349153,0.0683129
541,0.398326,0.371998,0.0690061
542,0.301154,0.302899,0.0690091
543,0.259302,0.276581,0.0693077
544,0.376496,0.385997,0.069398
545,0.391704,0.451736,0.0730018
546,0.445474,0.351927,0.0817528
547,0.351567,0.305162,0.0839062
548,0.432391,0.385972,0.0860609
549,0.357885,0.309066,0.0884442
550,0.320095,0.327036,0.0884924
551,0.24546,0.25518,0.0885869
552,0.275115,0.268771,0.0886271
553,0.411695,0.458425,0.0908108
554,0.408543,0.404168,0.09083
555,0.303067,0.326178,0.091364
556,0.288261,0.265587,0.0918782
557,0.24812,0.27089,0.0923966
558,0.374459,0.326889,0.0946595
559,0.394672,0.444007,0.0970934
560,0.281046,0.30764,0.0978007
561,0.221993,0.247438,0.0984481
562,0.262736,0.295516,0.0995227
563,0.261944,0.274041,0.099669
564,0.233855,0.225753,0.0997346
565,0.230521,0.242393,0.0998756
566,0.182401,0.216193,0.101017
567,0.389666,0.399295,0.10111
568,0.379174,0.414556,0.102362
569,0.289819,0.291996,0.102367
570,0.283591,0.237635,0.104479
571,0.223187,0.22979,0.104522
