t,predict_test,teacher
501,-0.0196681,0.977669,0.994681
502,-0.0196681,-0.77833,1.57025
503,-0.0196681,-0.00331926,1.57052
504,-0.0196681,-0.571624,1.87517
505,-0.0196681,-0.0348205,1.8754
506,-0.0196681,0.38375,2.03815
507,-0.0196681,-0.50502,2.27371
508,-0.0196681,0.519976,2.56493
509,-0.0196681,-0.859837,3.27081
510,-0.0196681,0.132115,3.29385
511,-0.0196681,-0.052924,3.29496
512,-0.0196681,0.774345,3.92541
513,-0.0196681,0.562689,4.26455
514,-0.0196681,-0.635738,4.6441
515,-0.0196681,0.995008,5.67366
516,-0.0196681,-0.54745,5.95222
517,-0.0196681,-0.986186,6.88637
518,-0.0196681,-0.259319,6.94381
519,-0.0196681,0.823939,7.65548
520,-0.0196681,0.138772,7.68058
521,-0.0196681,-0.146317,7.69662
522,-0.0196681,0.919269,8.57823
523,-0.0196681,0.9995,9.61693
524,-0.0196681,-0.551372,9.89964
525,-0.0196681,-0.0276344,9.8997
526,-0.0196681,-0.841579,10.5752
527,-0.0196681,-0.980716,11.4989
528,-0.0196681,0.997818,12.5341
529,-0.0196681,-0.785792,13.1211
530,-0.0196681,0.806381,13.8034
531,-0.0196681,-0.0991539,13.8098
532,-0.0196681,0.69497,14.3205
533,-0.0196681,0.0934084,14.3332
534,-0.0196681,-0.881917,15.0767
535,-0.0196681,-0.536256,15.3436
536,-0.0196681,-0.974496,16.2553
537,-0.0196681,0.987498,17.2697
538,-0.0196681,-0.493894,17.4946
539,-0.0196681,-0.641262,17.8809
540,-0.0196681,0.835382,18.612
541,-0.0196681,-0.356681,18.7256
542,-0.0196681,0.494675,18.9902
543,-0.0196681,-0.585423,19.3102
544,-0.0196681,-0.770177,19.8735
545,-0.0196681,0.00862943,19.8743
546,-0.0196681,-0.979652,20.7959
547,-0.0196681,0.388464,20.9625
548,-0.0196681,-0.826281,21.6131
549,-0.0196681,0.997238,22.6472
550,-0.0196681,-0.0574349,22.6486
551,-0.0196681,0.987174,23.6623
552,-0.0196681,0.558079,23.9961
553,-0.0196681,-0.718126,24.484
554,-0.0196681,-0.79285,25.0818
555,-0.0196681,0.83138,25.8061
556,-0.0196681,0.997424,26.8405
557,-0.0196681,-0.10619,26.848
558,-0.0196681,-0.864002,27.5609
559,-0.0196681,-0.309022,27.6446
560,-0.0196681,0.320832,27.7606
561,-0.0196681,-0.990675,28.7034
562,-0.0196681,0.272319,28.7887
563,-0.0196681,0.999304,29.827
564,-0.0196681,-0.191907,29.8567
565,-0.0196681,0.908615,30.7184
566,-0.0196681,0.979345,31.7164
567,-0.0196681,-0.535128,31.9821
568,-0.0196681,-0.356487,32.0956
569,-0.0196681,0.999196,33.1336
570,-0.0196681,-0.996024,34.0869
571,-0.0196681,0.0479207,34.0915
572,-0.0196681,0.221114,34.1495
573,-0.0196681,-0.666923,34.5684
574,-0.0196681,-0.614549,34.9223
575,-0.0196681,-0.750282,35.4561
576,-0.0196681,-0.92026,36.2671
