t,predict_test,teacher
501,0.170596,0.164706,3.46968e-05
502,0.118618,0.117647,3.56392e-05
503,0.129162,0.12549,4.91206e-05
504,0.201756,0.196078,8.13565e-05
505,0.34483,0.337255,0.000138737
506,0.412071,0.403922,0.000205145
507,0.290601,0.286275,0.00022386
508,0.167221,0.164706,0.000230187
509,0.116602,0.113725,0.000238461
510,0.122767,0.117647,0.000264678
511,0.190778,0.192157,0.00026658
512,0.3514,0.341176,0.000371097
513,0.426981,0.411765,0.000602638
514,0.291835,0.286275,0.000633557
515,0.163115,0.160784,0.000638991
516,0.113158,0.109804,0.000650243
517,0.119901,0.117647,0.000655323
518,0.194115,0.192157,0.000659157
519,0.352633,0.345098,0.000715927
520,0.428218,0.427451,0.000716515
521,0.294129,0.290196,0.00073198
522,0.160301,0.156863,0.000743802
523,0.106332,0.109804,0.000755857
524,0.118967,0.113725,0.00078333
525,0.186505,0.180392,0.000820698
526,0.342901,0.345098,0.000825526
527,0.447844,0.443137,0.000847681
528,0.307998,0.298039,0.000946866
529,0.157406,0.160784,0.00095828
530,0.103688,0.109804,0.000995684
531,0.115012,0.113725,0.00099734
532,0.18291,0.180392,0.00100368
533,0.338032,0.345098,0.00105362
534,0.445189,0.45098,0.00108715
535,0.308323,0.309804,0.00108935
536,0.158642,0.164706,0.00112612
537,0.103181,0.105882,0.00113342
538,0.106589,0.109804,0.00114375
539,0.176731,0.172549,0.00116124
540,0.332546,0.341176,0.00123573
541,0.45754,0.466667,0.00131903
542,0.318103,0.32549,0.0013736
543,0.158854,0.164706,0.00140785
544,0.098115,0.105882,0.00146818
545,0.10417,0.105882,0.00147111
546,0.166107,0.164706,0.00147307
547,0.322904,0.333333,0.00158184
548,0.465649,0.482353,0.00186085
549,0.331245,0.34902,0.00217678
550,0.162483,0.176471,0.00237244
551,0.0991991,0.109804,0.0024849
552,0.100569,0.101961,0.00248684
553,0.149135,0.152941,0.00250133
554,0.300682,0.313725,0.00267146
555,0.471894,0.490196,0.00300644
556,0.354575,0.368627,0.0032039
557,0.16783,0.184314,0.00347561
558,0.0970642,0.109804,0.00363791
559,0.0964748,0.101961,0.00366801
560,0.146349,0.145098,0.00366957
561,0.281826,0.294118,0.00382066
562,0.464546,0.494118,0.00469515
563,0.375491,0.396078,0.00511899
564,0.179494,0.196078,0.00539403
565,0.097087,0.109804,0.00555575
566,0.0898196,0.0980392,0.00562331
567,0.135339,0.137255,0.00562698
568,0.267478,0.27451,0.00567643
569,0.460036,0.490196,0.00658605
570,0.394567,0.431373,0.00794071
571,0.195516,0.211765,0.00820473
572,0.100126,0.113725,0.00838969
573,0.0864176,0.0980392,0.00852475
574,0.1264,0.12549,0.00852558
575,0.238081,0.243137,0.00855114
576,0.443051,0.478431,0.00980293
577,0.433296,0.470588,0.0111936
578,0.219663,0.239216,0.0115759
579,0.102799,0.12549,0.0120908
580,0.086458,0.0941176,0.0121495
581,0.107688,0.113725,0.0121859
582,0.208405,0.219608,0.0123114
583,0.424903,0.45098,0.0129915
584,0.457912,0.505882,0.0152926
585,0.241457,0.262745,0.0157458
586,0.106389,0.12549,0.0161107
587,0.0787347,0.0901961,0.016242
588,0.0997846,0.101961,0.0162468
589,0.184577,0.188235,0.0162601
590,0.395724,0.407843,0.016407
591,0.494343,0.537255,0.0182484
592,0.285519,0.305882,0.0186631
593,0.121461,0.141176,0.0190518
594,0.0804224,0.0901961,0.0191473
595,0.08903,0.0980392,0.0192285
596,0.16526,0.160784,0.0192485
597,0.341602,0.364706,0.0197823
598,0.512264,0.556863,0.0217713
599,0.327434,0.352941,0.0224219
600,0.131138,0.14902,0.0227417
601,0.0745212,0.0941176,0.0231257
602,0.0895647,0.0862745,0.0231365
603,0.13083,0.137255,0.0231778
604,0.303727,0.305882,0.0231825
605,0.519335,0.556863,0.0245908
606,0.38669,0.407843,0.0250382
607,0.157949,0.176471,0.0253813
608,0.0800147,0.0941176,0.0255802
609,0.0776189,0.0784314,0.0255808
610,0.109368,0.109804,0.025581
611,0.242777,0.247059,0.0255994
612,0.507185,0.521569,0.0258063
613,0.459414,0.486275,0.0265277
614,0.201468,0.211765,0.0266338
615,0.089426,0.0980392,0.026708
616,0.0701103,0.0784314,0.0267772
617,0.0984993,0.0941176,0.0267964
618,0.192519,0.196078,0.0268091
619,0.448027,0.466667,0.0271565
