t,predict_test,teacher
501,0.669769,0.977669,0.0948027
502,-0.189464,-0.77833,0.441566
503,0.124824,-0.00331926,0.457987
504,-0.257381,-0.571624,0.556735
505,0.115398,-0.0348205,0.579301
506,-0.0275834,0.38375,0.748496
507,-0.433577,-0.50502,0.7536
508,0.439545,0.519976,0.760069
509,-0.793393,-0.859837,0.764484
510,-0.146008,0.132115,0.841837
511,0.0992093,-0.052924,0.864982
512,0.959967,0.774345,0.899437
513,0.86893,0.562689,0.993221
514,-0.125706,-0.635738,1.25335
515,0.384105,0.995008,1.62656
516,-0.199088,-0.54745,1.74791
517,-0.926917,-0.986186,1.75143
518,-0.499798,-0.259319,1.80926
519,0.734878,0.823939,1.81719
520,0.540542,0.138772,1.97861
521,-0.143991,-0.146317,1.97861
522,0.51402,0.919269,2.14284
523,1.11728,0.9995,2.15671
524,-0.225763,-0.551372,2.26273
525,-0.268781,-0.0276344,2.32088
526,-0.875602,-0.841579,2.32204
527,-0.636905,-0.980716,2.44025
528,0.689041,0.997818,2.53559
529,0.0584034,-0.785792,3.24826
530,1.00975,0.806381,3.28961
531,0.117962,-0.0991539,3.33675
532,0.701741,0.69497,3.3368
533,0.0833303,0.0934084,3.3369
534,-0.598187,-0.881917,3.4174
535,-1.0477,-0.536256,3.67898
536,-0.857026,-0.974496,3.69278
537,0.578948,0.987498,3.85969
538,-0.324206,-0.493894,3.88848
539,-0.696088,-0.641262,3.89149
540,0.188685,0.835382,4.30971
541,-0.126283,-0.356681,4.36279
542,0.505508,0.494675,4.36291
543,-0.50797,-0.585423,4.36891
544,-0.712051,-0.770177,4.37229
545,-0.100746,0.00862943,4.38425
546,-0.52485,-0.979652,4.59109
547,0.186342,0.388464,4.63195
548,-0.528415,-0.826281,4.72067
549,0.477535,0.997238,4.99076
550,0.247945,-0.0574349,5.08402
551,0.545161,0.987174,5.27939
552,1.07629,0.558079,5.54794
553,-0.817784,-0.718126,5.55787
554,-0.949285,-0.79285,5.58234
555,0.546532,0.83138,5.66348
556,1.12223,0.997424,5.67905
557,4.89886e-05,-0.10619,5.69034
558,-1.1018,-0.864002,5.74689
559,-0.436564,-0.309022,5.76316
560,0.6513,0.320832,5.87237
561,-0.28919,-0.990675,6.36445
562,-0.176958,0.272319,6.5663
563,0.920447,0.999304,6.57252
564,-0.0261782,-0.191907,6.59998
565,0.985519,0.908615,6.6059
566,0.670469,0.979345,6.7013
567,-0.833784,-0.535128,6.7905
568,-1.08168,-0.356487,7.31641
569,0.283072,0.999196,7.82924
570,-0.370194,-0.996024,8.2209
571,-0.0808524,0.0479207,8.23749
572,0.253006,0.221114,8.2385
573,-0.15429,-0.666923,8.50129
574,-0.722037,-0.614549,8.51285
575,-0.666466,-0.750282,8.51987
576,-0.93045,-0.92026,8.51998
577,-0.961745,-0.971122,8.52007
578,0.230199,0.273445,8.52194
579,0.171891,0.0973385,8.52749
580,0.738736,0.475163,8.59696
581,0.442266,0.928499,8.83339
582,-0.318593,-0.363084,8.83537
583,-0.514463,-0.807505,8.92124
584,-1.0576,-0.945221,8.93387
585,0.331595,0.965595,9.33582
586,-0.00410745,-0.681549,9.79475
587,-0.171032,0.394243,10.1143
588,-0.530705,-0.708096,10.1458
589,-0.73386,-0.445788,10.2287
590,-0.372757,-0.387949,10.229
591,-0.877393,-0.870775,10.229
592,-0.151289,0.210478,10.3599
593,0.607265,0.838813,10.4135
594,1.02717,0.998554,10.4143
595,0.913958,0.456449,10.6236
596,0.81686,0.462262,10.7494
597,-0.6174,-0.559238,10.7528
598,-0.310731,0.248631,11.0656
599,-0.0170471,-0.45088,11.2539
600,-0.137325,-0.0127192,11.2694
601,-0.538377,-0.828074,11.3533
602,-0.156734,0.569472,11.8807
603,-0.488442,-0.389635,11.8904
604,0.45332,0.69589,11.9493
605,0.0507437,-0.213491,12.0191
606,0.464673,0.981083,12.2858
607,0.0439459,-0.333995,12.4286
608,-0.606418,-0.931642,12.5344
609,0.115355,0.856171,13.0832
610,1.03172,0.902396,13.0999
611,-0.616847,-0.698687,13.1066
612,-0.579552,-0.0939989,13.3424
613,-0.921813,-0.642127,13.4206
614,-0.554317,-0.382316,13.4502
615,-0.100509,-0.0934076,13.4502
616,-0.897159,-0.989301,13.4587
617,-0.326552,-0.0165398,13.5548
618,1.01078,0.959069,13.5575
619,0.82871,0.995927,13.5855
620,0.613187,0.99723,13.733
621,0.657179,0.799939,13.7534
622,1.1214,0.78584,13.866
623,0.440346,0.139511,13.9565
624,-0.52328,-0.701988,13.9884
625,0.467028,0.745507,14.0659
626,0.263418,0.0857941,14.0975
627,0.13111,0.203212,14.1027
628,-0.689908,-0.561198,14.1193
629,0.239343,0.64326,14.2824
630,0.722746,0.344586,14.4254
631,-0.569471,-0.534306,14.4266
632,-0.129045,0.129285,14.4934
633,0.146837,0.0213921,14.5091
634,0.445169,0.913429,14.7284
635,-0.803779,-0.889485,14.7357
636,0.0890941,0.912315,15.4134
637,0.635533,0.840607,15.4555
638,0.363897,0.127412,15.5114
639,-0.434512,-0.879489,15.7094
640,-0.476617,-0.57217,15.7185
641,-0.233429,-0.540179,15.8126
642,-0.0674642,0.103332,15.8418
643,-0.730405,-0.953676,15.8917
644,0.97289,0.93542,15.8931
645,0.772231,0.382753,16.0448
646,-0.587456,-0.524935,16.0487
647,-1.41554,-0.546258,16.8043
648,-1.0111,-0.979993,16.8053
649,0.655266,0.967458,16.9027
650,0.742868,0.297724,17.1009
651,0.761908,0.821894,17.1045
652,0.455947,0.532529,17.1104
653,0.796997,0.805113,17.1104
654,-0.468165,-0.273732,17.1482
655,0.713314,0.957075,17.2077
656,0.474134,0.80407,17.3165
657,-0.623192,-0.942733,17.4186
658,0.711548,0.692188,17.419
659,0.979574,0.458434,17.6906
660,0.89504,0.640031,17.7556
661,0.140585,0.419726,17.8335
662,-0.527505,-0.933951,17.9987
663,-0.587041,-0.771379,18.0327
664,-0.935152,-0.900981,18.0339
665,0.392646,0.46544,18.0392
666,1.27544,0.986374,18.1227
667,-0.202069,-0.270702,18.1274
668,0.331679,0.494818,18.1541
669,1.08018,0.926285,18.1777
670,-0.634345,-0.48126,18.2012
671,-1.08997,-0.989526,18.2113
672,-0.394714,-0.0602469,18.3231
673,0.86947,0.924318,18.3261
674,0.846738,0.336805,18.5862
675,0.101543,0.0968679,18.5862
676,-0.920638,-0.985373,18.5904
677,0.271448,0.913259,19.0023
678,0.198367,0.0722099,19.0182
679,-1.05145,-0.75692,19.105
680,0.33993,0.456974,19.1187
681,1.16492,0.985462,19.1509
682,0.176326,0.349464,19.1809
683,-0.962722,-0.932919,19.1817
684,-0.329428,0.77108,20.3929
685,-0.708727,-0.992143,20.4732
