t,predict_test,teacher
501,0.0421994,0.550643,0.258515
502,0.280571,0.776757,0.504715
503,0.0226583,0.320502,0.593426
504,0.655897,1.08922,0.781192
505,-0.160147,-0.564801,0.944937
506,-0.0919566,0.880165,1.88996
507,-0.171243,-0.254006,1.89681
508,0.0628683,1.17372,3.1308
509,0.340612,-1.00488,4.94114
510,0.314772,-0.0615716,5.08278
511,-0.279834,0.693229,6.02963
512,0.705864,0.308735,6.18734
513,0.740908,1.07452,6.29864
514,0.216406,-0.523825,6.84659
515,0.774922,0.938208,6.87325
516,-0.754993,-0.389475,7.00685
517,0.900151,1.0691,7.03539
518,-0.232495,-0.716994,7.27013
519,0.780443,0.601016,7.30233
520,0.20088,0.279193,7.30846
521,0.688544,1.07118,7.45487
522,0.117749,-0.522628,7.86495
523,0.654192,0.938957,7.94604
524,-0.107433,-0.391084,8.0265
525,0.322632,1.06756,8.58142
526,0.132742,-0.712889,9.29651
527,0.633387,0.608773,9.29712
528,0.716065,0.267287,9.49852
529,0.920874,1.08261,9.52468
530,0.0794061,-0.560684,9.93439
531,0.661771,0.884671,9.98408
532,-0.110693,-0.263905,10.0076
533,0.327397,1.1679,10.714
534,0.200811,-0.988749,12.129
535,0.567797,-0.0183049,12.4726
536,0.691153,0.702906,12.4727
537,0.869312,0.3028,12.7936
538,0.718154,1.08251,12.9264
539,0.1979,-0.549714,13.4853
540,0.979774,0.901692,13.4914
541,-0.764503,-0.303183,13.7042
542,1.09802,1.14182,13.7061
543,-0.49197,-0.916208,13.8861
544,0.699075,0.167333,14.1689
545,0.0682928,0.685937,14.5504
546,0.745865,0.391486,14.6759
547,0.521525,0.991215,14.8966
548,0.12311,-0.258064,15.0418
549,1.36808,1.20413,15.0687
550,-0.723138,-1.10732,15.2163
551,0.268979,-0.355367,15.6061
552,0.927295,0.491005,15.7965
553,0.465594,0.555869,15.8046
554,0.608134,0.714715,15.816
555,0.396584,0.451616,15.819
556,0.430867,0.928875,16.067
557,-0.203755,-0.0724465,16.0843
558,0.425327,1.27131,16.8
559,-0.604231,-1.28447,17.2627
560,-0.519238,-0.928417,17.4301
561,-0.242166,-0.592082,17.5526
562,0.757255,0.23069,17.8298
563,0.602226,0.747871,17.851
564,0.37164,0.286172,17.8583
565,0.699056,1.10971,18.027
566,0.143765,-0.638183,18.6384
567,0.848846,0.762725,18.6458
568,-0.372837,-0.00590313,18.7805
569,0.673882,1.22877,19.0884
570,0.487527,-1.11559,21.6584
571,0.167132,-0.373733,21.9509
572,-0.182638,0.469775,22.3765
573,0.350968,0.578916,22.4285
574,0.773177,0.671731,22.4388
575,1.32699,0.541963,23.0551
576,0.398519,0.790307,23.2086
577,0.250652,0.288171,23.21
578,0.387341,1.12083,23.748
579,-0.16797,-0.672322,24.0024
580,-0.654475,0.703427,25.8463
581,0.0202259,0.10557,25.8535
582,0.0257348,1.19543,27.2217
583,0.581521,-0.968986,29.6258
584,0.536527,0.0441194,29.8683
585,-0.347371,0.706579,30.9791
586,0.216748,0.31428,30.9886
587,1.07106,1.07369,30.9886
588,-0.0614899,-0.519658,31.1985
589,0.241158,0.944045,31.6925
590,-0.47471,-0.403607,31.6976
591,0.950152,1.05515,31.7086
592,-0.553754,-0.679775,31.7245
593,0.495583,0.669615,31.7548
594,0.192843,0.16833,31.7554
595,0.66895,1.16122,31.9977
596,0.0772258,-0.83729,32.8341
597,0.723069,0.366888,32.9609
598,-0.121454,0.560364,33.4258
599,0.364422,0.670456,33.5195
600,1.00961,0.538793,33.7411
601,0.165012,0.79472,34.1377
602,0.417141,0.277426,34.1572
603,0.152671,1.13066,35.1136
604,0.871891,-0.706536,37.6051
605,0.0275112,0.640329,37.9806
606,-0.19008,0.214009,38.1439
607,0.00379095,1.12798,39.4077
608,0.58637,-0.717069,41.1067
609,0.532884,0.618531,41.114
610,-0.313943,0.249267,41.4312
611,0.127792,1.09857,42.3736
612,0.48944,-0.614823,43.593
613,0.422367,0.800361,43.7359
614,0.328725,-0.0812563,43.904
615,0.0178224,1.23086,45.3755
616,0.245003,-1.14542,47.3087
617,0.56414,-0.46751,48.373
618,0.567854,0.350383,48.4203
619,0.395045,0.687871,48.5061
620,0.70222,0.442682,48.5734
621,1.10229,0.932008,48.6024
622,0.650629,-0.0832892,49.141
623,0.605523,1.26989,49.5824
624,-0.655174,-1.28266,49.9762
625,-0.244638,-0.922325,50.4354
626,-0.41461,-0.575755,50.4614
627,0.405028,0.259212,50.4827
628,0.584225,0.733207,50.5049
629,0.414122,0.325135,50.5128
630,0.692408,1.07196,50.6568
631,0.165518,-0.511211,51.1148
632,0.817126,0.955718,51.134
633,-0.498998,-0.43212,51.1385
634,0.520119,1.0253,51.3937
635,0.284542,-0.601363,52.1785
636,0.131222,0.801297,52.6275
637,0.178204,-0.0793157,52.6938
638,0.589984,1.23158,53.1055
639,0.0494874,-1.14731,54.5378
640,0.715796,-0.473359,55.9519
641,0.0550804,0.342113,56.0343
642,0.559045,0.694135,56.0525
643,0.658907,0.428081,56.1058
644,1.16209,0.951686,56.1501
645,0.683139,-0.139564,56.8269
646,0.635366,1.25824,57.2149
647,-0.675905,-1.25829,57.554
648,-0.30812,-0.839146,57.836
649,-0.475826,-0.363319,57.8487
650,0.435115,0.563456,57.8652
651,0.613328,0.446529,57.893
652,0.717594,0.889893,57.9227
653,0.357674,0.0252855,58.0332
654,0.084155,1.26607,59.4301
655,-0.18132,-1.23653,60.5436
656,-0.407207,-0.76079,60.6686
657,-0.644763,-0.181281,60.8834
658,0.350721,0.725755,61.024
659,0.264612,0.208207,61.0272
660,0.743674,1.15704,61.1981
661,-0.0730175,-0.811763,61.7438
662,0.633415,0.424568,61.7875
663,-0.0255948,0.50411,62.068
664,0.2084,0.771592,62.3852
665,0.207836,0.317737,62.3973
666,0.496789,1.09014,62.7494
667,0.280251,-0.568441,63.4696
668,0.157421,0.874666,63.9841
669,0.444212,-0.241589,64.4544
670,0.429949,1.18069,65.018
671,-0.146023,-1.02411,65.7891
672,0.323906,-0.11412,65.9809
673,-0.375479,0.674534,67.0835
674,0.701132,0.32877,67.2221
675,0.777422,1.05103,67.297
676,0.199891,-0.447912,67.7166
677,0.526775,1.03443,67.9743
678,-0.725957,-0.632451,67.9831
679,0.0721423,0.750339,68.443
680,0.161426,0.0220526,68.4625
681,0.734251,1.22442,68.7027
682,0.516892,-1.09227,71.2921
683,0.321232,-0.302959,71.6817
684,0.204984,0.54382,71.7966
685,0.454565,0.495076,71.7982
686,0.807054,0.820006,71.7984
