t,predict_test,teacher
501,0.314614,0.35568,0.00168643
502,0.366754,0.393741,0.00241473
503,0.349809,0.248515,0.0126752
504,0.243427,0.216838,0.0133822
505,0.157181,0.154794,0.0133879
506,0.237631,0.216525,0.0138334
507,0.265042,0.216006,0.0162379
508,0.180465,0.146795,0.0173716
509,0.201654,0.226179,0.0179731
510,0.295513,0.357638,0.0218326
511,0.294803,0.249818,0.0238563
512,0.238412,0.244014,0.0238877
513,0.285257,0.294227,0.0239681
514,0.281945,0.241215,0.0256271
515,0.179983,0.1564,0.0261833
516,0.127074,0.139098,0.0263278
517,0.212775,0.191685,0.0267726
518,0.26725,0.31321,0.028885
519,0.27024,0.24769,0.0293935
520,0.282254,0.292893,0.0295066
521,0.387149,0.34569,0.0312255
522,0.43732,0.481459,0.0331738
523,0.377939,0.435065,0.0364371
524,0.27543,0.286564,0.0365611
525,0.310306,0.209836,0.0466553
526,0.276406,0.275182,0.0466568
527,0.289864,0.358027,0.0513029
528,0.167773,0.218236,0.0538495
529,0.13612,0.179252,0.0557099
530,0.132934,0.169164,0.0570225
531,0.29505,0.260199,0.0582371
532,0.311535,0.230249,0.0648446
533,0.228655,0.208789,0.0652393
534,0.171182,0.190867,0.0656268
535,0.220964,0.1501,0.0706486
536,0.272781,0.152332,0.0851565
537,0.156102,0.124372,0.0861633
538,0.247942,0.296121,0.0884845
539,0.232662,0.236757,0.0885013
540,0.201449,0.170625,0.0894514
541,0.212839,0.224746,0.0895932
542,0.170485,0.175821,0.0896216
543,0.180337,0.167913,0.089776
544,0.283915,0.193698,0.0979151
545,0.279166,0.239857,0.0994603
546,0.283428,0.252501,0.100417
547,0.135921,0.166484,0.101351
548,0.225628,0.146231,0.107655
549,0.181394,0.124489,0.110893
550,0.222942,0.122256,0.121031
551,0.126114,0.0727747,0.123876
552,0.174996,0.162743,0.124026
553,0.265228,0.164836,0.134105
554,0.236207,0.129943,0.145397
555,0.15012,0.101157,0.147794
556,0.150065,0.160535,0.147903
557,0.136011,0.0912274,0.149909
558,0.214593,0.272107,0.153217
559,0.248094,0.261576,0.153399
560,0.120228,0.134973,0.153616
561,0.045198,0.0759346,0.154561
562,0.0528574,0.055502,0.154568
563,0.0580141,0.0559651,0.154572
564,0.0385786,0.036177,0.154578
565,0.0979492,0.0892201,0.154654
566,0.112641,0.089889,0.155172
567,0.241988,0.0796276,0.181533
568,0.203289,0.186842,0.181803
569,0.131367,0.124249,0.181854
570,0.203696,0.265296,0.185648
571,0.162436,0.1244,0.187095
572,0.267973,0.237819,0.188004
573,0.154973,0.161077,0.188042
574,0.223647,0.220671,0.18805
575,0.22113,0.144987,0.193848
576,0.20905,0.148073,0.197566
