t,predict_test,teacher
501,0.315313,0.35568,0.00162949
502,0.357646,0.393741,0.00293235
503,0.34618,0.248515,0.0124709
504,0.239441,0.216838,0.0129818
505,0.149165,0.154794,0.0130135
506,0.225917,0.216525,0.0131017
507,0.276814,0.216006,0.0167994
508,0.191454,0.146795,0.0187938
509,0.216705,0.226179,0.0188835
510,0.298682,0.357638,0.0223593
511,0.292979,0.249818,0.0242223
512,0.232124,0.244014,0.0243636
513,0.285009,0.294227,0.0244486
514,0.296556,0.241215,0.0275112
515,0.18344,0.1564,0.0282424
516,0.110311,0.139098,0.0290711
517,0.197568,0.191685,0.0291057
518,0.273944,0.31321,0.0306475
519,0.268517,0.24769,0.0310813
520,0.278839,0.292893,0.0312788
521,0.387551,0.34569,0.0330311
522,0.440254,0.481459,0.034729
523,0.372672,0.435065,0.0386219
524,0.282344,0.286564,0.0386397
525,0.302823,0.209836,0.0472862
526,0.273464,0.275182,0.0472892
527,0.293168,0.358027,0.0514958
528,0.179326,0.218236,0.0530099
529,0.151735,0.179252,0.0537671
530,0.138052,0.169164,0.054735
531,0.275721,0.260199,0.054976
532,0.282733,0.230249,0.0577306
533,0.213158,0.208789,0.0577497
534,0.179954,0.190867,0.0578688
535,0.224601,0.1501,0.0634193
536,0.292822,0.152332,0.0831566
537,0.164936,0.124372,0.0848021
538,0.271081,0.296121,0.0854291
539,0.254169,0.236757,0.0857323
540,0.209104,0.170625,0.0872129
541,0.20919,0.224746,0.0874549
542,0.168788,0.175821,0.0875044
543,0.197374,0.167913,0.0883723
544,0.28111,0.193698,0.0960131
545,0.263604,0.239857,0.0965771
546,0.279445,0.252501,0.097303
547,0.144913,0.166484,0.0977683
548,0.235887,0.146231,0.105807
549,0.190719,0.124489,0.110193
550,0.218678,0.122256,0.11949
551,0.121002,0.0727747,0.121816
552,0.160681,0.162743,0.12182
553,0.272112,0.164836,0.133329
554,0.228004,0.129943,0.142945
555,0.161722,0.101157,0.146613
556,0.168125,0.160535,0.14667
557,0.150787,0.0912274,0.150218
558,0.213616,0.272107,0.153639
559,0.240393,0.261576,0.154088
560,0.107546,0.134973,0.15484
561,0.0482259,0.0759346,0.155608
562,0.0483869,0.055502,0.155658
563,0.0560998,0.0559651,0.155658
564,0.0309262,0.036177,0.155686
565,0.0920406,0.0892201,0.155694
566,0.110861,0.089889,0.156134
567,0.235881,0.0796276,0.180549
568,0.193026,0.186842,0.180587
569,0.142488,0.124249,0.18092
570,0.243383,0.265296,0.1814
571,0.177564,0.1244,0.184226
572,0.267156,0.237819,0.185087
573,0.133243,0.161077,0.185862
574,0.198776,0.220671,0.186341
575,0.216835,0.144987,0.191503
576,0.199594,0.148073,0.194158
