t,predict_test,teacher
501,0.143909,0.164706,0.000432513
502,0.095629,0.117647,0.000917307
503,0.115176,0.12549,0.00102369
504,0.189718,0.196078,0.00106414
505,0.356882,0.337255,0.00144937
506,0.456099,0.403922,0.00417181
507,0.227429,0.286275,0.0076346
508,0.151304,0.164706,0.0078142
509,0.0942789,0.113725,0.00819238
510,0.107403,0.117647,0.00829731
511,0.174877,0.192157,0.00859592
512,0.359681,0.341176,0.00893835
513,0.46777,0.411765,0.012075
514,0.225812,0.286275,0.0157307
515,0.155892,0.160784,0.0157546
516,0.0889861,0.109804,0.016188
517,0.1028,0.117647,0.0164084
518,0.182106,0.192157,0.0165094
519,0.363428,0.345098,0.0168454
520,0.475687,0.427451,0.0191722
521,0.2128,0.290196,0.0251623
522,0.158217,0.156863,0.0251641
523,0.0816671,0.109804,0.0259558
524,0.112869,0.113725,0.0259565
525,0.177098,0.180392,0.0259674
526,0.350058,0.345098,0.025992
527,0.496831,0.443137,0.0288751
528,0.207618,0.298039,0.0370511
529,0.170572,0.160784,0.0371469
530,0.0946207,0.109804,0.0373774
531,0.115118,0.113725,0.0373794
532,0.18364,0.180392,0.0373899
533,0.350307,0.345098,0.0374171
534,0.499494,0.45098,0.0397706
535,0.209191,0.309804,0.0498936
536,0.185213,0.164706,0.0503141
537,0.0968013,0.105882,0.0503966
538,0.105276,0.109804,0.0504171
539,0.179198,0.172549,0.0504613
540,0.334832,0.341176,0.0505015
541,0.511152,0.466667,0.0524805
542,0.214851,0.32549,0.0647216
543,0.200345,0.164706,0.0659917
544,0.089424,0.105882,0.0662626
545,0.110503,0.105882,0.066284
546,0.169531,0.164706,0.0663073
547,0.319891,0.333333,0.0664879
548,0.517557,0.482353,0.0677273
549,0.226665,0.34902,0.0826981
550,0.212937,0.176471,0.0840279
551,0.107504,0.109804,0.0840332
552,0.116437,0.101961,0.0842427
553,0.157438,0.152941,0.0842629
554,0.28918,0.313725,0.0848654
555,0.507938,0.490196,0.0851802
556,0.253045,0.368627,0.0985395
557,0.218504,0.184314,0.0997084
558,0.12486,0.109804,0.0999351
559,0.116872,0.101961,0.100157
560,0.161364,0.145098,0.100422
561,0.269048,0.294118,0.101051
562,0.493452,0.494118,0.101051
563,0.282563,0.396078,0.113937
564,0.206044,0.196078,0.114036
565,0.145524,0.109804,0.115312
566,0.118226,0.0980392,0.115719
567,0.159013,0.137255,0.116193
568,0.25821,0.27451,0.116458
569,0.479157,0.490196,0.11658
570,0.318701,0.431373,0.129275
571,0.187416,0.211765,0.129868
572,0.162967,0.113725,0.132293
573,0.128483,0.0980392,0.13322
574,0.16926,0.12549,0.135135
575,0.241397,0.243137,0.135139
576,0.465499,0.478431,0.135306
577,0.378536,0.470588,0.143779
578,0.189371,0.239216,0.146264
579,0.170224,0.12549,0.148265
580,0.138078,0.0941176,0.150197
